t,value
1598349521,10485760
1598349524,10485760
1598349527,10485760
1598349530,10485760
1598349533,10485760
1598349536,10485760
1598349539,10485760
1598349542,10485760
1598349545,10485760
1598349548,10485760
1598349551,10485760
1598349554,10485760
1598349557,10485760
1598349560,10485760
1598349563,10485760
1598349566,10485760
1598349569,10485760
1598349572,10485760
1598349575,10485760
1598349578,10485760
1598349581,10485760
1598349584,10485760
1598349587,10485760
1598349590,10485760
1598349593,10485760
1598349596,10485760
1598349599,10485760
1598349602,10485760
1598349605,10485760
1598349608,10485760
1598349611,10485760
1598349614,10485760
1598349617,10485760
1598349620,10485760
1598349623,10485760
1598349626,10485760
1598349629,10485760
1598349632,10485760
1598349635,10485760
1598349638,10485760
1598349641,10485760
1598349644,10485760
1598349647,10485760
1598349650,10485760
1598349653,5242880
1598349656,5242880
1598349659,5242880
1598349662,5242880
1598349665,5242880
1598349668,5242880
1598349671,5242880
1598349674,5242880
1598349677,5242880
1598349680,5242880
1598349683,5242880
1598349686,5242880
1598349689,5242880
1598349692,5242880
1598349695,5242880
1598349698,5242880
1598349701,5242880
1598349704,5242880
1598349707,5242880
1598349710,5242880
1598349713,5242880
1598349716,5242880
1598349719,5242880
1598349722,5242880
1598349725,5242880
1598349728,5242880
1598349731,5242880
1598349734,5242880
1598349737,5242880
1598349740,5242880
1598349743,5242880
1598349746,5242880
1598349749,5242880
1598349752,5242880
1598349755,5242880
1598349758,5242880
1598349761,5242880
1598349764,5242880
1598349767,5242880
1598349770,5242880
1598349773,5242880
1598349776,5242880
1598349779,5242880
1598349782,5242880
1598349785,5242880
1598349788,5242880
1598349791,5242880
1598349794,5242880
1598349797,5242880
1598349800,5242880
1598349803,5242880
1598349806,5242880
1598349809,5242880
1598349812,5242880
1598349815,5242880
1598349818,5242880
1598349821,5242880
1598349824,5242880
1598349827,5242880
1598349830,5242880
1598349833,5242880
1598349836,5242880
1598349839,5242880
1598349842,5242880
1598349845,5242880
1598349848,5242880
1598349851,5242880
1598349854,5242880
1598349857,5242880
1598349860,5242880
1598349863,5242880
1598349866,5242880
1598349869,5242880
1598349872,5242880
1598349875,5242880
1598349878,5242880
1598349881,5242880
1598349884,5242880
1598349887,5242880
1598349890,5242880
1598349893,5242880
1598349896,5242880
1598349899,5242880
1598349902,5242880
1598349905,5242880
1598349908,5242880
1598349911,5242880
1598349914,5242880
1598349917,5242880
1598349920,5242880
1598349923,5242880
1598349926,5242880
1598349929,5242880
1598349932,5242880
1598349935,5242880
1598349938,5242880
1598349941,5242880
1598349944,5242880
1598349947,5242880
1598349950,5242880
1598349953,5242880
1598349956,5242880
1598349959,5242880
1598349962,5242880
1598349965,5242880
1598349968,5242880
1598349971,5242880
1598349974,5242880
1598349977,5242880
1598349980,5242880
1598349983,5242880
1598349986,5242880
1598349989,5242880
1598349992,5242880
1598349995,5242880
1598349998,5242880
1598350001,5242880
1598350004,5242880
1598350007,5242880
1598350010,5242880
1598350013,5242880
1598350016,5242880
1598350019,5242880
1598350022,5242880
1598350025,5242880
1598350028,5242880
1598350031,5242880
1598350034,5242880
1598350037,5242880
1598350040,5242880
1598350043,5242880
1598350046,5242880
1598350049,5242880
1598350052,5242880
1598350055,5242880
1598350058,5242880
1598350061,5242880
1598350064,5242880
1598350067,5242880
1598350070,5242880
1598350073,5242880
1598350076,3145728
1598350079,3145728
1598350082,3145728
1598350085,3145728
1598350088,3145728
1598350091,3145728
1598350094,3145728
1598350097,3145728
1598350100,3145728
1598350103,3145728
1598350106,3145728
1598350109,3145728
1598350112,3145728
1598350115,3145728
1598350118,3145728
1598350121,3145728
1598350124,3145728
1598350127,3145728
1598350130,3145728
1598350133,3145728
1598350136,3145728
1598350139,3145728
1598350142,3145728
1598350145,3145728
1598350148,3145728
1598350151,3145728
1598350154,3145728
1598350157,3145728
1598350160,3145728
1598350163,3145728
1598350166,3145728
1598350169,3145728
1598350172,3145728
1598350175,3145728
1598350178,3145728
1598350181,3145728
1598350184,3145728
1598350187,3145728
1598350190,3145728
1598350193,3145728
1598350196,3145728
1598350199,3145728
1598350202,3145728
1598350205,3145728
1598350208,3145728
1598350211,3145728
1598350214,3145728
1598350217,3145728
1598350220,3145728
1598350223,3145728
1598350226,3145728
1598350229,3145728
1598350232,3145728
1598350235,3145728
1598350238,3145728
1598350241,3145728
1598350244,3145728
1598350247,3145728
1598350250,3145728
1598350253,3145728
1598350256,3145728
1598350259,3145728
1598350262,3145728
1598350265,3145728
1598350268,3145728
1598350271,3145728
1598350274,3145728
1598350277,3145728
1598350280,3145728
1598350283,3145728
1598350286,3145728
1598350289,3145728
1598350292,3145728
1598350295,3145728
1598350298,3145728
1598350301,3145728
1598350304,3145728
1598350307,3145728
1598350310,3145728
1598350313,3145728
1598350316,3145728
1598350319,3145728
1598350322,3145728
1598350325,3145728
1598350328,3145728
1598350331,3145728
1598350334,3145728
1598350337,3145728
1598350340,3145728
1598350343,3145728
1598350346,3145728
1598350349,3145728
1598350352,3145728
1598350355,3145728
1598350358,3145728
1598350361,3145728
1598350364,3145728
1598350367,3145728
1598350370,3145728
1598350373,3145728
1598350376,3145728
1598350379,3145728
1598350382,3145728
1598350385,3145728
1598350388,3145728
1598350391,3145728
1598350394,3145728
1598350397,3145728
1598350400,3145728
1598350403,3145728
1598350406,3145728
1598350409,3145728
1598350412,3145728
1598350415,3145728
1598350418,3145728
1598350421,3145728
1598350424,3145728
1598350427,3145728
1598350430,3145728
1598350433,3145728
1598350436,3145728
1598350439,3145728
1598350442,3145728
1598350445,3145728
1598350448,3145728
1598350451,3145728
1598350454,3145728
1598350457,3145728
1598350460,3145728
1598350463,3145728
1598350466,3145728
1598350469,3145728
1598350472,3145728
1598350475,3145728
1598350478,3145728
1598350481,3145728
1598350484,3145728
1598350487,3145728
1598350490,3145728
1598350493,3145728
1598350496,3145728
1598350499,3145728
1598350502,3145728
1598350505,3145728
1598350508,3145728
1598350511,3145728
1598350514,3145728
1598350517,3145728
1598350520,3145728
1598350523,3145728
1598350526,3145728
1598350529,3145728
1598350532,3145728
1598350535,3145728
1598350538,3145728
1598350541,3145728
1598350544,3145728
1598350547,3145728
1598350550,3145728
1598350553,3145728
1598350556,3145728
1598350559,3145728
1598350562,3145728
1598350565,3145728
1598350568,3145728
1598350571,3145728
1598350574,3145728
1598350577,3145728
1598350580,3145728
1598350583,3145728
1598350586,3145728
1598350589,3145728
1598350592,3145728
1598350595,3145728
1598350598,3145728
1598350601,3145728
1598350604,3145728
1598350607,3145728
1598350610,3145728
1598350613,3145728
1598350616,3145728
1598350619,3145728
1598350622,3145728
1598350625,3145728
1598350628,3145728
1598350631,3145728
1598350634,3145728
1598350637,3145728
1598350640,3145728
1598350643,3145728
1598350646,3145728
1598350649,3145728
1598350652,3145728
1598350655,3145728
1598350658,3145728
1598350661,3145728
1598350664,3145728
1598350667,3145728
1598350670,3145728
1598350673,3145728
1598350676,3145728
1598350679,3145728
1598350682,3145728
1598350685,3145728
1598350688,3145728
1598350691,3145728
1598350694,3145728
1598350697,3145728
1598350700,3145728
1598350703,3145728
1598350706,3145728
1598350709,3145728
1598350712,3145728
1598350715,3145728
1598350718,3145728
1598350721,3145728
1598350724,3145728
1598350727,3145728
1598350730,3145728
1598350733,3145728
1598350736,3145728
1598350739,3145728
1598350742,3145728
1598350745,3145728
1598350748,3145728
1598350751,3145728
1598350754,3145728
1598350757,3145728
1598350760,3145728
1598350763,3145728
1598350766,3145728
1598350769,3145728
1598350772,3145728
1598350775,3145728
1598350778,3145728
1598350781,3145728
1598350784,3145728
1598350787,3145728
1598350790,3145728
1598350793,3145728
1598350796,3145728
1598350799,3145728
1598350802,3145728
1598350805,3145728
1598350808,3145728
1598350811,3145728
1598350814,3145728
1598350817,3145728
1598350820,3145728
1598350823,3145728
1598350826,3145728
1598350829,3145728
1598350832,3145728
1598350835,3145728
1598350838,3145728
1598350841,3145728
1598350844,3145728
1598350847,3145728
1598350850,3145728
1598350853,3145728
1598350856,3145728
1598350859,3145728
1598350862,3145728
1598350865,3145728
1598350868,3145728
1598350871,3145728
1598350874,3145728
1598350877,3145728
1598350880,3145728
1598350883,3145728
1598350886,3145728
1598350889,3145728
1598350892,3145728
1598350895,3145728
1598350898,3145728
1598350901,3145728
1598350904,3145728
1598350907,3145728
1598350910,3145728
1598350913,3145728
1598350916,3145728
1598350919,3145728
1598350922,3145728
1598350925,3145728
1598350928,3145728
1598350931,3145728
1598350934,3145728
1598350937,3145728
1598350940,3145728
1598350943,3145728
1598350946,3145728
1598350949,3145728
1598350952,3145728
1598350955,3145728
1598350958,3145728
1598350961,3145728
1598350964,3145728
1598350967,3145728
1598350970,3145728
1598350973,3145728
1598350976,3145728
1598350979,3145728
1598350982,3145728
1598350985,3145728
1598350988,3145728
1598350991,3145728
1598350994,3145728
1598350997,3145728
1598351000,3145728
1598351003,3145728
1598351006,3145728
1598351009,3145728
1598351012,3145728
1598351015,3145728
1598351018,3145728
1598351021,3145728
1598351024,3145728
1598351027,3145728
1598351030,3145728
1598351033,3145728
1598351036,3145728
1598351039,3145728
1598351042,3145728
1598351045,3145728
1598351048,3145728
1598351051,3145728
1598351054,3145728
1598351057,3145728
1598351060,3145728
1598351063,3145728
1598351066,3145728
1598351069,3145728
1598351072,3145728
1598351075,3145728
1598351078,3145728
1598351081,3145728
1598351084,3145728
1598351087,3145728
1598351090,3145728
1598351093,3145728
1598351096,3145728
1598351099,3145728
1598351102,3145728
1598351105,3145728
1598351108,3145728
1598351111,3145728
1598351114,3145728
1598351117,3145728
1598351120,3145728
1598351123,3145728
1598351126,3145728
1598351129,3145728
1598351132,3145728
1598351135,3145728
1598351138,3145728
1598351141,3145728
1598351144,3145728
1598351147,3145728
1598351150,3145728
1598351153,3145728
1598351156,3145728
1598351159,3145728
1598351162,3145728
1598351165,4194304
1598351168,4194304
1598351171,4194304
1598351174,4194304
1598351177,4194304
1598351180,4194304
1598351183,4194304
1598351186,4194304
1598351189,4194304
1598351192,4194304
1598351195,4194304
1598351198,4194304
1598351201,4194304
1598351204,4194304
1598351207,4194304
1598351210,4194304
1598351213,4194304
1598351216,4194304
1598351219,4194304
1598351222,4194304
1598351225,4194304
1598351228,4194304
1598351231,4194304
1598351234,4194304
1598351237,4194304
1598351240,4194304
1598351243,4194304
1598351246,4194304
1598351249,4194304
1598351252,4194304
1598351255,4194304
1598351258,4194304
1598351261,4194304
1598351264,4194304
1598351267,4194304
1598351270,4194304
1598351273,4194304
1598351276,4194304
1598351279,4194304
1598351282,4194304
1598351285,4194304
1598351288,4194304
1598351291,4194304
1598351294,4194304
1598351297,4194304
1598351300,4194304
1598351303,4194304
1598351306,4194304
1598351309,4194304
1598351312,4194304
1598351315,4194304
1598351318,4194304
1598351321,4194304
1598351324,4194304
1598351327,4194304
1598351330,4194304
1598351333,4194304
1598351336,4194304
1598351339,4194304
1598351342,4194304
1598351345,4194304
1598351348,4194304
1598351351,4194304
1598351354,4194304
1598351357,4194304
1598351360,4194304
1598351363,4194304
1598351366,4194304
1598351369,4194304
1598351372,4194304
1598351375,4194304
1598351378,4194304
1598351381,4194304
1598351384,4194304
1598351387,4194304
1598351390,4194304
1598351393,4194304
1598351396,4194304
1598351399,4194304
1598351402,4194304
1598351405,4194304
1598351408,4194304
1598351411,4194304
1598351414,4194304
1598351417,4194304
1598351420,4194304
1598351423,4194304
1598351426,4194304
1598351429,4194304
1598351432,4194304
1598351435,4194304
1598351438,4194304
1598351441,4194304
1598351444,4194304
1598351447,4194304
1598351450,4194304
1598351453,4194304
1598351456,4194304
1598351459,4194304
1598351462,4194304
1598351465,4194304
1598351468,4194304
1598351471,4194304
1598351474,4194304
1598351477,4194304
1598351480,4194304
1598351483,4194304
1598351486,4194304
1598351489,4194304
1598351492,4194304
1598351495,4194304
1598351498,4194304
1598351501,4194304
1598351504,4194304
1598351507,4194304
1598351510,4194304
1598351513,4194304
1598351516,4194304
1598351519,4194304
1598351522,4194304
1598351525,4194304
1598351528,4194304
1598351531,4194304
1598351534,4194304
1598351537,4194304
1598351540,4194304
1598351543,4194304
1598351546,4194304
1598351549,4194304
1598351552,4194304
1598351555,4194304
1598351558,4194304
1598351561,4194304
1598351564,4194304
1598351567,4194304
1598351570,4194304
1598351573,4194304
1598351576,4194304
1598351579,4194304
1598351582,4194304
1598351585,4194304
1598351588,4194304
1598351591,4194304
1598351594,4194304
1598351597,4194304
1598351600,4194304
1598351603,4194304
1598351606,4194304
1598351609,4194304
1598351612,4194304
1598351615,4194304
1598351618,4194304
1598351621,4194304
1598351624,4194304
1598351627,4194304
1598351630,4194304
1598351633,4194304
1598351636,4194304
1598351639,4194304
1598351642,4194304
1598351645,4194304
1598351648,4194304
1598351651,4194304
1598351654,4194304
1598351657,4194304
1598351660,4194304
1598351663,4194304
1598351666,4194304
1598351669,4194304
1598351672,4194304
1598351675,4194304
1598351678,4194304
1598351681,4194304
1598351684,4194304
1598351687,4194304
1598351690,4194304
1598351693,4194304
1598351696,4194304
1598351699,4194304
1598351702,4194304
1598351705,4194304
1598351708,4194304
1598351711,4194304
1598351714,4194304
1598351717,4194304
1598351720,4194304
1598351723,4194304
1598351726,4194304
1598351729,4194304
1598351732,4194304
1598351735,4194304
1598351738,4194304
1598351741,4194304
1598351744,4194304
1598351747,4194304
1598351750,4194304
1598351753,4194304
1598351756,4194304
1598351759,4194304
1598351762,4194304
1598351765,4194304
1598351768,4194304
1598351771,4194304
1598351774,4194304
1598351777,4194304
1598351780,4194304
1598351783,4194304
1598351786,4194304
1598351789,4194304
1598351792,4194304
1598351795,4194304
1598351798,4194304
1598351801,4194304
1598351804,4194304
1598351807,4194304
1598351810,4194304
1598351813,4194304
1598351816,4194304
1598351819,4194304
1598351822,4194304
1598351825,4194304
1598351828,4194304
1598351831,4194304
1598351834,4194304
1598351837,4194304
1598351840,4194304
1598351843,4194304
1598351846,4194304
1598351849,4194304
1598351852,4194304
1598351855,4194304
1598351858,4194304
1598351861,4194304
1598351864,4194304
1598351867,4194304
1598351870,4194304
1598351873,4194304
1598351876,4194304
1598351879,4194304
1598351882,4194304
1598351885,4194304
1598351888,4194304
1598351891,4194304
1598351894,4194304
1598351897,4194304
1598351900,4194304
1598351903,4194304
1598351906,4194304
1598351909,4194304
1598351912,4194304
1598351915,4194304
1598351918,4194304
1598351921,4194304
1598351924,4194304
1598351927,4194304
1598351930,4194304
1598351933,4194304
1598351936,4194304
1598351939,4194304
1598351942,4194304
1598351945,4194304
1598351948,4194304
1598351951,4194304
1598351954,4194304
1598351957,4194304
1598351960,4194304
1598351963,4194304
1598351966,4194304
1598351969,4194304
1598351972,4194304
1598351975,4194304
1598351978,4194304
1598351981,4194304
1598351984,4194304
1598351987,4194304
1598351990,4194304
1598351993,4194304
1598351996,4194304
1598351999,4194304
1598352002,4194304
1598352005,4194304
1598352008,4194304
1598352011,4194304
1598352014,4194304
1598352017,4194304
1598352020,4194304
1598352023,4194304
1598352026,4194304
1598352029,4194304
1598352032,4194304
1598352035,4194304
1598352038,4194304
1598352041,4194304
1598352044,4194304
1598352047,4194304
1598352050,4194304
1598352053,4194304
1598352056,4194304
1598352059,4194304
1598352062,4194304
1598352065,4194304
1598352068,4194304
1598352071,4194304
1598352074,4194304
1598352077,4194304
1598352080,4194304
1598352083,4194304
1598352086,4194304
1598352089,4194304
1598352092,4194304
1598352095,4194304
1598352098,4194304
1598352101,4194304
1598352104,4194304
1598352107,4194304
1598352110,4194304
1598352113,4194304
1598352116,4194304
1598352119,4194304
1598352122,4194304
1598352125,4194304
1598352128,4194304
1598352131,4194304
1598352134,4194304
1598352137,4194304
1598352140,4194304
1598352143,4194304
1598352146,4194304
1598352149,4194304
1598352152,4194304
1598352155,4194304
1598352158,4194304
1598352161,4194304
1598352164,4194304
1598352167,4194304
1598352170,4194304
1598352173,4194304
1598352176,4194304
1598352179,4194304
1598352182,4194304
1598352185,4194304
1598352188,4194304
1598352191,4194304
1598352194,4194304
1598352197,4194304
1598352200,4194304
1598352203,4194304
1598352206,4194304
1598352209,4194304
1598352212,4194304
1598352215,4194304
1598352218,4194304
1598352221,4194304
1598352224,4194304
1598352227,4194304
1598352230,4194304
1598352233,4194304
1598352236,4194304
1598352239,4194304
1598352242,4194304
1598352245,4194304
1598352248,4194304
1598352251,4194304
1598352254,4194304
1598352257,4194304
1598352260,4194304
1598352263,4194304
1598352266,4194304
1598352269,4194304
1598352272,4194304
1598352275,4194304
1598352278,4194304
1598352281,4194304
1598352284,4194304
1598352287,4194304
1598352290,4194304
1598352293,4194304
1598352296,4194304
1598352299,4194304
1598352302,4194304
1598352305,4194304
1598352308,4194304
1598352311,4194304
1598352314,4194304
1598352317,4194304
1598352320,4194304
1598352323,4194304
1598352326,4194304
1598352329,4194304
1598352332,4194304
1598352335,4194304
1598352338,4194304
1598352341,4194304
1598352344,4194304
1598352347,4194304
1598352350,4194304
1598352353,4194304
1598352356,4194304
1598352359,4194304
1598352362,4194304
1598352365,4194304
1598352368,4194304
1598352371,4194304
1598352374,4194304
1598352377,4194304
1598352380,4194304
1598352383,4194304
1598352386,4194304
1598352389,4194304
1598352392,4194304
1598352395,4194304
1598352398,4194304
1598352401,4194304
1598352404,4194304
1598352407,4194304
1598352410,4194304
1598352413,4194304
1598352416,4194304
1598352419,4194304
1598352422,4194304
1598352425,4194304
1598352428,4194304
1598352431,4194304
1598352434,4194304
1598352437,4194304
1598352440,4194304
1598352443,4194304
1598352446,4194304
1598352449,4194304
1598352452,4194304
1598352455,4194304
1598352458,4194304
1598352461,4194304
1598352464,4194304
1598352467,4194304
1598352470,4194304
1598352473,4194304
1598352476,4194304
1598352479,4194304
1598352482,4194304
1598352485,4194304
1598352488,4194304
1598352491,4194304
1598352494,4194304
1598352497,4194304
1598352500,4194304
1598352503,4194304
1598352506,4194304
1598352509,4194304
1598352512,4194304
1598352515,4194304
1598352518,4194304
1598352521,4194304
1598352524,4194304
1598352527,4194304
1598352530,4194304
1598352533,4194304
1598352536,4194304
1598352539,4194304
1598352542,4194304
1598352545,4194304
1598352548,4194304
1598352551,4194304
1598352554,4194304
1598352557,4194304
1598352560,4194304
1598352563,4194304
1598352566,4194304
1598352569,4194304
1598352572,4194304
1598352575,4194304
1598352578,4194304
1598352581,4194304
1598352584,4194304
1598352587,4194304
1598352590,4194304
1598352593,4194304
1598352596,4194304
1598352599,4194304
1598352602,4194304
1598352605,4194304
1598352608,4194304
1598352611,4194304
1598352614,4194304
1598352617,4194304
1598352620,4194304
1598352623,4194304
1598352626,4194304
1598352629,4194304
1598352632,4194304
1598352635,4194304
1598352638,4194304
1598352641,4194304
1598352644,4194304
1598352647,4194304
1598352650,4194304
1598352653,4194304
1598352656,4194304
1598352659,4194304
1598352662,4194304
1598352665,4194304
1598352668,4194304
1598352671,4194304
1598352674,4194304
1598352677,4194304
1598352680,4194304
1598352683,4194304
1598352686,4194304
1598352689,4194304
1598352692,4194304
1598352695,4194304
1598352698,4194304
1598352701,4194304
1598352704,4194304
1598352707,4194304
1598352710,4194304
1598352713,4194304
1598352716,4194304
1598352719,4194304
1598352722,4194304
1598352725,4194304
1598352728,4194304
1598352731,4194304
1598352734,4194304
1598352737,4194304
1598352740,4194304
1598352743,4194304
1598352746,4194304
1598352749,4194304
1598352752,4194304
1598352755,4194304
1598352758,4194304
1598352761,4194304
1598352764,4194304
1598352767,4194304
1598352770,4194304
1598352773,4194304
1598352776,4194304
1598352779,4194304
1598352782,4194304
1598352785,4194304
1598352788,4194304
1598352791,4194304
1598352794,4194304
1598352797,4194304
1598352800,4194304
1598352803,4194304
1598352806,4194304
1598352809,4194304
1598352812,4194304
1598352815,4194304
1598352818,4194304
1598352821,4194304
1598352824,4194304
1598352827,4194304
1598352830,4194304
1598352833,4194304
1598352836,4194304
1598352839,4194304
1598352842,4194304
1598352845,4194304
1598352848,4194304
1598352851,4194304
1598352854,4194304
1598352857,4194304
1598352860,4194304
1598352863,4194304
1598352866,4194304
1598352869,4194304
1598352872,4194304
1598352875,4194304
1598352878,4194304
1598352881,4194304
1598352884,4194304
1598352887,4194304
1598352890,2097152
1598352893,1048576
1598352896,1048576
1598352899,1048576
1598352902,1048576
1598352905,1048576
1598352908,1048576
1598352911,1048576
1598352914,1048576
1598352917,1048576
1598352920,1048576
1598352923,1048576
1598352926,1048576
1598352929,1048576
1598352932,1048576
1598352935,1048576
1598352938,1048576
1598352941,1048576
1598352944,1048576
1598352947,1048576
1598352950,1048576
1598352953,1048576
1598352956,1048576
1598352959,1048576
1598352962,1048576
1598352965,1048576
1598352968,1048576
1598352971,1048576
1598352974,1048576
1598352977,1048576
1598352980,1048576
1598352983,1048576
1598352986,1048576
1598352989,1048576
1598352992,1048576
1598352995,1048576
1598352998,1048576
1598353001,1048576
1598353004,1048576
1598353007,1048576
1598353010,1048576
1598353013,1048576
1598353016,1048576
1598353019,1048576
1598353022,1048576
1598353025,1048576
1598353028,1048576
1598353031,1048576
1598353034,1048576
1598353037,1048576
1598353040,1048576
1598353043,1048576
1598353046,1048576
1598353049,1048576
1598353052,1048576
1598353055,1048576
1598353058,1048576
1598353061,1048576
1598353064,1048576
1598353067,1048576
1598353070,1048576
1598353073,1048576
1598353076,1048576
1598353079,1048576
1598353082,1048576
1598353085,1048576
1598353088,1048576
1598353091,1048576
1598353094,1048576
1598353097,1048576
1598353100,1048576
1598353103,1048576
1598353106,1048576
1598353109,1048576
1598353112,1048576
1598353115,1048576
1598353118,1048576
1598353121,1048576
1598353124,1048576
1598353127,1048576
1598353130,1048576
1598353133,1048576
1598353136,1048576
1598353139,1048576
1598353142,1048576
1598353145,1048576
1598353148,1048576
1598353151,1048576
1598353154,1048576
1598353157,1048576
1598353160,1048576
1598353163,1048576
1598353166,1048576
1598353169,1048576
1598353172,1048576
1598353175,1048576
1598353178,1048576
1598353181,1048576
1598353184,1048576
1598353187,1048576
1598353190,1048576
1598353193,1048576
1598353196,1048576
1598353199,1048576
1598353202,1048576
1598353205,1048576
1598353208,1048576
1598353211,1048576
1598353214,1048576
1598353217,1048576
1598353220,1048576
1598353223,1048576
1598353226,1048576
1598353229,1048576
1598353232,1048576
1598353235,1048576
1598353238,1048576
1598353241,1048576
1598353244,1048576
1598353247,1048576
1598353250,1048576
1598353253,1048576
1598353256,1048576
1598353259,1048576
1598353262,1048576
1598353265,1048576
1598353268,1048576
1598353271,1048576
1598353274,1048576
1598353277,1048576
1598353280,1048576
1598353283,1048576
1598353286,1048576
1598353289,1048576
1598353292,1048576
1598353295,1048576
1598353298,1048576
1598353301,1048576
1598353304,1048576
1598353307,1048576
1598353310,1048576
1598353313,1048576
1598353316,1048576
1598353319,1048576
1598353322,1048576
1598353325,1048576
1598353328,1048576
1598353331,1048576
1598353334,1048576
1598353337,1048576
1598353340,1048576
1598353343,1048576
1598353346,1048576
1598353349,1048576
1598353352,1048576
1598353355,1048576
1598353358,1048576
1598353361,1048576
1598353364,1048576
1598353367,1048576
1598353370,1048576
1598353373,1048576
1598353376,1048576
1598353379,1048576
1598353382,1048576
1598353385,1048576
1598353388,1048576
1598353391,1048576
1598353394,1048576
1598353397,1048576
1598353400,1048576
1598353403,1048576
1598353406,1048576
1598353409,1048576
1598353412,1048576
1598353415,1048576
1598353418,1048576
1598353421,1048576
1598353424,1048576
1598353427,1048576
1598353430,1048576
1598353433,1048576
1598353436,1048576
1598353439,1048576
1598353442,1048576
1598353445,1048576
1598353448,1048576
1598353451,1048576
1598353454,1048576
1598353457,1048576
1598353460,1048576
1598353463,1048576
1598353466,1048576
1598353469,1048576
1598353472,1048576
1598353475,1048576
1598353478,1048576
1598353481,1048576
1598353484,1048576
1598353487,1048576
1598353490,1048576
1598353493,1048576
1598353496,1048576
1598353499,1048576
1598353502,1048576
1598353505,1048576
1598353508,1048576
1598353511,1048576
1598353514,1048576
1598353517,1048576
1598353520,1048576
1598353523,1048576
1598353526,1048576
1598353529,1048576
1598353532,1048576
1598353535,1048576
1598353538,1048576
1598353541,1048576
1598353544,1048576
1598353547,1048576
1598353550,1048576
1598353553,1048576
1598353556,1048576
1598353559,1048576
1598353562,1048576
1598353565,1048576
1598353568,1048576
1598353571,1048576
1598353574,1048576
1598353577,1048576
1598353580,1048576
1598353583,1048576
1598353586,1048576
1598353589,1048576
1598353592,1048576
1598353595,1048576
1598353598,1048576
1598353601,1048576
1598353604,1048576
1598353607,1048576
1598353610,1048576
1598353613,1048576
1598353616,1048576
1598353619,1048576
1598353622,1048576
1598353625,1048576
1598353628,1048576
1598353631,1048576
1598353634,1048576
1598353637,1048576
1598353640,1048576
1598353643,1048576
1598353646,1048576
1598353649,1048576
1598353652,1048576
1598353655,1048576
1598353658,1048576
1598353661,1048576
1598353664,1048576
1598353667,1048576
1598353670,1048576
1598353673,1048576
1598353676,1048576
1598353679,1048576
1598353682,1048576
1598353685,1048576
1598353688,1048576
1598353691,1048576
1598353694,1048576
1598353697,1048576
1598353700,1048576
1598353703,1048576
1598353706,1048576
1598353709,1048576
1598353712,1048576
1598353715,1048576
1598353718,1048576
1598353721,1048576
1598353724,1048576
1598353727,1048576
1598353730,1048576
1598353733,1048576
1598353736,1048576
1598353739,1048576
1598353742,1048576
1598353745,1048576
1598353748,1048576
1598353751,1048576
1598353754,1048576
1598353757,1048576
1598353760,1048576
1598353763,1048576
1598353766,1048576
1598353769,1048576
1598353772,1048576
1598353775,1048576
1598353778,1048576
1598353781,1048576
1598353784,1048576
1598353787,1048576
1598353790,1048576
1598353793,1048576
1598353796,1048576
1598353799,1048576
1598353802,1048576
1598353805,1048576
1598353808,1048576
1598353811,1048576
1598353814,1048576
1598353817,1048576
1598353820,1048576
1598353823,1048576
1598353826,1048576
1598353829,1048576
1598353832,1048576
1598353835,1048576
1598353838,1048576
1598353841,1048576
1598353844,1048576
1598353847,1048576
1598353850,1048576
1598353853,1048576
1598353856,1048576
1598353859,1048576
1598353862,1048576
1598353865,1048576
1598353868,1048576
1598353871,1048576
1598353874,1048576
1598353877,1048576
1598353880,1048576
1598353883,1048576
1598353886,1048576
1598353889,1048576
1598353892,1048576
1598353895,1048576
1598353898,1048576
1598353901,1048576
1598353904,1048576
1598353907,1048576
1598353910,1048576
1598353913,1048576
1598353916,1048576
1598353919,1048576
1598353922,1048576
1598353925,1048576
1598353928,1048576
1598353931,1048576
1598353934,1048576
1598353937,1048576
1598353940,1048576
1598353943,1048576
1598353946,1048576
1598353949,1048576
1598353952,1048576
1598353955,1048576
1598353958,1048576
1598353961,1048576
1598353964,1048576
1598353967,1048576
1598353970,1048576
1598353973,1048576
1598353976,1048576
1598353979,1048576
1598353982,1048576
1598353985,1048576
1598353988,1048576
1598353991,1048576
1598353994,1048576
1598353997,1048576
1598354000,1048576
1598354003,1048576
1598354006,1048576
1598354009,1048576
1598354012,1048576
1598354015,1048576
1598354018,1048576
1598354021,1048576
1598354024,1048576
1598354027,1048576
1598354030,1048576
1598354033,1048576
1598354036,1048576
1598354039,1048576
1598354042,1048576
1598354045,1048576
1598354048,1048576
1598354051,1048576
1598354054,1048576
1598354057,1048576
1598354060,1048576
1598354063,1048576
1598354066,1048576
1598354069,1048576
1598354072,1048576
1598354075,1048576
1598354078,1048576
1598354081,1048576
1598354084,1048576
1598354087,1048576
1598354090,1048576
1598354093,1048576
1598354096,1048576
1598354099,1048576
1598354102,1048576
1598354105,1048576
1598354108,1048576
1598354111,1048576
1598354114,1048576
1598354117,1048576
1598354120,1048576
1598354123,1048576
1598354126,1048576
1598354129,1048576
1598354132,1048576
1598354135,1048576
1598354138,1048576
1598354141,1048576
1598354144,1048576
1598354147,1048576
1598354150,1048576
1598354153,1048576
1598354156,1048576
1598354159,1048576
1598354162,1048576
1598354165,1048576
1598354168,1048576
1598354171,1048576
1598354174,1048576
1598354177,1048576
1598354180,1048576
1598354183,1048576
