t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599828864,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828867,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828870,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828873,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828876,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828879,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828882,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828885,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828888,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828891,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828894,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828897,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828900,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828903,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828906,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828909,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828912,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828915,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828918,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828921,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828924,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828927,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828930,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828933,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828936,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828939,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828942,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828945,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828948,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828951,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828954,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828957,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828960,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828963,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828966,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828969,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828972,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828975,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828978,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828981,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828984,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828987,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828990,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828993,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828996,186,0.000520,0.000000,0.000000,0.000000,events/second
1599828999,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829002,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829005,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829008,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829011,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829014,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829017,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829020,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829023,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829026,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829029,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829032,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829035,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829038,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829041,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829044,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829047,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829050,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829053,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829056,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829059,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829062,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829065,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829068,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829071,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829074,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829077,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829080,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829083,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829086,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829089,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829092,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829095,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829098,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829101,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829104,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829107,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829110,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829113,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829116,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829119,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829122,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829125,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829128,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829131,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829134,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829137,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829140,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829143,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829146,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829149,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829152,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829155,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829158,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829161,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829164,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829167,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829170,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829173,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829176,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829179,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829182,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829185,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829188,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829191,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829194,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829197,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829200,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829203,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829206,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829209,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829212,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829215,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829218,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829221,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829224,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829227,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829230,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829233,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829236,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829239,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829242,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829245,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829248,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829251,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829254,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829257,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829260,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829263,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829266,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829269,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829272,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829275,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829278,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829281,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829284,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829287,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829290,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829293,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829296,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829299,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829302,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829305,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829308,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829311,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829314,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829317,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829320,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829323,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829326,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829329,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829332,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829335,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829338,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829341,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829344,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829347,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829350,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829353,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829356,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829359,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829362,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829365,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829368,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829371,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829374,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829377,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829380,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829383,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829386,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829389,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829392,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829395,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829398,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829401,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829404,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829407,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829410,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829413,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829416,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829419,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829422,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829425,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829428,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829431,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829434,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829437,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829440,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829443,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829446,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829449,186,0.000520,0.000000,0.000000,0.000000,events/second
1599829452,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829455,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829458,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829461,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829464,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829467,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829470,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829473,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829476,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829479,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829482,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829485,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829488,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829491,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829494,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829497,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829500,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829503,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829506,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829509,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829512,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829515,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829518,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829521,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829524,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829527,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829530,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829533,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829536,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829539,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829542,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829545,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829548,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829551,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829554,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829557,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829560,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829563,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829566,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829569,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829572,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829575,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829578,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829581,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829584,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829587,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829590,186,0.000519,0.000000,0.000000,0.000000,events/second
1599829593,186,0.000519,0.000000,0.000000,0.000000,events/second
