t,value
1598323880,1532160
1598323883,1532160
1598323886,1532160
1598323889,1532160
1598323892,1532160
1598323895,1532160
1598323898,1532160
1598323901,1532160
1598323904,1532160
1598323907,1532160
1598323910,1532160
1598323913,1532160
1598323916,1532160
1598323919,1532160
1598323922,1532160
1598323925,1532160
1598323928,1532160
1598323931,1532160
1598323934,1532160
1598323937,1532160
1598323940,1532160
1598323943,1532160
1598323946,1532160
1598323949,1532160
1598323952,1532160
1598323955,1532160
1598323958,1532160
1598323961,1532160
1598323964,1532160
1598323967,1532160
1598323970,1532160
1598323973,1532160
1598323976,1532160
1598323979,1532160
1598323982,1532160
1598323985,1532160
1598323988,1532160
1598323991,1532160
1598323994,1532160
1598323997,1532160
1598324000,1532160
1598324003,1532160
1598324006,1532160
1598324009,1532160
1598324012,1532160
1598324015,1532160
1598324018,1532160
1598324021,1532160
1598324024,1532160
1598324027,1532160
1598324030,1532160
1598324033,1532160
1598324036,1532160
1598324039,1532160
1598324042,1532160
1598324045,1532160
1598324048,1532160
1598324051,1532160
1598324054,1532160
1598324057,1532160
1598324060,1532160
1598324063,1532160
1598324066,1532160
1598324069,1532160
1598324072,1532160
1598324075,1532160
1598324078,1532160
1598324081,1532160
1598324084,1532160
1598324087,1532160
1598324090,1532160
1598324093,1532160
1598324096,1532160
1598324099,1532160
1598324102,1532160
1598324105,1532160
1598324108,1532160
1598324111,1532160
1598324114,1532160
1598324117,1532160
1598324120,1532160
1598324123,1532160
1598324126,1532160
1598324129,1532160
1598324132,1532160
1598324135,1532160
1598324138,1532160
1598324141,1532160
1598324144,1532160
1598324147,1532160
1598324150,1532160
1598324153,1532160
1598324156,1532160
1598324159,1532160
1598324162,1532160
1598324165,1532160
1598324168,1532160
1598324171,1532160
1598324174,1532160
1598324177,1532160
1598324180,1532160
1598324183,1532160
1598324186,1532160
1598324189,1532160
1598324192,1532160
1598324195,1532160
1598324198,1532160
1598324201,1532160
1598324204,1532160
1598324207,1532160
1598324210,1532160
1598324213,1532160
1598324216,1532160
1598324219,1532160
1598324222,1532160
1598324225,1532160
1598324228,1532160
1598324231,1532160
1598324234,1532160
1598324237,1532160
1598324240,1532160
1598324243,1532160
1598324246,1532160
1598324249,1532160
1598324252,1532160
1598324255,1532160
1598324258,1532160
1598324261,1532160
1598324264,1532160
1598324267,1532160
1598324270,1532160
1598324273,1532160
1598324276,1532160
1598324279,1532160
1598324282,1532160
1598324285,1532160
1598324288,1532160
1598324291,1532160
1598324294,1532160
1598324297,1532160
1598324300,1532160
1598324303,1532160
1598324306,1532160
1598324309,1532160
1598324312,1532160
1598324315,1532160
1598324318,1532160
1598324321,1532160
1598324324,1532160
1598324327,1532160
1598324330,1532160
1598324333,1532160
1598324336,1532160
1598324339,1532160
1598324342,1532160
1598324345,1532160
1598324348,1532160
1598324351,1532160
1598324354,1532160
1598324357,1532160
1598324360,1532160
1598324363,1532160
1598324366,1532160
1598324369,1532160
1598324372,1532160
1598324375,1532160
1598324378,1532160
1598324381,1532160
1598324384,1532160
1598324387,1532160
1598324390,1532160
1598324393,1532160
1598324396,1532160
1598324399,1532160
1598324402,1532160
1598324405,1532160
1598324408,1532160
1598324411,1532160
1598324414,1532160
1598324417,1532160
1598324420,1532160
1598324423,1532160
1598324426,1532160
1598324429,1532160
1598324432,1532160
1598324435,1532160
1598324438,1532160
1598324441,1532160
1598324444,1532160
1598324447,1532160
1598324450,1532160
1598324453,1532160
1598324456,1532160
1598324459,1532160
1598324462,1532160
1598324465,1532160
1598324468,1532160
1598324471,1532160
1598324474,1532160
1598324477,1532160
1598324480,1532160
1598324483,1532160
1598324486,1532160
1598324489,1532160
1598324492,1532160
1598324495,1532160
1598324498,1532160
1598324501,1532160
1598324504,1532160
1598324507,1532160
1598324510,1532160
1598324513,1532160
1598324516,1532160
1598324519,1532160
1598324522,1532160
1598324525,1532160
1598324528,1532160
1598324531,1532160
1598324534,1532160
1598324537,1532160
1598324540,1532160
1598324543,1532160
1598324546,1532160
1598324549,1532160
1598324552,1532160
1598324555,1532160
1598324558,1532160
1598324561,1532160
1598324564,1532160
1598324567,1532160
1598324570,1532160
1598324573,1532160
1598324576,1532160
1598324579,1532160
1598324582,1532160
1598324585,1532160
1598324588,1532160
1598324591,1532160
1598324594,1532160
1598324597,1532160
1598324600,1532160
1598324603,1532160
1598324606,1532160
1598324609,1532160
1598324612,1532160
1598324615,1532160
1598324618,1532160
1598324621,1532160
1598324624,1532160
1598324627,1532160
1598324630,1532160
1598324633,1532160
1598324636,1532160
1598324639,1532160
1598324642,1532160
1598324645,1532160
1598324648,1532160
1598324651,1532160
1598324654,1532160
1598324657,1532160
1598324660,1532160
1598324663,1532160
1598324666,1532160
1598324669,1532160
1598324672,1532160
1598324675,1532160
1598324678,1532160
1598324681,1532160
1598324684,1532160
1598324687,1532160
1598324690,1532160
1598324693,1532160
1598324696,1532160
1598324699,1532160
1598324702,1532160
1598324705,1532160
1598324708,1532160
1598324711,1532160
1598324714,1532160
1598324717,1532160
1598324720,1532160
1598324723,1532160
1598324726,1532160
1598324729,1532160
1598324732,1532160
1598324735,1532160
1598324738,1532160
1598324741,1532160
1598324744,1532160
1598324747,1532160
1598324750,1532160
1598324753,1532160
1598324756,1532160
1598324759,1532160
1598324762,1532160
1598324765,1532160
1598324768,1532160
1598324771,1532160
1598324774,1532160
1598324777,1532160
1598324780,1532160
1598324783,1532160
1598324786,1532160
1598324789,1532160
1598324792,1532160
1598324795,1532160
1598324798,1532160
1598324801,1532160
1598324804,1532160
1598324807,1532160
1598324810,1532160
1598324813,1532160
1598324816,1532160
1598324819,1532160
1598324822,1532160
1598324825,1532160
1598324828,1532160
1598324831,1532160
1598324834,1532160
1598324837,1532160
1598324840,1532160
1598324843,1532160
1598324846,1532160
1598324849,1532160
1598324852,1532160
1598324855,1532160
1598324858,1532160
1598324861,1532160
1598324864,1532160
1598324867,1532160
1598324870,1532160
1598324873,1532160
1598324876,1532160
1598324879,1532160
1598324882,1532160
1598324885,1532160
1598324888,1532160
1598324891,1532160
1598324894,1532160
1598324897,1532160
1598324900,1532160
1598324903,1532160
1598324906,1532160
1598324909,1532160
1598324912,1532160
1598324915,1532160
1598324918,1532160
1598324921,1532160
1598324924,1532160
1598324927,1532160
1598324930,1532160
1598324933,1532160
1598324936,1532160
1598324939,1532160
1598324942,1532160
1598324945,1532160
1598324948,1532160
1598324951,1532160
1598324954,1532160
1598324957,1532160
1598324960,1532160
1598324963,1532160
1598324966,1532160
1598324969,1532160
1598324972,1532160
1598324975,1532160
1598324978,1532160
1598324981,1532160
1598324984,1532160
1598324987,1532160
1598324990,1532160
1598324993,1532160
1598324996,1532160
1598324999,1532160
1598325002,1532160
1598325005,1532160
1598325008,1532160
1598325011,1532160
1598325014,1532160
1598325017,1532160
1598325020,1532160
1598325023,1532160
1598325026,1532160
1598325029,1532160
1598325032,1532160
1598325035,1532160
1598325038,1532160
1598325041,1532160
1598325044,1532160
1598325047,1532160
1598325050,1532160
1598325053,1532160
1598325056,1532160
1598325059,1532160
1598325062,1532160
1598325065,1532160
1598325068,1532160
1598325071,1532160
1598325074,1532160
1598325077,1532160
1598325080,1532160
1598325083,1532160
1598325086,1532160
1598325089,1532160
1598325092,1532160
1598325095,1532160
1598325098,1532160
1598325101,1532160
1598325104,1532160
1598325107,1532160
1598325110,1532160
1598325113,1532160
1598325116,1532160
1598325119,1532160
1598325122,1532160
1598325125,1532160
1598325128,1532160
1598325131,1532160
1598325134,1532160
1598325137,1532160
1598325140,1532160
1598325143,1532160
1598325146,1532160
1598325149,1532160
1598325152,1532160
1598325155,1532160
1598325158,1532160
1598325161,1532160
1598325164,1532160
1598325167,1532160
1598325170,1532160
1598325173,1532160
1598325176,1532160
1598325179,1532160
1598325182,1532160
1598325185,1532160
1598325188,1532160
1598325191,1532160
1598325194,1532160
1598325197,1532160
1598325200,1532160
1598325203,1532160
1598325206,1532160
1598325209,1532160
1598325212,1532160
1598325215,1532160
1598325218,1532160
1598325221,1532160
1598325224,1532160
1598325227,1532160
1598325230,1532160
1598325233,1532160
1598325236,1532160
1598325239,1532160
1598325242,1532160
1598325245,1532160
1598325248,1532160
1598325251,1532160
1598325254,1532160
1598325257,1532160
1598325260,1532160
1598325263,1532160
1598325266,1532160
1598325269,1532160
1598325272,1532160
1598325275,1532160
1598325278,1532160
1598325281,1532160
1598325284,1532160
1598325287,1532160
1598325290,1532160
1598325293,1532160
1598325296,1532160
1598325299,1532160
1598325302,1532160
1598325305,1532160
1598325308,1532160
1598325311,1532160
1598325314,1532160
1598325317,1532160
1598325320,1532160
1598325323,1532160
1598325326,1532160
1598325329,1532160
1598325332,1532160
1598325335,1532160
1598325338,1532160
1598325341,1532160
1598325344,1532160
1598325347,1532160
1598325350,1532160
1598325353,1532160
1598325356,1532160
1598325359,1532160
1598325362,1532160
1598325365,1532160
1598325368,1532160
1598325371,1532160
1598325374,1532160
1598325377,1532160
1598325380,1532160
1598325383,1532160
1598325386,1532160
1598325389,1532160
1598325392,1532160
1598325395,1532160
1598325398,1532160
1598325401,1532160
1598325404,1532160
1598325407,1532160
1598325410,1532160
1598325413,1532160
1598325416,1532160
1598325419,1532160
1598325422,1532160
1598325425,1532160
1598325428,1532160
1598325431,1532160
1598325434,1532160
1598325437,1532160
1598325440,1532160
1598325443,1532160
1598325446,1532160
1598325449,1532160
1598325452,1532160
1598325455,1532160
1598325458,1532160
1598325461,1532160
1598325464,1532160
1598325467,1532160
1598325470,1532160
1598325473,1532160
1598325476,1532160
1598325479,1532160
1598325482,1532160
1598325485,1532160
1598325488,1532160
1598325491,1532160
1598325494,1532160
1598325497,1532160
1598325500,1532160
1598325503,1532160
1598325506,1532160
1598325509,1532160
1598325512,1532160
1598325515,1532160
1598325518,1532160
1598325521,1532160
1598325524,1532160
1598325527,1532160
1598325530,1532160
1598325533,1532160
1598325536,1532160
1598325539,1532160
1598325542,1532160
1598325545,1532160
1598325548,1532160
1598325551,1532160
1598325554,1532160
1598325557,1532160
1598325560,1532160
1598325563,1532160
1598325566,1532160
1598325569,1532160
1598325572,1532160
1598325575,1532160
1598325578,1532160
1598325581,1532160
1598325584,1532160
1598325587,1532160
1598325590,1532160
1598325593,1532160
1598325596,1532160
1598325599,1532160
1598325602,1532160
1598325605,1532160
1598325608,1532160
1598325611,1532160
1598325614,1532160
1598325617,1532160
1598325620,1532160
1598325623,1532160
1598325626,1532160
1598325629,1532160
1598325632,1532160
1598325635,1532160
1598325638,1532160
1598325641,1532160
1598325644,1532160
1598325647,1532160
1598325650,1532160
1598325653,1532160
1598325656,1532160
1598325659,1532160
1598325662,1532160
1598325665,1532160
1598325668,1532160
1598325671,1532160
1598325674,1532160
1598325677,1532160
1598325680,1532160
1598325683,1532160
1598325686,1532160
1598325689,1532160
1598325692,1532160
1598325695,1532160
1598325698,1532160
1598325701,1532160
1598325704,1532160
1598325707,1532160
1598325710,1532160
1598325713,1532160
1598325716,1532160
1598325719,1532160
1598325722,1532160
1598325725,1532160
1598325728,1532160
1598325731,1532160
1598325734,1532160
1598325737,1532160
1598325740,1532160
1598325743,1532160
1598325746,1532160
1598325749,1532160
1598325752,1532160
1598325755,1532160
1598325758,1532160
1598325761,1532160
1598325764,1532160
1598325767,1532160
1598325770,1532160
1598325773,1532160
1598325776,1532160
1598325779,1532160
1598325782,1532160
1598325785,1532160
1598325788,1532160
1598325791,1532160
1598325794,1532160
1598325797,1532160
1598325800,1532160
1598325803,1532160
1598325806,1532160
1598325809,1532160
1598325812,1532160
1598325815,1532160
1598325818,1532160
1598325821,1532160
1598325824,1532160
1598325827,1532160
1598325830,1532160
1598325833,1532160
1598325836,1532160
1598325839,1532160
1598325842,1532160
1598325845,1532160
1598325848,1532160
1598325851,1532160
1598325854,1532160
1598325857,1532160
1598325860,1532160
1598325863,1532160
1598325866,1532160
1598325869,1532160
1598325872,1532160
1598325875,1532160
1598325878,1532160
1598325881,1532160
1598325884,1532160
1598325887,1532160
1598325890,1532160
1598325893,1532160
1598325896,1532160
1598325899,1532160
1598325902,1532160
1598325905,1532160
1598325908,1532160
1598325911,1532160
1598325914,1532160
1598325917,1532160
1598325920,1532160
1598325923,1532160
1598325926,1532160
1598325929,1532160
1598325932,1532160
1598325935,1532160
1598325938,1532160
1598325941,1532160
1598325944,1532160
1598325947,1532160
1598325950,1532160
1598325953,1532160
1598325956,1532160
1598325959,1532160
1598325962,1532160
1598325965,1532160
1598325968,1532160
1598325971,1532160
1598325974,1532160
1598325977,1532160
1598325980,1532160
1598325983,1532160
1598325986,1532160
1598325989,1532160
1598325992,1532160
1598325995,1532160
1598325998,1532160
1598326001,1532160
1598326004,1532160
1598326007,1532160
1598326010,1532160
1598326013,1532160
1598326016,1532160
1598326019,1532160
1598326022,1532160
1598326025,1532160
1598326028,1532160
1598326031,1532160
1598326034,1532160
1598326037,1532160
1598326040,1532160
1598326043,1532160
1598326046,1532160
1598326049,1532160
1598326052,1532160
1598326055,1532160
1598326058,1532160
1598326061,1532160
1598326064,1532160
1598326067,1532160
1598326070,1532160
1598326073,1532160
1598326076,1532160
1598326079,1532160
1598326082,1532160
1598326085,1532160
1598326088,1532160
1598326091,1532160
1598326094,1532160
1598326097,1532160
1598326100,1532160
1598326103,1532160
1598326106,1532160
1598326109,1532160
1598326112,1532160
1598326115,1532160
1598326118,1532160
1598326121,1532160
1598326124,1532160
1598326127,1532160
1598326130,1532160
1598326133,1532160
1598326136,1532160
1598326139,1532160
1598326142,1532160
1598326145,1532160
1598326148,1532160
1598326151,1532160
1598326154,1532160
1598326157,1532160
1598326160,1532160
1598326163,1532160
1598326166,1532160
1598326169,1532160
1598326172,1532160
1598326175,1532160
1598326178,1532160
1598326181,1532160
1598326184,1532160
1598326187,1532160
1598326190,1532160
1598326193,1532160
1598326196,1532160
1598326199,1532160
1598326202,1532160
1598326205,1532160
1598326208,1532160
1598326211,1532160
1598326214,1532160
1598326217,1532160
1598326220,1532160
1598326223,1532160
1598326226,1532160
1598326229,1532160
1598326232,1532160
1598326235,1532160
1598326238,1532160
1598326241,1532160
1598326244,1532160
1598326247,1532160
1598326250,1532160
1598326253,1532160
1598326256,1532160
1598326259,1532160
1598326262,1532160
1598326265,1532160
1598326268,1532160
1598326271,1532160
1598326274,1532160
1598326277,1532160
1598326280,1532160
1598326283,1532160
1598326286,1532160
1598326289,1532160
1598326292,1532160
1598326295,1532160
1598326298,1532160
1598326301,1532160
1598326304,1532160
1598326307,1532160
1598326310,1532160
1598326313,1532160
1598326316,1532160
1598326319,1532160
1598326322,1532160
1598326325,1532160
1598326328,1532160
1598326331,1532160
1598326334,1532160
1598326337,1532160
1598326340,1532160
1598326343,1532160
1598326346,1532160
1598326349,1532160
1598326352,1532160
1598326355,1532160
1598326358,1532160
1598326361,1532160
1598326364,1532160
1598326367,1532160
1598326370,1532160
1598326373,1532160
1598326376,1532160
1598326379,1532160
1598326382,1532160
1598326385,1532160
1598326388,1532160
1598326391,1532160
1598326394,1532160
1598326397,1532160
1598326400,1532160
1598326403,1532160
1598326406,1532160
1598326409,1532160
1598326412,1532160
1598326415,1532160
1598326418,1532160
1598326421,1532160
1598326424,1532160
1598326427,1532160
1598326430,1532160
1598326433,1532160
1598326436,1532160
1598326439,1532160
1598326442,1532160
1598326445,1532160
1598326448,1532160
1598326451,1532160
1598326454,1532160
1598326457,1532160
1598326460,1532160
1598326463,1532160
1598326466,1532160
1598326469,1532160
1598326472,1532160
1598326475,1532160
1598326478,1532160
1598326481,1532160
1598326484,1532160
1598326487,1532160
1598326490,1532160
1598326493,1532160
1598326496,1532160
1598326499,1532160
1598326502,1532160
1598326505,1532160
1598326508,1532160
1598326511,1532160
1598326514,1532160
1598326517,1532160
1598326520,1532160
1598326523,1532160
1598326526,1532160
1598326529,1532160
1598326532,1532160
1598326535,1532160
1598326538,1532160
1598326541,1532160
1598326544,1532160
1598326547,1532160
1598326550,1532160
1598326553,1532160
1598326556,1532160
1598326559,1532160
1598326562,1532160
1598326565,1532160
1598326568,1532160
1598326571,1532160
1598326574,1532160
1598326577,1532160
1598326580,1532160
1598326583,1532160
1598326586,1532160
1598326589,1532160
1598326592,1532160
1598326595,1532160
1598326598,1532160
1598326601,1532160
1598326604,1532160
1598326607,1532160
1598326610,1532160
1598326613,1532160
1598326616,1532160
1598326619,1532160
1598326622,1532160
1598326625,1532160
1598326628,1532160
1598326631,1532160
1598326634,1532160
1598326637,1532160
1598326640,1532160
1598326643,1532160
1598326646,1532160
1598326649,1532160
1598326652,1532160
1598326655,1532160
1598326658,1532160
1598326661,1532160
1598326664,1532160
1598326667,1532160
1598326670,1532160
1598326673,1532160
1598326676,1532160
1598326679,1532160
1598326682,1532160
1598326685,1532160
1598326688,1532160
1598326691,1532160
1598326694,1532160
1598326697,1532160
1598326700,1532160
1598326703,1532160
1598326706,1532160
1598326709,1532160
1598326712,1532160
1598326715,1532160
1598326718,1532160
1598326721,1532160
1598326724,1532160
1598326727,1532160
1598326730,1532160
1598326733,1532160
1598326736,1532160
1598326739,1532160
1598326742,1532160
1598326745,1532160
1598326748,1532160
1598326751,1532160
1598326754,1532160
1598326757,1532160
1598326760,1532160
1598326763,1532160
1598326766,1532160
1598326769,1532160
1598326772,1532160
1598326775,1532160
1598326778,1532160
1598326781,1532160
1598326784,1532160
1598326787,1532160
1598326790,1532160
1598326793,1532160
1598326796,1532160
1598326799,1532160
1598326802,1532160
1598326805,1532160
1598326808,1532160
1598326811,1532160
1598326814,1532160
1598326817,1532160
1598326820,1532160
1598326823,1532160
1598326826,1532160
1598326829,1532160
1598326832,1532160
1598326835,1532160
1598326838,1532160
1598326841,1532160
1598326844,1532160
1598326847,1532160
1598326850,1532160
1598326853,1532160
1598326856,1532160
1598326859,1532160
1598326862,1532160
1598326865,1532160
1598326868,1532160
1598326871,1532160
1598326874,1532160
1598326877,1532160
1598326880,1532160
1598326883,1532160
1598326886,1532160
1598326889,1532160
1598326892,1532160
1598326895,1532160
1598326898,1532160
1598326901,1532160
1598326904,1532160
1598326907,1532160
1598326910,1532160
1598326913,1532160
1598326916,1532160
1598326919,1532160
1598326922,1532160
1598326925,1532160
1598326928,1532160
1598326931,1532160
1598326934,1532160
1598326937,1532160
1598326940,1532160
1598326943,1532160
1598326946,1532160
1598326949,1532160
1598326952,1532160
1598326955,1532160
1598326958,1532160
1598326961,1532160
1598326964,1532160
1598326967,1532160
1598326970,1532160
1598326973,1532160
1598326976,1532160
1598326979,1532160
1598326982,1532160
1598326985,1532160
1598326988,1532160
1598326991,1532160
1598326994,1532160
1598326997,1532160
1598327000,1532160
1598327003,1532160
1598327006,1532160
1598327009,1532160
1598327012,1532160
1598327015,1532160
1598327018,1532160
1598327021,1532160
1598327024,1532160
1598327027,1532160
1598327030,1532160
1598327033,1532160
1598327036,1532160
1598327039,1532160
1598327042,1532160
1598327045,1532160
1598327048,1532160
1598327051,1532160
1598327054,1532160
1598327057,1532160
1598327060,1532160
1598327063,1532160
1598327066,1532160
1598327069,1532160
1598327072,1532160
1598327075,1532160
1598327078,1532160
1598327081,1532160
1598327084,1532160
1598327087,1532160
1598327090,1532160
1598327093,1532160
1598327096,1532160
1598327099,1532160
1598327102,1532160
1598327105,1532160
1598327108,1532160
1598327111,1532160
1598327114,1532160
1598327117,1544064
1598327120,1532160
1598327123,1532160
1598327126,1532160
1598327129,1532160
1598327132,1532160
1598327135,1532160
1598327138,1532160
1598327141,1532160
1598327144,1532160
1598327147,1532160
1598327150,1532160
1598327153,1532160
1598327156,1532160
1598327159,1532160
1598327162,1532160
1598327165,1532160
1598327168,1532160
1598327171,1532160
1598327174,1532160
1598327177,1532160
1598327180,1532160
1598327183,1532160
1598327186,1532160
1598327189,1532160
1598327192,1532160
1598327195,1532160
1598327198,1532160
1598327201,1532160
1598327204,1532160
1598327207,1532160
1598327210,1532160
1598327213,1532160
1598327216,1532160
1598327219,1532160
1598327222,1532160
1598327225,1532160
1598327228,1532160
1598327231,1532160
1598327234,1532160
1598327237,1532160
1598327240,1532160
1598327243,1532160
1598327246,1532160
1598327249,1532160
1598327252,1532160
1598327255,1532160
1598327258,1532160
1598327261,1532160
1598327264,1532160
1598327267,1532160
1598327270,1532160
1598327273,1532160
1598327276,1532160
1598327279,1532160
1598327282,1532160
1598327285,1532160
1598327288,1532160
1598327291,1532160
1598327294,1532160
1598327297,1532160
1598327300,1532160
1598327303,1532160
1598327306,1532160
1598327309,1532160
1598327312,1532160
1598327315,1532160
1598327318,1532160
1598327321,1532160
1598327324,1532160
1598327327,1532160
1598327330,1532160
1598327333,1532160
1598327336,1532160
1598327339,1532160
1598327342,1532160
1598327345,1532160
1598327348,1532160
1598327351,1532160
1598327354,1532160
1598327357,1532160
1598327360,1532160
1598327363,1532160
1598327366,1532160
1598327369,1532160
1598327372,1532160
1598327375,1532160
1598327378,1532160
1598327381,1532160
1598327384,1532160
1598327387,1532160
1598327390,1532160
1598327393,1532160
1598327396,1532160
1598327399,1532160
1598327402,1532160
1598327405,1532160
1598327408,1532160
1598327411,1532160
1598327414,1532160
1598327417,1532160
1598327420,1532160
1598327423,1532160
1598327426,1532160
1598327429,1532160
1598327432,1532160
1598327435,1532160
1598327438,1532160
1598327441,1532160
1598327444,1532160
1598327447,1532160
1598327450,1532160
1598327453,1532160
1598327456,1532160
1598327459,1532160
1598327462,1532160
1598327465,1532160
1598327468,1532160
1598327471,1532160
1598327474,1532160
1598327477,1532160
1598327480,1532160
1598327483,1532160
1598327486,1532160
1598327489,1532160
1598327492,1532160
1598327495,1532160
1598327498,1532160
1598327501,1532160
1598327504,1532160
1598327507,1532160
1598327510,1532160
1598327513,1532160
1598327516,1532160
1598327519,1532160
1598327522,1532160
1598327525,1532160
1598327528,1532160
1598327531,1532160
1598327534,1532160
1598327537,1532160
1598327540,1532160
1598327543,1532160
1598327546,1532160
1598327549,1532160
1598327552,1532160
1598327555,1532160
1598327558,1532160
1598327561,1532160
1598327564,1532160
1598327567,1532160
1598327570,1532160
1598327573,1532160
1598327576,1532160
1598327579,1532160
1598327582,1532160
1598327585,1532160
1598327588,1532160
1598327591,1532160
1598327594,1532160
1598327597,1532160
1598327600,1532160
1598327603,1532160
1598327606,1532160
1598327609,1532160
1598327612,1532160
1598327615,1532160
1598327618,1532160
1598327621,1532160
1598327624,1532160
1598327627,1532160
1598327630,1532160
1598327633,1532160
1598327636,1532160
1598327639,1532160
1598327642,1532160
1598327645,1532160
1598327648,1532160
1598327651,1532160
1598327654,1532160
1598327657,1532160
1598327660,1532160
1598327663,1532160
1598327666,1532160
1598327669,1532160
1598327672,1532160
1598327675,1532160
1598327678,1532160
1598327681,1532160
1598327684,1532160
1598327687,1532160
1598327690,1532160
1598327693,1532160
1598327696,1532160
1598327699,1532160
1598327702,1532160
1598327705,1532160
1598327708,1532160
1598327711,1532160
1598327714,1532160
1598327717,1532160
1598327720,1532160
1598327723,1532160
1598327726,1532160
1598327729,1532160
1598327732,1532160
1598327735,1532160
1598327738,1532160
1598327741,1532160
1598327744,1532160
1598327747,1532160
1598327750,1532160
1598327753,1532160
1598327756,1532160
1598327759,1532160
1598327762,1532160
1598327765,1532160
1598327768,1532160
1598327771,1532160
1598327774,1532160
1598327777,1532160
1598327780,1532160
1598327783,1532160
1598327786,1532160
1598327789,1532160
1598327792,1532160
1598327795,1532160
1598327798,1532160
1598327801,1532160
1598327804,1532160
1598327807,1532160
1598327810,1532160
1598327813,1532160
1598327816,1532160
1598327819,1532160
1598327822,1532160
1598327825,1532160
1598327828,1532160
1598327831,1532160
1598327834,1532160
1598327837,1532160
1598327840,1532160
1598327843,1532160
1598327846,1532160
1598327849,1532160
1598327852,1532160
1598327855,1532160
1598327858,1532160
1598327861,1532160
1598327864,1532160
1598327867,1532160
1598327870,1532160
1598327873,1532160
1598327876,1532160
1598327879,1532160
1598327882,1532160
1598327885,1532160
1598327888,1532160
1598327891,1532160
1598327894,1532160
1598327897,1532160
1598327900,1532160
1598327903,1532160
1598327906,1532160
1598327909,1532160
1598327912,1532160
1598327915,1532160
1598327918,1532160
1598327921,1532160
1598327924,1532160
1598327927,1532160
1598327930,1532160
1598327933,1532160
1598327936,1532160
1598327939,1532160
1598327942,1532160
1598327945,1532160
1598327948,1532160
1598327951,1532160
1598327954,1532160
1598327957,1532160
1598327960,1532160
1598327963,1532160
1598327966,1532160
1598327969,1532160
1598327972,1532160
1598327975,1532160
1598327978,1532160
1598327981,1532160
1598327984,1532160
1598327987,1532160
1598327990,1532160
1598327993,1532160
1598327996,1532160
1598327999,1532160
1598328002,1532160
1598328005,1532160
1598328008,1532160
1598328011,1532160
1598328014,1532160
1598328017,1532160
1598328020,1532160
1598328023,1532160
1598328026,1532160
1598328029,1532160
1598328032,1532160
1598328035,1532160
1598328038,1532160
1598328041,1532160
1598328044,1532160
1598328047,1532160
1598328050,1532160
1598328053,1532160
1598328056,1532160
1598328059,1532160
1598328062,1532160
1598328065,1532160
1598328068,1532160
1598328071,1532160
1598328074,1532160
1598328077,1532160
1598328080,1532160
1598328083,1532160
1598328086,1532160
1598328089,1532160
1598328092,1532160
1598328095,1532160
1598328098,1532160
1598328101,1532160
1598328104,1532160
1598328107,1532160
1598328110,1532160
1598328113,1532160
1598328116,1532160
1598328119,1532160
1598328122,1532160
1598328125,1532160
1598328128,1532160
1598328131,1532160
1598328134,1532160
1598328137,1532160
1598328140,1532160
1598328143,1532160
1598328146,1532160
1598328149,1532160
1598328152,1532160
1598328155,1532160
1598328158,1532160
1598328161,1532160
1598328164,1532160
1598328167,1532160
1598328170,1532160
1598328173,1532160
1598328176,1532160
1598328179,1532160
1598328182,1532160
1598328185,1532160
1598328188,1532160
1598328191,1532160
1598328194,1532160
1598328197,1532160
1598328200,1532160
1598328203,1532160
1598328206,1532160
1598328209,1532160
1598328212,1532160
1598328215,1532160
1598328218,1532160
1598328221,1532160
1598328224,1532160
1598328227,1532160
1598328230,1532160
1598328233,1532160
1598328236,1532160
1598328239,1532160
1598328242,1532160
1598328245,1532160
1598328248,1532160
1598328251,1532160
1598328254,1532160
1598328257,1532160
1598328260,1532160
1598328263,1532160
1598328266,1532160
1598328269,1532160
1598328272,1532160
1598328275,1532160
1598328278,1532160
1598328281,1532160
1598328284,1532160
1598328287,1532160
1598328290,1532160
1598328293,1532160
1598328296,1532160
1598328299,1532160
1598328302,1532160
1598328305,1532160
1598328308,1532160
1598328311,1532160
1598328314,1532160
1598328317,1532160
1598328320,1532160
1598328323,1532160
1598328326,1532160
1598328329,1532160
1598328332,1532160
1598328335,1532160
1598328338,1532160
1598328341,1532160
1598328344,1532160
1598328347,1532160
1598328350,1532160
1598328353,1532160
1598328356,1532160
1598328359,1532160
1598328362,1532160
1598328365,1532160
1598328368,1532160
1598328371,1532160
1598328374,1532160
1598328377,1532160
1598328380,1532160
1598328383,1532160
1598328386,1532160
1598328389,1532160
1598328392,1532160
1598328395,1532160
1598328398,1532160
1598328401,1532160
1598328404,1532160
1598328407,1532160
1598328410,1532160
1598328413,1532160
1598328416,1532160
1598328419,1532160
1598328422,1532160
1598328425,1532160
1598328428,1532160
1598328431,1532160
1598328434,1532160
1598328437,1532160
1598328440,1532160
1598328443,1532160
1598328446,1532160
1598328449,1532160
1598328452,1532160
1598328455,1532160
1598328458,1532160
1598328461,1532160
1598328464,1532160
1598328467,1532160
1598328470,1532160
1598328473,1532160
1598328476,1532160
1598328479,1532160
1598328482,1532160
1598328485,1532160
1598328488,1532160
1598328491,1532160
1598328494,1532160
1598328497,1532160
1598328500,1532160
1598328503,1532160
1598328506,1532160
1598328509,1532160
1598328512,1532160
1598328515,1532160
1598328518,1532160
1598328521,1532160
1598328524,1532160
1598328527,1532160
1598328530,1532160
1598328533,1532160
1598328536,1532160
1598328539,1532160
1598328542,1532160
