t,value
1599475803,2
1599475806,2
1599475809,2
1599475812,2
1599475815,2
1599475818,2
1599475821,2
1599475824,2
1599475827,2
1599475830,2
1599475833,2
1599475836,2
1599475839,2
1599475842,2
1599475845,2
1599475848,2
1599475851,2
1599475854,2
1599475857,2
1599475860,2
1599475863,2
1599475866,2
1599475869,2
1599475872,2
1599475875,2
1599475878,2
1599475881,2
1599475884,2
1599475887,2
1599475890,2
1599475893,2
1599475896,2
1599475899,2
1599475902,2
1599475905,2
1599475908,2
1599475911,2
1599475914,2
1599475917,2
1599475920,2
1599475923,2
1599475926,2
1599475929,2
1599475932,2
1599475935,2
1599475938,2
1599475941,2
1599475944,2
1599475947,2
1599475950,2
1599475953,2
1599475956,2
1599475959,2
1599475962,2
1599475965,2
1599475968,2
1599475971,2
1599475974,2
1599475977,2
1599475980,2
1599475983,2
1599475986,2
1599475989,2
1599475992,2
1599475995,2
1599475998,2
1599476001,2
1599476004,2
1599476007,2
1599476010,2
1599476013,2
1599476016,2
1599476019,2
1599476022,2
1599476025,2
1599476028,2
1599476031,2
1599476034,2
1599476037,2
1599476040,2
1599476043,2
1599476046,2
1599476049,2
1599476052,2
1599476055,2
1599476058,2
1599476061,2
1599476064,2
1599476067,2
1599476070,2
1599476073,2
1599476076,2
1599476079,2
1599476082,2
1599476085,2
1599476088,2
1599476091,2
1599476094,2
1599476097,2
1599476100,2
1599476103,2
1599476106,2
1599476109,2
1599476112,2
1599476115,2
1599476118,2
1599476121,2
1599476124,2
1599476127,2
1599476130,2
1599476133,2
1599476136,2
1599476139,2
1599476142,2
1599476145,2
1599476148,2
1599476151,2
1599476154,2
1599476157,2
1599476160,2
1599476163,2
1599476166,2
1599476169,2
1599476172,2
1599476175,2
1599476178,2
1599476181,2
1599476184,2
1599476187,2
1599476190,2
1599476193,2
1599476196,2
1599476199,2
1599476202,2
1599476205,2
1599476208,2
1599476211,2
1599476214,2
1599476217,2
1599476220,2
1599476223,2
1599476226,2
1599476229,2
1599476232,2
1599476235,2
1599476238,2
1599476241,2
1599476244,2
1599476247,2
1599476250,2
1599476253,2
1599476256,2
1599476259,2
1599476262,2
1599476265,2
1599476268,2
1599476271,2
1599476274,2
1599476277,2
1599476280,2
1599476283,2
1599476286,2
1599476289,2
1599476292,2
1599476295,2
1599476298,2
1599476301,2
1599476304,2
1599476307,2
1599476310,2
1599476313,2
1599476316,2
1599476319,2
1599476322,2
1599476325,2
1599476328,2
1599476331,2
1599476334,2
1599476337,2
1599476340,2
1599476343,2
1599476346,2
1599476349,2
1599476352,2
1599476355,2
1599476358,2
1599476361,2
1599476364,2
1599476367,2
1599476370,2
1599476373,2
1599476376,2
1599476379,2
1599476382,2
1599476385,2
1599476388,2
1599476391,2
1599476394,2
1599476397,2
1599476400,2
1599476403,2
1599476406,2
1599476409,2
1599476412,2
1599476415,2
1599476418,2
1599476421,2
1599476424,2
1599476427,2
1599476430,2
1599476433,2
1599476436,2
1599476439,2
1599476442,2
1599476445,2
1599476448,2
1599476451,2
1599476454,2
1599476457,2
1599476460,2
1599476463,2
1599476466,2
1599476469,2
1599476472,2
1599476475,2
1599476478,2
1599476481,2
1599476484,2
1599476487,2
1599476490,2
1599476493,2
1599476496,2
1599476499,2
1599476502,2
1599476505,2
1599476508,2
1599476511,2
1599476514,2
1599476517,2
1599476520,2
1599476523,2
1599476526,2
1599476529,2
1599476532,2
1599476535,2
1599476538,2
1599476541,2
1599476544,2
1599476547,2
1599476550,2
1599476553,2
1599476556,2
1599476559,2
1599476562,2
1599476565,2
1599476568,2
1599476571,2
1599476574,2
1599476577,2
1599476580,2
1599476583,2
1599476586,2
1599476589,2
1599476592,2
1599476595,2
1599476598,2
1599476601,2
1599476604,2
1599476607,2
1599476610,2
1599476613,2
1599476616,2
1599476619,2
1599476622,2
1599476625,2
1599476628,2
1599476631,2
1599476634,2
1599476637,2
1599476640,2
1599476643,2
1599476646,2
1599476649,2
1599476652,2
1599476655,2
1599476658,2
1599476661,2
1599476664,2
1599476667,2
1599476670,2
1599476673,2
1599476676,2
1599476679,2
1599476682,2
1599476685,2
1599476688,2
1599476691,2
1599476694,2
1599476697,2
1599476700,2
1599476703,2
1599476706,2
1599476709,2
1599476712,2
1599476715,2
1599476718,2
1599476721,2
1599476724,2
1599476727,1
1599476730,2
1599476733,2
1599476736,2
1599476739,2
1599476742,2
1599476745,2
1599476748,2
1599476751,2
1599476754,2
1599476757,2
1599476760,2
1599476763,2
1599476766,2
1599476769,2
1599476772,2
1599476775,2
1599476778,2
1599476781,2
1599476784,2
1599476787,1
1599476790,2
1599476793,2
1599476796,2
1599476799,2
1599476802,2
1599476805,2
1599476808,2
1599476811,2
1599476814,2
1599476817,2
1599476820,2
1599476823,2
1599476826,2
1599476829,2
1599476832,2
1599476835,2
1599476838,2
1599476841,2
1599476844,2
1599476847,1
1599476850,2
1599476853,2
1599476856,2
1599476859,2
1599476862,2
1599476865,2
1599476868,2
1599476871,2
1599476874,2
1599476877,2
1599476880,2
1599476883,2
1599476886,2
1599476889,2
1599476892,2
1599476895,2
1599476898,2
1599476901,2
1599476904,2
1599476907,1
1599476910,2
1599476913,2
1599476916,2
1599476919,2
1599476922,2
1599476925,2
1599476928,2
1599476931,2
1599476934,2
1599476937,2
1599476940,2
1599476943,2
1599476946,2
1599476949,2
1599476952,2
1599476955,2
1599476958,2
1599476961,2
1599476964,2
1599476967,1
1599476970,2
1599476973,2
1599476976,2
1599476979,2
1599476982,2
1599476985,2
1599476988,2
1599476991,2
1599476994,2
1599476997,2
1599477000,2
1599477003,2
1599477006,2
1599477009,2
1599477012,2
1599477015,2
1599477018,2
1599477021,2
1599477024,2
1599477027,1
1599477030,2
1599477033,2
1599477036,2
1599477039,2
1599477042,2
1599477045,2
1599477048,2
1599477051,2
1599477054,2
1599477057,2
1599477060,2
1599477063,2
1599477066,2
1599477069,2
1599477072,2
1599477075,2
1599477078,2
1599477081,2
1599477084,2
1599477087,1
1599477090,2
1599477093,2
1599477096,2
1599477099,2
1599477102,2
1599477105,2
1599477108,2
1599477111,2
1599477114,2
1599477117,2
1599477120,2
1599477123,2
1599477126,2
1599477129,2
1599477132,2
1599477135,2
1599477138,2
1599477141,2
1599477144,2
1599477147,1
1599477150,2
1599477153,2
1599477156,2
1599477159,2
1599477162,2
1599477165,2
1599477168,2
1599477171,2
1599477174,2
1599477177,2
1599477180,2
1599477183,2
1599477186,2
1599477189,2
1599477192,2
1599477195,2
1599477198,2
1599477201,2
1599477204,2
1599477207,1
1599477210,2
1599477213,2
1599477216,2
1599477219,2
1599477222,2
1599477225,2
1599477228,2
1599477231,2
1599477234,2
1599477237,2
1599477240,2
1599477243,2
1599477246,2
1599477249,2
1599477252,2
1599477255,2
1599477258,2
1599477261,2
1599477264,2
1599477267,1
1599477270,2
1599477273,2
1599477276,2
1599477279,2
1599477282,2
1599477285,2
1599477288,2
1599477291,2
1599477294,2
1599477297,2
1599477300,2
1599477303,2
1599477306,2
1599477309,2
1599477312,2
1599477315,2
1599477318,2
1599477321,2
1599477324,2
1599477327,1
1599477330,2
1599477333,2
1599477336,2
1599477339,2
1599477342,2
1599477345,2
1599477348,2
1599477351,2
1599477354,2
1599477357,2
1599477360,2
1599477363,2
1599477366,2
1599477369,2
1599477372,2
1599477375,2
1599477378,2
1599477381,2
1599477384,2
1599477387,1
1599477390,2
1599477393,2
1599477396,2
1599477399,2
1599477402,2
1599477405,2
1599477408,2
1599477411,2
1599477414,2
1599477417,2
1599477420,2
1599477423,2
1599477426,2
1599477429,2
1599477432,2
1599477435,2
1599477438,2
1599477441,2
1599477444,2
1599477447,1
1599477450,2
1599477453,2
1599477456,2
1599477459,2
1599477462,2
1599477465,2
1599477468,2
1599477471,2
1599477474,2
1599477477,2
1599477480,2
1599477483,2
1599477486,2
1599477489,2
1599477492,2
1599477495,2
1599477498,2
1599477501,2
1599477504,2
1599477507,1
1599477510,2
1599477513,2
1599477516,2
1599477519,2
1599477522,2
1599477525,2
1599477528,2
1599477531,2
1599477534,2
1599477537,2
1599477540,2
1599477543,2
1599477546,2
1599477549,2
1599477552,2
1599477555,2
1599477558,2
1599477561,2
1599477564,2
1599477567,2
1599477570,2
1599477573,2
1599477576,2
1599477579,2
1599477582,2
1599477585,2
1599477588,2
1599477591,2
1599477594,2
1599477597,2
1599477600,2
1599477603,2
1599477606,2
1599477609,2
1599477612,2
1599477615,2
1599477618,2
1599477621,2
1599477624,2
1599477627,2
1599477630,2
1599477633,2
1599477636,2
1599477639,2
1599477642,2
1599477645,2
1599477648,2
1599477651,2
1599477654,2
1599477657,2
1599477660,2
1599477663,2
1599477666,2
1599477669,2
1599477672,2
1599477675,2
1599477678,2
1599477681,2
1599477684,2
1599477687,2
1599477690,2
1599477693,2
1599477696,2
1599477699,2
1599477702,2
1599477705,2
1599477708,2
1599477711,2
1599477714,2
1599477717,2
1599477720,2
1599477723,2
1599477726,2
1599477729,2
1599477732,2
1599477735,2
1599477738,2
1599477741,2
1599477744,2
1599477747,2
1599477750,2
1599477753,2
1599477756,2
1599477759,2
1599477762,2
1599477765,2
1599477768,2
1599477771,2
1599477774,2
1599477777,2
1599477780,2
1599477783,2
1599477786,2
1599477789,2
1599477792,2
1599477795,2
1599477798,2
1599477801,2
1599477804,2
1599477807,2
1599477810,2
1599477813,2
1599477816,2
1599477819,2
1599477822,2
1599477825,2
1599477828,2
1599477831,2
1599477834,2
1599477837,2
1599477840,2
1599477843,2
1599477846,2
1599477849,2
1599477852,2
1599477855,2
1599477858,2
1599477861,2
1599477864,2
1599477867,2
1599477870,2
1599477873,2
1599477876,2
1599477879,2
1599477882,2
1599477885,2
1599477888,2
1599477891,2
1599477894,2
1599477897,2
1599477900,2
1599477903,2
1599477906,2
1599477909,2
1599477912,2
1599477915,2
1599477918,2
1599477921,2
1599477924,2
1599477927,2
1599477930,2
1599477933,2
1599477936,2
1599477939,2
1599477942,2
1599477945,2
1599477948,2
1599477951,2
1599477954,2
1599477957,2
1599477960,2
1599477963,2
1599477966,2
1599477969,2
1599477972,2
1599477975,2
1599477978,2
1599477981,2
1599477984,2
1599477987,2
1599477990,2
1599477993,2
1599477996,2
1599477999,2
1599478002,2
1599478005,2
1599478008,2
1599478011,2
1599478014,2
1599478017,2
1599478020,2
1599478023,2
1599478026,2
1599478029,2
1599478032,2
1599478035,2
1599478038,2
1599478041,2
1599478044,2
1599478047,2
1599478050,2
1599478053,2
1599478056,2
1599478059,2
1599478062,2
1599478065,2
1599478068,2
1599478071,2
1599478074,2
1599478077,2
1599478080,2
1599478083,2
1599478086,2
1599478089,2
1599478092,2
1599478095,2
1599478098,2
1599478101,2
1599478104,2
1599478107,2
1599478110,2
1599478113,2
1599478116,2
1599478119,2
1599478122,2
1599478125,2
1599478128,2
1599478131,2
1599478134,2
1599478137,2
1599478140,2
1599478143,2
1599478146,2
1599478149,2
1599478152,2
1599478155,2
1599478158,2
1599478161,2
1599478164,2
1599478167,2
1599478170,2
1599478173,2
1599478176,2
1599478179,2
1599478182,2
1599478185,2
1599478188,2
1599478191,2
1599478194,2
1599478197,2
1599478200,2
1599478203,2
1599478206,2
1599478209,2
1599478212,2
1599478215,2
1599478218,2
1599478221,2
1599478224,2
1599478227,2
1599478230,2
1599478233,2
1599478236,2
1599478239,2
1599478242,2
1599478245,2
1599478248,2
1599478251,2
1599478254,2
1599478257,2
1599478260,2
1599478263,2
1599478266,2
1599478269,2
1599478272,2
1599478275,2
1599478278,2
1599478281,2
1599478284,2
1599478287,2
1599478290,2
1599478293,2
1599478296,2
1599478299,2
1599478302,2
1599478305,2
1599478308,2
1599478311,2
1599478314,2
1599478317,2
1599478320,2
1599478323,2
1599478326,2
1599478329,2
1599478332,2
1599478335,2
1599478338,2
1599478341,2
1599478344,2
1599478347,2
1599478350,2
1599478353,2
1599478356,2
1599478359,2
1599478362,2
1599478365,2
1599478368,2
1599478371,2
1599478374,2
1599478377,2
1599478380,2
1599478383,2
1599478386,2
1599478389,2
1599478392,2
1599478395,2
1599478398,2
1599478401,2
1599478404,2
1599478407,2
1599478410,2
1599478413,2
1599478416,2
1599478419,2
1599478422,2
1599478425,2
1599478428,2
1599478431,2
1599478434,2
1599478437,2
1599478440,2
1599478443,2
1599478446,2
1599478449,2
1599478452,2
1599478455,2
1599478458,2
1599478461,2
1599478464,2
1599478467,2
1599478470,2
1599478473,2
1599478476,2
1599478479,2
1599478482,2
1599478485,2
1599478488,2
1599478491,2
1599478494,2
1599478497,2
1599478500,2
1599478503,2
1599478506,2
1599478509,2
1599478512,2
1599478515,2
1599478518,2
1599478521,2
1599478524,2
1599478527,2
1599478530,2
1599478533,2
1599478536,2
1599478539,2
1599478542,2
1599478545,2
1599478548,2
1599478551,2
1599478554,2
1599478557,2
1599478560,2
1599478563,2
1599478566,2
1599478569,2
1599478572,2
1599478575,2
1599478578,2
1599478581,2
1599478584,2
1599478587,2
1599478590,2
1599478593,2
1599478596,2
1599478599,2
1599478602,2
1599478605,2
1599478608,2
1599478611,2
1599478614,2
1599478617,2
1599478620,2
1599478623,2
1599478626,2
1599478629,2
1599478632,2
1599478635,2
1599478638,2
1599478641,2
1599478644,2
1599478647,2
1599478650,2
1599478653,2
1599478656,2
1599478659,2
1599478662,2
1599478665,2
1599478668,2
1599478671,2
1599478674,2
1599478677,2
1599478680,2
1599478683,2
1599478686,2
1599478689,2
1599478692,2
1599478695,2
1599478698,2
1599478701,2
1599478704,2
1599478707,2
1599478710,2
1599478713,2
1599478716,2
1599478719,2
1599478722,2
1599478725,2
1599478728,2
1599478731,2
1599478734,2
1599478737,2
1599478740,2
1599478743,2
1599478746,2
1599478749,2
1599478752,2
1599478755,2
1599478758,2
1599478761,2
1599478764,2
1599478767,2
1599478770,2
1599478773,2
1599478776,2
1599478779,2
1599478782,2
1599478785,2
1599478788,2
1599478791,2
1599478794,2
1599478797,2
1599478800,2
1599478803,2
1599478806,2
1599478809,2
1599478812,2
1599478815,2
1599478818,2
1599478821,2
1599478824,2
1599478827,2
1599478830,2
1599478833,2
1599478836,2
1599478839,2
1599478842,2
1599478845,2
1599478848,2
1599478851,2
1599478854,2
1599478857,2
1599478860,2
1599478863,2
1599478866,2
1599478869,2
1599478872,2
1599478875,2
1599478878,2
1599478881,2
1599478884,2
1599478887,2
1599478890,2
1599478893,2
1599478896,2
1599478899,2
1599478902,2
1599478905,2
1599478908,2
1599478911,2
1599478914,2
1599478917,2
1599478920,2
1599478923,2
1599478926,2
1599478929,2
1599478932,2
1599478935,2
1599478938,2
1599478941,2
1599478944,2
1599478947,2
1599478950,2
1599478953,2
1599478956,2
1599478959,2
1599478962,2
1599478965,2
1599478968,2
1599478971,2
1599478974,2
1599478977,2
1599478980,2
1599478983,2
1599478986,2
1599478989,2
1599478992,2
1599478995,2
1599478998,2
1599479001,2
1599479004,2
1599479007,2
1599479010,2
1599479013,2
1599479016,2
1599479019,2
1599479022,2
1599479025,2
1599479028,2
1599479031,2
1599479034,2
1599479037,2
1599479040,2
1599479043,2
1599479046,2
1599479049,2
1599479052,2
1599479055,2
1599479058,2
1599479061,2
1599479064,2
1599479067,2
1599479070,2
1599479073,2
1599479076,2
1599479079,2
1599479082,2
1599479085,2
1599479088,2
1599479091,2
1599479094,2
1599479097,2
1599479100,2
1599479103,2
1599479106,2
1599479109,2
1599479112,2
1599479115,2
1599479118,2
1599479121,2
1599479124,2
1599479127,2
1599479130,2
1599479133,2
1599479136,2
1599479139,2
1599479142,2
1599479145,2
1599479148,2
1599479151,2
1599479154,2
1599479157,2
1599479160,2
1599479163,2
1599479166,2
1599479169,2
1599479172,2
1599479175,2
1599479178,2
1599479181,2
1599479184,2
1599479187,2
1599479190,2
1599479193,2
1599479196,2
1599479199,2
1599479202,2
1599479205,2
1599479208,2
1599479211,2
1599479214,2
1599479217,2
1599479220,2
1599479223,2
1599479226,2
1599479229,2
1599479232,2
1599479235,2
1599479238,2
1599479241,2
1599479244,2
1599479247,2
1599479250,2
1599479253,2
1599479256,2
1599479259,2
1599479262,2
1599479265,2
1599479268,2
1599479271,2
1599479274,2
1599479277,2
1599479280,2
1599479283,2
1599479286,2
1599479289,2
1599479292,2
1599479295,2
1599479298,2
1599479301,2
1599479304,2
1599479307,2
1599479310,2
1599479313,2
1599479316,2
1599479319,2
1599479322,2
1599479325,2
1599479328,2
1599479331,2
1599479334,2
1599479337,2
1599479340,2
1599479343,2
1599479346,2
1599479349,2
1599479352,2
1599479355,2
1599479358,2
1599479361,2
1599479364,2
1599479367,2
1599479370,2
1599479373,2
1599479376,2
1599479379,2
1599479382,2
1599479385,2
1599479388,2
1599479391,2
1599479394,2
1599479397,2
1599479400,2
1599479403,2
1599479406,2
1599479409,2
1599479412,2
1599479415,2
1599479418,2
1599479421,2
1599479424,2
1599479427,2
1599479430,2
1599479433,2
1599479436,2
1599479439,2
1599479442,2
1599479445,2
1599479448,2
1599479451,2
1599479454,2
1599479457,2
1599479460,2
1599479463,2
1599479466,2
1599479469,2
1599479472,2
1599479475,2
1599479478,2
1599479481,2
1599479484,2
1599479487,2
1599479490,2
1599479493,2
1599479496,2
1599479499,2
1599479502,2
1599479505,2
1599479508,2
1599479511,2
1599479514,2
1599479517,2
1599479520,2
1599479523,2
1599479526,2
1599479529,2
1599479532,2
1599479535,2
1599479538,2
1599479541,2
1599479544,2
1599479547,2
1599479550,2
1599479553,2
1599479556,2
1599479559,2
1599479562,2
1599479565,2
1599479568,2
1599479571,2
1599479574,2
1599479577,2
1599479580,2
1599479583,2
1599479586,2
1599479589,2
1599479592,2
1599479595,2
1599479598,2
1599479601,2
1599479604,2
1599479607,2
1599479610,2
1599479613,2
1599479616,2
1599479619,2
1599479622,2
1599479625,2
1599479628,2
1599479631,2
1599479634,2
1599479637,2
1599479640,2
1599479643,2
1599479646,2
1599479649,2
1599479652,2
1599479655,2
1599479658,2
1599479661,2
1599479664,2
1599479667,2
1599479670,2
1599479673,2
1599479676,2
1599479679,2
1599479682,2
1599479685,2
1599479688,2
1599479691,2
1599479694,2
1599479697,2
1599479700,2
1599479703,2
1599479706,2
1599479709,2
1599479712,2
1599479715,2
1599479718,2
1599479721,2
1599479724,2
1599479727,2
1599479730,2
1599479733,2
1599479736,2
1599479739,2
1599479742,2
1599479745,2
1599479748,2
1599479751,2
1599479754,2
1599479757,2
1599479760,2
1599479763,2
1599479766,2
1599479769,2
1599479772,2
1599479775,2
1599479778,2
1599479781,2
1599479784,2
1599479787,2
1599479790,2
1599479793,2
1599479796,2
1599479799,2
1599479802,2
1599479805,2
1599479808,2
1599479811,2
1599479814,2
1599479817,2
1599479820,2
1599479823,2
1599479826,2
1599479829,2
1599479832,2
1599479835,2
1599479838,2
1599479841,2
1599479844,2
1599479847,2
1599479850,2
1599479853,2
1599479856,2
1599479859,2
1599479862,2
1599479865,2
1599479868,2
1599479871,2
1599479874,2
1599479877,2
1599479880,2
1599479883,2
1599479886,2
1599479889,2
1599479892,2
1599479895,2
1599479898,2
1599479901,2
1599479904,2
1599479907,2
1599479910,2
1599479913,2
1599479916,2
1599479919,2
1599479922,2
1599479925,2
1599479928,2
1599479931,2
1599479934,2
1599479937,2
1599479940,2
1599479943,2
1599479946,2
1599479949,2
1599479952,2
1599479955,2
1599479958,2
1599479961,2
1599479964,2
1599479967,2
1599479970,2
1599479973,2
1599479976,2
1599479979,2
1599479982,2
1599479985,2
1599479988,2
1599479991,2
1599479994,2
1599479997,2
1599480000,2
1599480003,2
1599480006,2
1599480009,2
1599480012,2
1599480015,2
1599480018,2
1599480021,2
1599480024,2
1599480027,2
1599480030,2
1599480033,2
1599480036,2
1599480039,2
1599480042,2
1599480045,2
1599480048,2
1599480051,2
1599480054,2
1599480057,2
1599480060,2
1599480063,2
1599480066,2
1599480069,2
1599480072,2
1599480075,2
1599480078,2
1599480081,2
1599480084,2
1599480087,2
1599480090,2
1599480093,2
1599480096,2
1599480099,2
1599480102,2
1599480105,2
1599480108,2
1599480111,2
1599480114,2
1599480117,2
1599480120,2
1599480123,2
1599480126,2
1599480129,2
1599480132,2
1599480135,2
1599480138,2
1599480141,2
1599480144,2
1599480147,2
1599480150,2
1599480153,2
1599480156,2
1599480159,2
1599480162,2
1599480165,2
1599480168,2
1599480171,2
1599480174,2
1599480177,2
1599480180,2
1599480183,2
1599480186,2
1599480189,2
1599480192,2
1599480195,2
1599480198,2
1599480201,2
1599480204,2
1599480207,2
1599480210,2
1599480213,2
1599480216,2
1599480219,2
1599480222,2
1599480225,2
1599480228,2
1599480231,2
1599480234,2
1599480237,2
1599480240,2
1599480243,2
1599480246,2
1599480249,2
1599480252,2
1599480255,2
1599480258,2
1599480261,2
1599480264,2
1599480267,2
1599480270,2
1599480273,2
1599480276,2
1599480279,2
1599480282,2
1599480285,2
1599480288,2
1599480291,2
1599480294,2
1599480297,2
1599480300,2
1599480303,2
1599480306,2
1599480309,2
1599480312,2
1599480315,2
1599480318,2
1599480321,2
1599480324,2
1599480327,2
1599480330,2
1599480333,2
1599480336,2
1599480339,2
1599480342,2
1599480345,2
1599480348,2
1599480351,2
1599480354,2
1599480357,2
1599480360,2
1599480363,2
1599480366,2
1599480369,2
1599480372,2
1599480375,2
1599480378,2
1599480381,2
1599480384,2
1599480387,2
1599480390,2
1599480393,2
1599480396,2
1599480399,2
1599480402,2
1599480405,2
1599480408,2
1599480411,2
1599480414,2
1599480417,2
1599480420,2
1599480423,2
1599480426,2
1599480429,2
1599480432,2
1599480435,2
1599480438,2
1599480441,2
1599480444,2
1599480447,2
1599480450,2
1599480453,2
1599480456,2
1599480459,2
1599480462,2
1599480465,2
1599480468,2
1599480471,2
1599480474,2
1599480477,2
1599480480,2
1599480483,2
1599480486,2
1599480489,2
1599480492,2
1599480495,2
1599480498,2
1599480501,2
1599480504,2
1599480507,2
1599480510,2
1599480513,2
1599480516,2
1599480519,2
1599480522,2
1599480525,2
1599480528,2
1599480531,2
1599480534,2
1599480537,2
1599480540,2
1599480543,2
1599480546,2
1599480549,2
1599480552,2
1599480555,2
1599480558,2
1599480561,2
1599480564,2
1599480567,2
1599480570,2
1599480573,2
1599480576,2
1599480579,2
1599480582,2
1599480585,2
1599480588,2
1599480591,2
1599480594,2
1599480597,2
1599480600,2
1599480603,2
1599480606,2
1599480609,2
1599480612,2
1599480615,2
1599480618,2
1599480621,2
1599480624,2
1599480627,2
1599480630,2
1599480633,2
1599480636,2
1599480639,2
1599480642,2
1599480645,2
1599480648,2
1599480651,2
1599480654,2
1599480657,2
1599480660,2
1599480663,2
1599480666,2
1599480669,2
1599480672,2
1599480675,2
1599480678,2
1599480681,2
1599480684,2
1599480687,2
1599480690,2
1599480693,2
1599480696,2
1599480699,2
1599480702,2
1599480705,2
1599480708,2
1599480711,2
1599480714,2
1599480717,2
1599480720,2
1599480723,2
1599480726,2
1599480729,2
1599480732,2
1599480735,2
1599480738,2
1599480741,2
1599480744,2
1599480747,2
1599480750,2
1599480753,2
1599480756,2
1599480759,2
1599480762,2
1599480765,2
1599480768,2
1599480771,2
1599480774,2
1599480777,2
1599480780,2
1599480783,2
1599480786,2
1599480789,2
1599480792,2
1599480795,2
1599480798,2
1599480801,2
1599480804,2
1599480807,2
1599480810,2
1599480813,2
1599480816,2
1599480819,2
1599480822,2
1599480825,2
1599480828,2
1599480831,2
1599480834,2
1599480837,2
1599480840,2
1599480843,2
1599480846,2
1599480849,2
1599480852,2
1599480855,2
1599480858,2
1599480861,2
1599480864,2
1599480867,2
1599480870,2
1599480873,2
1599480876,2
1599480879,2
1599480882,2
1599480885,2
1599480888,2
1599480891,2
1599480894,2
1599480897,2
1599480900,2
1599480903,2
1599480906,2
1599480909,2
1599480912,2
1599480915,2
1599480918,2
1599480921,2
1599480924,2
1599480927,2
1599480930,2
1599480933,2
1599480936,2
1599480939,2
1599480942,2
1599480945,2
1599480948,2
1599480951,2
1599480954,2
1599480957,2
1599480960,2
1599480963,2
1599480966,2
1599480969,2
1599480972,2
1599480975,2
1599480978,2
1599480981,2
1599480984,2
1599480987,2
1599480990,2
1599480993,2
1599480996,2
1599480999,2
1599481002,2
1599481005,2
1599481008,2
1599481011,2
1599481014,2
1599481017,2
1599481020,2
1599481023,2
1599481026,2
1599481029,2
1599481032,2
1599481035,2
1599481038,2
1599481041,2
1599481044,2
1599481047,2
1599481050,2
1599481053,2
1599481056,2
1599481059,2
1599481062,2
1599481065,2
1599481068,2
1599481071,2
1599481074,2
1599481077,2
1599481080,2
1599481083,2
1599481086,2
1599481089,2
1599481092,2
1599481095,2
1599481098,2
1599481101,2
1599481104,2
1599481107,2
1599481110,2
1599481113,2
1599481116,2
1599481119,2
1599481122,2
1599481125,2
1599481128,2
1599481131,2
1599481134,2
1599481137,2
1599481140,2
1599481143,2
1599481146,2
1599481149,2
1599481152,2
1599481155,2
1599481158,2
1599481161,2
1599481164,2
1599481167,2
1599481170,2
1599481173,2
1599481176,2
1599481179,2
1599481182,2
1599481185,2
1599481188,2
1599481191,2
1599481194,2
1599481197,2
1599481200,2
1599481203,2
1599481206,2
1599481209,2
1599481212,2
1599481215,2
1599481218,2
1599481221,2
1599481224,2
1599481227,2
1599481230,2
1599481233,2
1599481236,2
1599481239,2
1599481242,2
1599481245,2
1599481248,2
1599481251,2
1599481254,2
1599481257,2
1599481260,2
1599481263,2
1599481266,2
1599481269,2
1599481272,2
1599481275,2
1599481278,2
1599481281,2
1599481284,2
1599481287,2
1599481290,2
1599481293,2
1599481296,2
1599481299,2
1599481302,2
1599481305,2
1599481308,2
1599481311,2
1599481314,2
1599481317,2
1599481320,2
1599481323,2
1599481326,2
1599481329,2
1599481332,2
1599481335,2
1599481338,2
1599481341,2
1599481344,2
1599481347,2
1599481350,2
1599481353,2
1599481356,2
1599481359,2
1599481362,2
1599481365,2
1599481368,1
1599481371,2
1599481374,2
1599481377,2
1599481380,2
1599481383,2
1599481386,2
1599481389,2
1599481392,2
1599481395,2
1599481398,2
1599481401,2
1599481404,2
1599481407,2
1599481410,2
1599481413,2
1599481416,2
1599481419,2
1599481422,2
1599481425,2
1599481428,1
1599481431,2
1599481434,2
1599481437,2
1599481440,2
1599481443,2
1599481446,2
1599481449,2
1599481452,2
1599481455,2
1599481458,2
1599481461,2
1599481464,2
1599481467,2
1599481470,2
1599481473,2
1599481476,2
1599481479,2
1599481482,2
1599481485,2
1599481488,1
1599481491,2
1599481494,2
1599481497,2
1599481500,2
1599481503,2
1599481506,2
1599481509,2
1599481512,2
1599481515,2
1599481518,2
1599481521,2
1599481524,2
1599481527,2
1599481530,2
1599481533,2
1599481536,2
1599481539,2
1599481542,2
1599481545,2
1599481548,1
1599481551,2
1599481554,2
1599481557,2
1599481560,2
1599481563,2
1599481566,2
1599481569,2
1599481572,2
1599481575,2
1599481578,2
1599481581,2
1599481584,2
1599481587,2
1599481590,2
1599481593,2
1599481596,2
1599481599,2
1599481602,2
1599481605,2
1599481608,1
1599481611,2
1599481614,2
1599481617,2
1599481620,2
1599481623,2
1599481626,2
1599481629,2
1599481632,2
1599481635,2
1599481638,2
1599481641,2
1599481644,2
1599481647,2
1599481650,2
1599481653,2
1599481656,2
1599481659,2
1599481662,2
1599481665,2
1599481668,1
1599481671,2
1599481674,2
1599481677,2
1599481680,2
1599481683,2
1599481686,2
1599481689,2
1599481692,2
1599481695,2
1599481698,2
1599481701,2
1599481704,2
1599481707,2
1599481710,2
1599481713,2
1599481716,2
1599481719,2
1599481722,2
1599481725,2
1599481728,1
1599481731,2
1599481734,2
1599481737,2
1599481740,2
1599481743,2
1599481746,2
1599481749,2
1599481752,2
1599481755,2
1599481758,2
1599481761,2
1599481764,2
1599481767,2
1599481770,2
1599481773,2
1599481776,2
1599481779,2
1599481782,2
1599481785,2
1599481788,1
1599481791,2
1599481794,2
1599481797,2
