t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599845829,4218128,11.266187,0.000000,0.000000,0.000000,events/second
1599845832,4218128,11.266097,0.000000,0.000000,0.000000,events/second
1599845835,4218128,11.266007,0.000000,0.000000,0.000000,events/second
1599845838,4218128,11.265917,0.000000,0.000000,0.000000,events/second
1599845841,4218146,11.265875,0.000000,0.000000,0.000000,events/second
1599845844,4218146,11.265784,0.000000,0.000000,0.000000,events/second
1599845847,4218146,11.265694,0.000000,0.000000,0.000000,events/second
1599845850,4218146,11.265604,0.000000,0.000000,0.000000,events/second
1599845853,4218146,11.265514,0.000000,0.000000,0.000000,events/second
1599845856,4218146,11.265423,0.000000,0.000000,0.000000,events/second
1599845859,4218162,11.265376,0.000000,0.000000,0.000000,events/second
1599845862,4218165,11.265293,0.000000,0.000000,0.000000,events/second
1599845865,4218165,11.265203,0.000000,0.000000,0.000000,events/second
1599845868,4218165,11.265113,0.000000,0.000000,0.000000,events/second
1599845871,4218165,11.265023,0.000000,0.000000,0.000000,events/second
1599845874,4218165,11.264932,0.000000,0.000000,0.000000,events/second
1599845877,4218165,11.264842,0.000000,0.000000,0.000000,events/second
1599845880,4218183,11.264800,0.000000,0.000000,0.000000,events/second
1599845883,4218183,11.264710,0.000000,0.000000,0.000000,events/second
1599845886,4218183,11.264620,0.000000,0.000000,0.000000,events/second
1599845889,4218183,11.264529,0.000000,0.000000,0.000000,events/second
1599845892,4218183,11.264439,0.000000,0.000000,0.000000,events/second
1599845895,4218183,11.264349,0.000000,0.000000,0.000000,events/second
1599845898,4218183,11.264259,0.000000,0.000000,0.000000,events/second
1599845901,4218204,11.264224,0.000000,0.000000,0.000000,events/second
1599845904,4218204,11.264134,0.000000,0.000000,0.000000,events/second
1599845907,4218204,11.264044,0.000000,0.000000,0.000000,events/second
1599845910,4218204,11.263954,0.000000,0.000000,0.000000,events/second
1599845913,4218204,11.263863,0.000000,0.000000,0.000000,events/second
1599845916,4218204,11.263773,0.000000,0.000000,0.000000,events/second
1599845919,4218222,11.263731,0.000000,0.000000,0.000000,events/second
1599845922,4218223,11.263643,0.000000,0.000000,0.000000,events/second
1599845925,4218223,11.263553,0.000000,0.000000,0.000000,events/second
1599845928,4218223,11.263463,0.000000,0.000000,0.000000,events/second
1599845931,4218223,11.263373,0.000000,0.000000,0.000000,events/second
1599845934,4218223,11.263282,0.000000,0.000000,0.000000,events/second
1599845937,4218223,11.263192,0.000000,0.000000,0.000000,events/second
1599845940,4218241,11.263150,0.000000,0.000000,0.000000,events/second
1599845943,4218241,11.263060,0.000000,0.000000,0.000000,events/second
1599845946,4218241,11.262970,0.000000,0.000000,0.000000,events/second
1599845949,4218241,11.262879,0.000000,0.000000,0.000000,events/second
1599845952,4218241,11.262789,0.000000,0.000000,0.000000,events/second
1599845955,4218241,11.262699,0.000000,0.000000,0.000000,events/second
1599845958,4218241,11.262609,0.000000,0.000000,0.000000,events/second
1599845961,4218260,11.262570,0.000000,0.000000,0.000000,events/second
1599845964,4218260,11.262479,0.000000,0.000000,0.000000,events/second
1599845967,4218260,11.262389,0.000000,0.000000,0.000000,events/second
1599845970,4218260,11.262299,0.000000,0.000000,0.000000,events/second
1599845973,4218260,11.262208,0.000000,0.000000,0.000000,events/second
1599845976,4218260,11.262118,0.000000,0.000000,0.000000,events/second
1599845979,4218278,11.262076,0.000000,0.000000,0.000000,events/second
1599845982,4218280,11.261991,0.000000,0.000000,0.000000,events/second
1599845985,4218280,11.261901,0.000000,0.000000,0.000000,events/second
1599845988,4218280,11.261811,0.000000,0.000000,0.000000,events/second
1599845991,4218280,11.261721,0.000000,0.000000,0.000000,events/second
1599845994,4218280,11.261631,0.000000,0.000000,0.000000,events/second
1599845997,4218280,11.261540,0.000000,0.000000,0.000000,events/second
1599846000,4218301,11.261506,0.000000,0.000000,0.000000,events/second
1599846003,4218301,11.261416,0.000000,0.000000,0.000000,events/second
1599846006,4218301,11.261326,0.000000,0.000000,0.000000,events/second
1599846009,4218301,11.261236,0.000000,0.000000,0.000000,events/second
1599846012,4218301,11.261146,0.000000,0.000000,0.000000,events/second
1599846015,4218301,11.261055,0.000000,0.000000,0.000000,events/second
1599846018,4218301,11.260965,0.000000,0.000000,0.000000,events/second
1599846021,4218319,11.260923,0.000000,0.000000,0.000000,events/second
1599846024,4218319,11.260833,0.000000,0.000000,0.000000,events/second
1599846027,4218319,11.260742,0.000000,0.000000,0.000000,events/second
1599846030,4218319,11.260652,0.000000,0.000000,0.000000,events/second
1599846033,4218319,11.260562,0.000000,0.000000,0.000000,events/second
1599846036,4218319,11.260472,0.000000,0.000000,0.000000,events/second
1599846039,4218339,11.260435,0.000000,0.000000,0.000000,events/second
1599846042,4218340,11.260348,0.000000,0.000000,0.000000,events/second
1599846045,4218340,11.260257,0.000000,0.000000,0.000000,events/second
1599846048,4218340,11.260167,0.000000,0.000000,0.000000,events/second
1599846051,4218340,11.260077,0.000000,0.000000,0.000000,events/second
1599846054,4218340,11.259987,0.000000,0.000000,0.000000,events/second
1599846057,4218340,11.259897,0.000000,0.000000,0.000000,events/second
1599846060,4218357,11.259852,0.000000,0.000000,0.000000,events/second
1599846063,4218357,11.259762,0.000000,0.000000,0.000000,events/second
1599846066,4218357,11.259672,0.000000,0.000000,0.000000,events/second
1599846069,4218357,11.259582,0.000000,0.000000,0.000000,events/second
1599846072,4218357,11.259492,0.000000,0.000000,0.000000,events/second
1599846075,4218357,11.259401,0.000000,0.000000,0.000000,events/second
1599846078,4218357,11.259311,0.000000,0.000000,0.000000,events/second
1599846081,4218373,11.259264,0.000000,0.000000,0.000000,events/second
1599846084,4218373,11.259174,0.000000,0.000000,0.000000,events/second
1599846087,4218373,11.259083,0.000000,0.000000,0.000000,events/second
1599846090,4218373,11.258993,0.000000,0.000000,0.000000,events/second
1599846093,4218373,11.258903,0.000000,0.000000,0.000000,events/second
1599846096,4218373,11.258813,0.000000,0.000000,0.000000,events/second
1599846099,4218390,11.258768,0.000000,0.000000,0.000000,events/second
1599846102,4218391,11.258681,0.000000,0.000000,0.000000,events/second
1599846105,4218391,11.258590,0.000000,0.000000,0.000000,events/second
1599846108,4218391,11.258500,0.000000,0.000000,0.000000,events/second
1599846111,4218391,11.258410,0.000000,0.000000,0.000000,events/second
1599846114,4218391,11.258320,0.000000,0.000000,0.000000,events/second
1599846117,4218391,11.258230,0.000000,0.000000,0.000000,events/second
1599846120,4218411,11.258193,0.000000,0.000000,0.000000,events/second
1599846123,4218411,11.258103,0.000000,0.000000,0.000000,events/second
1599846126,4218411,11.258013,0.000000,0.000000,0.000000,events/second
1599846129,4218411,11.257923,0.000000,0.000000,0.000000,events/second
1599846132,4218411,11.257833,0.000000,0.000000,0.000000,events/second
1599846135,4218411,11.257742,0.000000,0.000000,0.000000,events/second
1599846138,4218411,11.257652,0.000000,0.000000,0.000000,events/second
1599846141,4218429,11.257610,0.000000,0.000000,0.000000,events/second
1599846144,4218429,11.257520,0.000000,0.000000,0.000000,events/second
1599846147,4218429,11.257430,0.000000,0.000000,0.000000,events/second
1599846150,4218429,11.257340,0.000000,0.000000,0.000000,events/second
1599846153,4218429,11.257250,0.000000,0.000000,0.000000,events/second
1599846156,4218429,11.257160,0.000000,0.000000,0.000000,events/second
1599846159,4218444,11.257110,0.000000,0.000000,0.000000,events/second
1599846162,4218445,11.257022,0.000000,0.000000,0.000000,events/second
1599846165,4218445,11.256932,0.000000,0.000000,0.000000,events/second
1599846168,4218445,11.256842,0.000000,0.000000,0.000000,events/second
1599846171,4218445,11.256752,0.000000,0.000000,0.000000,events/second
1599846174,4218445,11.256662,0.000000,0.000000,0.000000,events/second
1599846177,4218445,11.256571,0.000000,0.000000,0.000000,events/second
1599846180,4218464,11.256532,0.000000,0.000000,0.000000,events/second
1599846183,4218464,11.256442,0.000000,0.000000,0.000000,events/second
1599846186,4218464,11.256352,0.000000,0.000000,0.000000,events/second
1599846189,4218464,11.256262,0.000000,0.000000,0.000000,events/second
1599846192,4218464,11.256172,0.000000,0.000000,0.000000,events/second
1599846195,4218464,11.256082,0.000000,0.000000,0.000000,events/second
1599846198,4218464,11.255992,0.000000,0.000000,0.000000,events/second
1599846201,4218482,11.255949,0.000000,0.000000,0.000000,events/second
1599846204,4218482,11.255859,0.000000,0.000000,0.000000,events/second
1599846207,4218482,11.255769,0.000000,0.000000,0.000000,events/second
1599846210,4218482,11.255679,0.000000,0.000000,0.000000,events/second
1599846213,4218482,11.255589,0.000000,0.000000,0.000000,events/second
1599846216,4218482,11.255499,0.000000,0.000000,0.000000,events/second
1599846219,4218499,11.255454,0.000000,0.000000,0.000000,events/second
1599846222,4218501,11.255369,0.000000,0.000000,0.000000,events/second
1599846225,4218501,11.255279,0.000000,0.000000,0.000000,events/second
1599846228,4218501,11.255189,0.000000,0.000000,0.000000,events/second
1599846231,4218501,11.255099,0.000000,0.000000,0.000000,events/second
1599846234,4218501,11.255009,0.000000,0.000000,0.000000,events/second
1599846237,4218501,11.254919,0.000000,0.000000,0.000000,events/second
1599846240,4218516,11.254869,0.000000,0.000000,0.000000,events/second
1599846243,4218516,11.254779,0.000000,0.000000,0.000000,events/second
1599846246,4218516,11.254689,0.000000,0.000000,0.000000,events/second
1599846249,4218516,11.254599,0.000000,0.000000,0.000000,events/second
1599846252,4218516,11.254509,0.000000,0.000000,0.000000,events/second
1599846255,4218516,11.254418,0.000000,0.000000,0.000000,events/second
1599846258,4218516,11.254328,0.000000,0.000000,0.000000,events/second
1599846261,4218533,11.254284,0.000000,0.000000,0.000000,events/second
1599846264,4218533,11.254194,0.000000,0.000000,0.000000,events/second
1599846267,4218533,11.254104,0.000000,0.000000,0.000000,events/second
1599846270,4218533,11.254014,0.000000,0.000000,0.000000,events/second
1599846273,4218533,11.253924,0.000000,0.000000,0.000000,events/second
1599846276,4218533,11.253833,0.000000,0.000000,0.000000,events/second
1599846279,4218552,11.253794,0.000000,0.000000,0.000000,events/second
1599846282,4218554,11.253709,0.000000,0.000000,0.000000,events/second
1599846285,4218554,11.253619,0.000000,0.000000,0.000000,events/second
1599846288,4218554,11.253529,0.000000,0.000000,0.000000,events/second
1599846291,4218554,11.253439,0.000000,0.000000,0.000000,events/second
1599846294,4218554,11.253349,0.000000,0.000000,0.000000,events/second
1599846297,4218554,11.253259,0.000000,0.000000,0.000000,events/second
1599846300,4218571,11.253214,0.000000,0.000000,0.000000,events/second
1599846303,4218571,11.253124,0.000000,0.000000,0.000000,events/second
1599846306,4218571,11.253034,0.000000,0.000000,0.000000,events/second
1599846309,4218571,11.252944,0.000000,0.000000,0.000000,events/second
1599846312,4218571,11.252854,0.000000,0.000000,0.000000,events/second
1599846315,4218571,11.252764,0.000000,0.000000,0.000000,events/second
1599846318,4218571,11.252674,0.000000,0.000000,0.000000,events/second
1599846321,4218590,11.252635,0.000000,0.000000,0.000000,events/second
1599846324,4218590,11.252545,0.000000,0.000000,0.000000,events/second
1599846327,4218590,11.252455,0.000000,0.000000,0.000000,events/second
1599846330,4218590,11.252365,0.000000,0.000000,0.000000,events/second
1599846333,4218590,11.252274,0.000000,0.000000,0.000000,events/second
1599846336,4218590,11.252185,0.000000,0.000000,0.000000,events/second
1599846339,4218606,11.252137,0.000000,0.000000,0.000000,events/second
1599846342,4218608,11.252052,0.000000,0.000000,0.000000,events/second
1599846345,4218608,11.251962,0.000000,0.000000,0.000000,events/second
1599846348,4218608,11.251872,0.000000,0.000000,0.000000,events/second
1599846351,4218608,11.251782,0.000000,0.000000,0.000000,events/second
1599846354,4218608,11.251692,0.000000,0.000000,0.000000,events/second
1599846357,4218608,11.251602,0.000000,0.000000,0.000000,events/second
1599846360,4218627,11.251563,0.000000,0.000000,0.000000,events/second
1599846363,4218627,11.251473,0.000000,0.000000,0.000000,events/second
1599846366,4218627,11.251383,0.000000,0.000000,0.000000,events/second
1599846369,4218627,11.251293,0.000000,0.000000,0.000000,events/second
1599846372,4218627,11.251203,0.000000,0.000000,0.000000,events/second
1599846375,4218627,11.251113,0.000000,0.000000,0.000000,events/second
1599846378,4218627,11.251023,0.000000,0.000000,0.000000,events/second
1599846381,4218645,11.250981,0.000000,0.000000,0.000000,events/second
1599846384,4218645,11.250891,0.000000,0.000000,0.000000,events/second
1599846387,4218645,11.250801,0.000000,0.000000,0.000000,events/second
1599846390,4218645,11.250711,0.000000,0.000000,0.000000,events/second
1599846393,4218645,11.250621,0.000000,0.000000,0.000000,events/second
1599846396,4218645,11.250531,0.000000,0.000000,0.000000,events/second
1599846399,4218661,11.250483,0.000000,0.000000,0.000000,events/second
1599846402,4218663,11.250399,0.000000,0.000000,0.000000,events/second
1599846405,4218663,11.250309,0.000000,0.000000,0.000000,events/second
1599846408,4218663,11.250218,0.000000,0.000000,0.000000,events/second
1599846411,4218663,11.250129,0.000000,0.000000,0.000000,events/second
1599846414,4218663,11.250039,0.000000,0.000000,0.000000,events/second
1599846417,4218663,11.249949,0.000000,0.000000,0.000000,events/second
1599846420,4218682,11.249909,0.000000,0.000000,0.000000,events/second
1599846423,4218682,11.249819,0.000000,0.000000,0.000000,events/second
1599846426,4218682,11.249729,0.000000,0.000000,0.000000,events/second
1599846429,4218682,11.249639,0.000000,0.000000,0.000000,events/second
1599846432,4218682,11.249549,0.000000,0.000000,0.000000,events/second
1599846435,4218682,11.249459,0.000000,0.000000,0.000000,events/second
1599846438,4218682,11.249369,0.000000,0.000000,0.000000,events/second
1599846441,4218698,11.249322,0.000000,0.000000,0.000000,events/second
1599846444,4218698,11.249232,0.000000,0.000000,0.000000,events/second
1599846447,4218698,11.249142,0.000000,0.000000,0.000000,events/second
1599846450,4218698,11.249052,0.000000,0.000000,0.000000,events/second
1599846453,4218698,11.248962,0.000000,0.000000,0.000000,events/second
1599846456,4218698,11.248872,0.000000,0.000000,0.000000,events/second
1599846459,4218698,11.248782,0.000000,0.000000,0.000000,events/second
1599846462,4218714,11.248735,0.000000,0.000000,0.000000,events/second
1599846465,4218714,11.248645,0.000000,0.000000,0.000000,events/second
1599846468,4218714,11.248555,0.000000,0.000000,0.000000,events/second
1599846471,4218714,11.248465,0.000000,0.000000,0.000000,events/second
1599846474,4218714,11.248375,0.000000,0.000000,0.000000,events/second
1599846477,4218714,11.248285,0.000000,0.000000,0.000000,events/second
1599846480,4218733,11.248246,0.000000,0.000000,0.000000,events/second
1599846483,4218733,11.248156,0.000000,0.000000,0.000000,events/second
1599846486,4218733,11.248065,0.000000,0.000000,0.000000,events/second
1599846489,4218733,11.247976,0.000000,0.000000,0.000000,events/second
1599846492,4218733,11.247886,0.000000,0.000000,0.000000,events/second
1599846495,4218733,11.247796,0.000000,0.000000,0.000000,events/second
1599846498,4218733,11.247706,0.000000,0.000000,0.000000,events/second
1599846501,4218751,11.247664,0.000000,0.000000,0.000000,events/second
1599846504,4218751,11.247574,0.000000,0.000000,0.000000,events/second
1599846507,4218751,11.247484,0.000000,0.000000,0.000000,events/second
1599846510,4218751,11.247394,0.000000,0.000000,0.000000,events/second
1599846513,4218751,11.247304,0.000000,0.000000,0.000000,events/second
1599846516,4218751,11.247214,0.000000,0.000000,0.000000,events/second
1599846519,4218751,11.247124,0.000000,0.000000,0.000000,events/second
1599846522,4218767,11.247077,0.000000,0.000000,0.000000,events/second
1599846525,4218767,11.246987,0.000000,0.000000,0.000000,events/second
1599846528,4218767,11.246897,0.000000,0.000000,0.000000,events/second
1599846531,4218767,11.246807,0.000000,0.000000,0.000000,events/second
1599846534,4218767,11.246717,0.000000,0.000000,0.000000,events/second
1599846537,4218767,11.246627,0.000000,0.000000,0.000000,events/second
1599846540,4218785,11.246585,0.000000,0.000000,0.000000,events/second
1599846543,4218785,11.246495,0.000000,0.000000,0.000000,events/second
1599846546,4218785,11.246405,0.000000,0.000000,0.000000,events/second
1599846549,4218785,11.246315,0.000000,0.000000,0.000000,events/second
1599846552,4218785,11.246225,0.000000,0.000000,0.000000,events/second
1599846555,4218785,11.246135,0.000000,0.000000,0.000000,events/second
1599846558,4218785,11.246045,0.000000,0.000000,0.000000,events/second
1599846561,4218804,11.246006,0.000000,0.000000,0.000000,events/second
1599846564,4218804,11.245916,0.000000,0.000000,0.000000,events/second
1599846567,4218804,11.245826,0.000000,0.000000,0.000000,events/second
1599846570,4218804,11.245736,0.000000,0.000000,0.000000,events/second
1599846573,4218804,11.245646,0.000000,0.000000,0.000000,events/second
1599846576,4218804,11.245556,0.000000,0.000000,0.000000,events/second
1599846579,4218804,11.245466,0.000000,0.000000,0.000000,events/second
1599846582,4218822,11.245424,0.000000,0.000000,0.000000,events/second
1599846585,4218822,11.245335,0.000000,0.000000,0.000000,events/second
1599846588,4218822,11.245245,0.000000,0.000000,0.000000,events/second
1599846591,4218822,11.245155,0.000000,0.000000,0.000000,events/second
1599846594,4218822,11.245065,0.000000,0.000000,0.000000,events/second
1599846597,4218822,11.244975,0.000000,0.000000,0.000000,events/second
1599846600,4218837,11.244925,0.000000,0.000000,0.000000,events/second
1599846603,4218837,11.244835,0.000000,0.000000,0.000000,events/second
1599846606,4218837,11.244745,0.000000,0.000000,0.000000,events/second
1599846609,4218837,11.244655,0.000000,0.000000,0.000000,events/second
1599846612,4218837,11.244565,0.000000,0.000000,0.000000,events/second
1599846615,4218837,11.244475,0.000000,0.000000,0.000000,events/second
1599846618,4218837,11.244386,0.000000,0.000000,0.000000,events/second
1599846621,4218854,11.244341,0.000000,0.000000,0.000000,events/second
1599846624,4218854,11.244251,0.000000,0.000000,0.000000,events/second
1599846627,4218854,11.244161,0.000000,0.000000,0.000000,events/second
1599846630,4218854,11.244071,0.000000,0.000000,0.000000,events/second
1599846633,4218854,11.243981,0.000000,0.000000,0.000000,events/second
1599846636,4218854,11.243891,0.000000,0.000000,0.000000,events/second
1599846639,4218854,11.243802,0.000000,0.000000,0.000000,events/second
1599846642,4218871,11.243757,0.000000,0.000000,0.000000,events/second
1599846645,4218871,11.243667,0.000000,0.000000,0.000000,events/second
1599846648,4218871,11.243577,0.000000,0.000000,0.000000,events/second
1599846651,4218871,11.243487,0.000000,0.000000,0.000000,events/second
1599846654,4218871,11.243397,0.000000,0.000000,0.000000,events/second
1599846657,4218871,11.243307,0.000000,0.000000,0.000000,events/second
1599846660,4218891,11.243271,0.000000,0.000000,0.000000,events/second
1599846663,4218891,11.243181,0.000000,0.000000,0.000000,events/second
1599846666,4218891,11.243091,0.000000,0.000000,0.000000,events/second
1599846669,4218891,11.243001,0.000000,0.000000,0.000000,events/second
1599846672,4218891,11.242911,0.000000,0.000000,0.000000,events/second
1599846675,4218891,11.242821,0.000000,0.000000,0.000000,events/second
1599846678,4218891,11.242732,0.000000,0.000000,0.000000,events/second
1599846681,4218911,11.242695,0.000000,0.000000,0.000000,events/second
1599846684,4218911,11.242605,0.000000,0.000000,0.000000,events/second
1599846687,4218911,11.242515,0.000000,0.000000,0.000000,events/second
1599846690,4218911,11.242425,0.000000,0.000000,0.000000,events/second
1599846693,4218911,11.242335,0.000000,0.000000,0.000000,events/second
1599846696,4218911,11.242246,0.000000,0.000000,0.000000,events/second
1599846699,4218911,11.242156,0.000000,0.000000,0.000000,events/second
1599846702,4218929,11.242114,0.000000,0.000000,0.000000,events/second
1599846705,4218929,11.242024,0.000000,0.000000,0.000000,events/second
1599846708,4218929,11.241934,0.000000,0.000000,0.000000,events/second
1599846711,4218929,11.241844,0.000000,0.000000,0.000000,events/second
1599846714,4218929,11.241754,0.000000,0.000000,0.000000,events/second
1599846717,4218929,11.241665,0.000000,0.000000,0.000000,events/second
1599846720,4218948,11.241625,0.000000,0.000000,0.000000,events/second
1599846723,4218948,11.241535,0.000000,0.000000,0.000000,events/second
1599846726,4218948,11.241446,0.000000,0.000000,0.000000,events/second
1599846729,4218948,11.241356,0.000000,0.000000,0.000000,events/second
1599846732,4218948,11.241266,0.000000,0.000000,0.000000,events/second
1599846735,4218948,11.241176,0.000000,0.000000,0.000000,events/second
1599846738,4218948,11.241086,0.000000,0.000000,0.000000,events/second
1599846741,4218965,11.241041,0.000000,0.000000,0.000000,events/second
1599846744,4218965,11.240952,0.000000,0.000000,0.000000,events/second
1599846747,4218965,11.240862,0.000000,0.000000,0.000000,events/second
1599846750,4218965,11.240772,0.000000,0.000000,0.000000,events/second
1599846753,4218965,11.240682,0.000000,0.000000,0.000000,events/second
1599846756,4218965,11.240592,0.000000,0.000000,0.000000,events/second
1599846759,4218965,11.240502,0.000000,0.000000,0.000000,events/second
1599846762,4218984,11.240463,0.000000,0.000000,0.000000,events/second
1599846765,4218984,11.240373,0.000000,0.000000,0.000000,events/second
1599846768,4218984,11.240283,0.000000,0.000000,0.000000,events/second
1599846771,4218984,11.240194,0.000000,0.000000,0.000000,events/second
1599846774,4218984,11.240104,0.000000,0.000000,0.000000,events/second
1599846777,4218984,11.240014,0.000000,0.000000,0.000000,events/second
1599846780,4219003,11.239975,0.000000,0.000000,0.000000,events/second
1599846783,4219003,11.239885,0.000000,0.000000,0.000000,events/second
1599846786,4219003,11.239795,0.000000,0.000000,0.000000,events/second
1599846789,4219003,11.239705,0.000000,0.000000,0.000000,events/second
1599846792,4219003,11.239616,0.000000,0.000000,0.000000,events/second
1599846795,4219003,11.239526,0.000000,0.000000,0.000000,events/second
1599846798,4219003,11.239436,0.000000,0.000000,0.000000,events/second
1599846801,4219021,11.239394,0.000000,0.000000,0.000000,events/second
1599846804,4219021,11.239304,0.000000,0.000000,0.000000,events/second
1599846807,4219021,11.239214,0.000000,0.000000,0.000000,events/second
1599846810,4219021,11.239124,0.000000,0.000000,0.000000,events/second
1599846813,4219021,11.239035,0.000000,0.000000,0.000000,events/second
1599846816,4219021,11.238945,0.000000,0.000000,0.000000,events/second
1599846819,4219021,11.238855,0.000000,0.000000,0.000000,events/second
1599846822,4219037,11.238808,0.000000,0.000000,0.000000,events/second
1599846825,4219037,11.238718,0.000000,0.000000,0.000000,events/second
1599846828,4219037,11.238628,0.000000,0.000000,0.000000,events/second
1599846831,4219037,11.238538,0.000000,0.000000,0.000000,events/second
1599846834,4219037,11.238449,0.000000,0.000000,0.000000,events/second
1599846837,4219037,11.238359,0.000000,0.000000,0.000000,events/second
1599846840,4219055,11.238317,0.000000,0.000000,0.000000,events/second
1599846843,4219055,11.238227,0.000000,0.000000,0.000000,events/second
1599846846,4219055,11.238137,0.000000,0.000000,0.000000,events/second
1599846849,4219055,11.238047,0.000000,0.000000,0.000000,events/second
1599846852,4219055,11.237958,0.000000,0.000000,0.000000,events/second
1599846855,4219055,11.237868,0.000000,0.000000,0.000000,events/second
1599846858,4219055,11.237778,0.000000,0.000000,0.000000,events/second
1599846861,4219076,11.237744,0.000000,0.000000,0.000000,events/second
1599846864,4219076,11.237654,0.000000,0.000000,0.000000,events/second
1599846867,4219076,11.237565,0.000000,0.000000,0.000000,events/second
1599846870,4219076,11.237475,0.000000,0.000000,0.000000,events/second
1599846873,4219076,11.237385,0.000000,0.000000,0.000000,events/second
1599846876,4219076,11.237295,0.000000,0.000000,0.000000,events/second
1599846879,4219076,11.237205,0.000000,0.000000,0.000000,events/second
1599846882,4219094,11.237164,0.000000,0.000000,0.000000,events/second
1599846885,4219094,11.237074,0.000000,0.000000,0.000000,events/second
1599846888,4219094,11.236984,0.000000,0.000000,0.000000,events/second
1599846891,4219094,11.236894,0.000000,0.000000,0.000000,events/second
1599846894,4219094,11.236804,0.000000,0.000000,0.000000,events/second
1599846897,4219094,11.236715,0.000000,0.000000,0.000000,events/second
1599846900,4219110,11.236668,0.000000,0.000000,0.000000,events/second
1599846903,4219110,11.236578,0.000000,0.000000,0.000000,events/second
1599846906,4219110,11.236488,0.000000,0.000000,0.000000,events/second
1599846909,4219110,11.236398,0.000000,0.000000,0.000000,events/second
1599846912,4219110,11.236309,0.000000,0.000000,0.000000,events/second
1599846915,4219110,11.236219,0.000000,0.000000,0.000000,events/second
1599846918,4219110,11.236129,0.000000,0.000000,0.000000,events/second
1599846921,4219127,11.236084,0.000000,0.000000,0.000000,events/second
1599846924,4219127,11.235994,0.000000,0.000000,0.000000,events/second
1599846927,4219127,11.235905,0.000000,0.000000,0.000000,events/second
1599846930,4219127,11.235815,0.000000,0.000000,0.000000,events/second
1599846933,4219127,11.235725,0.000000,0.000000,0.000000,events/second
1599846936,4219127,11.235636,0.000000,0.000000,0.000000,events/second
1599846939,4219127,11.235546,0.000000,0.000000,0.000000,events/second
1599846942,4219147,11.235509,0.000000,0.000000,0.000000,events/second
1599846945,4219147,11.235420,0.000000,0.000000,0.000000,events/second
1599846948,4219147,11.235330,0.000000,0.000000,0.000000,events/second
1599846951,4219147,11.235240,0.000000,0.000000,0.000000,events/second
1599846954,4219147,11.235150,0.000000,0.000000,0.000000,events/second
1599846957,4219147,11.235061,0.000000,0.000000,0.000000,events/second
1599846960,4219169,11.235029,0.000000,0.000000,0.000000,events/second
1599846963,4219169,11.234940,0.000000,0.000000,0.000000,events/second
1599846966,4219169,11.234850,0.000000,0.000000,0.000000,events/second
1599846969,4219169,11.234760,0.000000,0.000000,0.000000,events/second
1599846972,4219169,11.234670,0.000000,0.000000,0.000000,events/second
1599846975,4219169,11.234581,0.000000,0.000000,0.000000,events/second
1599846978,4219169,11.234491,0.000000,0.000000,0.000000,events/second
1599846981,4219188,11.234452,0.000000,0.000000,0.000000,events/second
1599846984,4219188,11.234362,0.000000,0.000000,0.000000,events/second
1599846987,4219188,11.234272,0.000000,0.000000,0.000000,events/second
1599846990,4219188,11.234182,0.000000,0.000000,0.000000,events/second
1599846993,4219188,11.234093,0.000000,0.000000,0.000000,events/second
1599846996,4219188,11.234003,0.000000,0.000000,0.000000,events/second
1599846999,4219188,11.233913,0.000000,0.000000,0.000000,events/second
1599847002,4219206,11.233871,0.000000,0.000000,0.000000,events/second
1599847005,4219206,11.233782,0.000000,0.000000,0.000000,events/second
1599847008,4219206,11.233692,0.000000,0.000000,0.000000,events/second
1599847011,4219206,11.233602,0.000000,0.000000,0.000000,events/second
1599847014,4219206,11.233513,0.000000,0.000000,0.000000,events/second
1599847017,4219206,11.233423,0.000000,0.000000,0.000000,events/second
1599847020,4219224,11.233381,0.000000,0.000000,0.000000,events/second
1599847023,4219224,11.233291,0.000000,0.000000,0.000000,events/second
1599847026,4219224,11.233201,0.000000,0.000000,0.000000,events/second
1599847029,4219224,11.233112,0.000000,0.000000,0.000000,events/second
1599847032,4219224,11.233022,0.000000,0.000000,0.000000,events/second
1599847035,4219224,11.232932,0.000000,0.000000,0.000000,events/second
1599847038,4219224,11.232843,0.000000,0.000000,0.000000,events/second
1599847041,4219246,11.232811,0.000000,0.000000,0.000000,events/second
1599847044,4219246,11.232722,0.000000,0.000000,0.000000,events/second
1599847047,4219246,11.232632,0.000000,0.000000,0.000000,events/second
1599847050,4219246,11.232542,0.000000,0.000000,0.000000,events/second
1599847053,4219246,11.232453,0.000000,0.000000,0.000000,events/second
1599847056,4219246,11.232363,0.000000,0.000000,0.000000,events/second
1599847059,4219246,11.232273,0.000000,0.000000,0.000000,events/second
1599847062,4219263,11.232229,0.000000,0.000000,0.000000,events/second
1599847065,4219263,11.232139,0.000000,0.000000,0.000000,events/second
1599847068,4219263,11.232049,0.000000,0.000000,0.000000,events/second
1599847071,4219263,11.231960,0.000000,0.000000,0.000000,events/second
1599847074,4219263,11.231870,0.000000,0.000000,0.000000,events/second
1599847077,4219263,11.231780,0.000000,0.000000,0.000000,events/second
1599847080,4219279,11.231733,0.000000,0.000000,0.000000,events/second
1599847083,4219279,11.231644,0.000000,0.000000,0.000000,events/second
1599847086,4219279,11.231554,0.000000,0.000000,0.000000,events/second
1599847089,4219279,11.231464,0.000000,0.000000,0.000000,events/second
1599847092,4219279,11.231375,0.000000,0.000000,0.000000,events/second
1599847095,4219279,11.231285,0.000000,0.000000,0.000000,events/second
