t,value
1599193765,3145728
1599193768,3145728
1599193771,3145728
1599193774,3145728
1599193777,3145728
1599193780,3145728
1599193783,3145728
1599193786,3145728
1599193789,3145728
1599193792,3145728
1599193795,3145728
1599193798,3145728
1599193801,3145728
1599193804,3145728
1599193807,3145728
1599193810,3145728
1599193813,3145728
1599193816,3145728
1599193819,3145728
1599193822,3145728
1599193825,3145728
1599193828,3145728
1599193831,3145728
1599193834,3145728
1599193837,3145728
1599193840,3145728
1599193843,3145728
1599193846,3145728
1599193849,3145728
1599193852,3145728
1599193855,3145728
1599193858,3145728
1599193861,3145728
1599193864,3145728
1599193867,3145728
1599193870,3145728
1599193873,3145728
1599193876,3145728
1599193879,3145728
1599193882,3145728
1599193885,3145728
1599193888,3145728
1599193891,3145728
1599193894,3145728
1599193897,3145728
1599193900,3145728
1599193903,3145728
1599193906,3145728
1599193909,3145728
1599193912,3145728
1599193915,3145728
1599193918,3145728
1599193921,3145728
1599193924,3145728
1599193927,3145728
1599193930,3145728
1599193933,3145728
1599193936,3145728
1599193939,3145728
1599193942,3145728
1599193945,3145728
1599193948,3145728
1599193951,3145728
1599193954,3145728
1599193957,3145728
1599193960,3145728
1599193963,3145728
1599193966,3145728
1599193969,3145728
1599193972,3145728
1599193975,3145728
1599193978,3145728
1599193981,3145728
1599193984,3145728
1599193987,3145728
1599193990,3145728
1599193993,3145728
1599193996,3145728
1599193999,3145728
1599194002,3145728
1599194005,3145728
1599194008,3145728
1599194011,3145728
1599194014,3145728
1599194017,3145728
1599194020,3145728
1599194023,3145728
1599194026,3145728
1599194029,3145728
1599194032,3145728
1599194035,3145728
1599194038,3145728
1599194041,3145728
1599194044,3145728
1599194047,3145728
1599194050,3145728
1599194053,3145728
1599194056,3145728
1599194059,3145728
1599194062,3145728
1599194065,3145728
1599194068,3145728
1599194071,3145728
1599194074,3145728
1599194077,3145728
1599194080,3145728
1599194083,3145728
1599194086,3145728
1599194089,3145728
1599194092,3145728
1599194095,3145728
1599194098,3145728
1599194101,3145728
1599194104,3145728
1599194107,3145728
1599194110,3145728
1599194113,3145728
1599194116,3145728
1599194119,3145728
1599194122,3145728
1599194125,3145728
1599194128,3145728
1599194131,3145728
1599194134,3145728
1599194137,3145728
1599194140,3145728
1599194143,3145728
1599194146,3145728
1599194149,3145728
1599194152,3145728
1599194155,3145728
1599194158,3145728
1599194161,3145728
1599194164,3145728
1599194167,3145728
1599194170,3145728
1599194173,3145728
1599194176,3145728
1599194179,3145728
1599194182,3145728
1599194185,3145728
1599194188,3145728
1599194191,3145728
1599194194,3145728
1599194197,3145728
1599194200,3145728
1599194203,3145728
1599194206,3145728
1599194209,3145728
1599194212,3145728
1599194215,3145728
1599194218,3145728
1599194221,3145728
1599194224,3145728
1599194227,3145728
1599194230,3145728
1599194233,3145728
1599194236,3145728
1599194239,3145728
1599194242,3145728
1599194245,3145728
1599194248,3145728
1599194251,3145728
1599194254,3145728
1599194257,3145728
1599194260,3145728
1599194263,3145728
1599194266,3145728
1599194269,3145728
1599194272,3145728
1599194275,3145728
1599194278,3145728
1599194281,3145728
1599194284,3145728
1599194287,3145728
1599194290,3145728
1599194293,3145728
1599194296,3145728
1599194299,3145728
1599194302,3145728
1599194305,3145728
1599194308,3145728
1599194311,3145728
1599194314,3145728
1599194317,3145728
1599194320,3145728
1599194323,3145728
1599194326,3145728
1599194329,3145728
1599194332,3145728
1599194335,3145728
1599194338,3145728
1599194341,3145728
1599194344,3145728
1599194347,3145728
1599194350,3145728
1599194353,3145728
1599194356,3145728
1599194359,3145728
1599194362,3145728
1599194365,3145728
1599194368,3145728
1599194371,3145728
1599194374,3145728
1599194377,3145728
1599194380,3145728
1599194383,3145728
1599194386,3145728
1599194389,3145728
1599194392,3145728
1599194395,3145728
1599194398,3145728
1599194401,3145728
1599194404,3145728
1599194407,3145728
1599194410,3145728
1599194413,3145728
1599194416,3145728
1599194419,3145728
1599194422,3145728
1599194425,3145728
1599194428,3145728
1599194431,3145728
1599194434,3145728
1599194437,3145728
1599194440,3145728
1599194443,3145728
1599194446,3145728
1599194449,3145728
1599194452,3145728
1599194455,3145728
1599194458,3145728
1599194461,3145728
1599194464,3145728
1599194467,3145728
1599194470,3145728
1599194473,3145728
1599194476,3145728
1599194479,3145728
1599194482,3145728
1599194485,3145728
1599194488,3145728
1599194491,3145728
1599194494,3145728
1599194497,3145728
1599194500,3145728
1599194503,3145728
1599194506,3145728
1599194509,3145728
1599194512,3145728
1599194515,3145728
1599194518,3145728
1599194521,3145728
1599194524,3145728
1599194527,3145728
1599194530,3145728
1599194533,3145728
1599194536,3145728
1599194539,3145728
1599194542,3145728
1599194545,3145728
1599194548,3145728
1599194551,3145728
1599194554,3145728
1599194557,3145728
1599194560,3145728
1599194563,3145728
1599194566,3145728
1599194569,3145728
1599194572,3145728
1599194575,3145728
1599194578,3145728
1599194581,3145728
1599194584,3145728
1599194587,3145728
1599194590,3145728
1599194593,3145728
1599194596,3145728
1599194599,3145728
1599194602,3145728
1599194605,3145728
1599194608,3145728
1599194611,3145728
1599194614,3145728
1599194617,3145728
1599194620,3145728
1599194623,3145728
1599194626,3145728
1599194629,3145728
1599194632,3145728
1599194635,3145728
1599194638,3145728
1599194641,3145728
1599194644,3145728
1599194647,3145728
1599194650,3145728
1599194653,3145728
1599194656,3145728
1599194659,3145728
1599194662,3145728
1599194665,3145728
1599194668,3145728
1599194671,3145728
1599194674,3145728
1599194677,3145728
1599194680,3145728
1599194683,3145728
1599194686,3145728
1599194689,3145728
1599194692,3145728
1599194695,3145728
1599194698,3145728
1599194701,3145728
1599194704,3145728
1599194707,3145728
1599194710,3145728
1599194713,3145728
1599194716,3145728
1599194719,3145728
1599194722,3145728
1599194725,3145728
1599194728,3145728
1599194731,3145728
1599194734,3145728
1599194737,3145728
1599194740,3145728
1599194743,3145728
1599194746,3145728
1599194749,3145728
1599194752,3145728
1599194755,3145728
1599194758,3145728
1599194761,3145728
1599194764,3145728
1599194767,3145728
1599194770,3145728
1599194773,3145728
1599194776,3145728
1599194779,3145728
1599194782,3145728
1599194785,3145728
1599194788,3145728
1599194791,3145728
1599194794,3145728
1599194797,3145728
1599194800,3145728
1599194803,3145728
1599194806,3145728
1599194809,3145728
1599194812,3145728
1599194815,3145728
1599194818,3145728
1599194821,3145728
1599194824,3145728
1599194827,3145728
1599194830,3145728
1599194833,3145728
1599194836,3145728
1599194839,3145728
1599194842,3145728
1599194845,3145728
1599194848,3145728
1599194851,3145728
1599194854,3145728
1599194857,3145728
1599194860,3145728
1599194863,3145728
1599194866,3145728
1599194869,3145728
1599194872,3145728
1599194875,3145728
1599194878,3145728
1599194881,3145728
1599194884,3145728
1599194887,3145728
1599194890,3145728
1599194893,3145728
1599194896,3145728
1599194899,3145728
1599194902,3145728
1599194905,3145728
1599194908,3145728
1599194911,3145728
1599194914,3145728
1599194917,3145728
1599194920,3145728
1599194923,3145728
1599194926,3145728
1599194929,3145728
1599194932,3145728
1599194935,3145728
1599194938,3145728
1599194941,3145728
1599194944,3145728
1599194947,3145728
1599194950,3145728
1599194953,3145728
1599194956,3145728
1599194959,3145728
1599194962,3145728
1599194965,3145728
1599194968,3145728
1599194971,3145728
1599194974,3145728
1599194977,3145728
1599194980,3145728
1599194983,3145728
1599194986,3145728
1599194989,3145728
1599194992,3145728
1599194995,3145728
1599194998,3145728
1599195001,3145728
1599195004,3145728
1599195007,3145728
1599195010,3145728
1599195013,3145728
1599195016,3145728
1599195019,3145728
1599195022,3145728
1599195025,3145728
1599195028,3145728
1599195031,3145728
1599195034,3145728
1599195037,3145728
1599195040,3145728
1599195043,3145728
1599195046,3145728
1599195049,3145728
1599195052,3145728
1599195055,3145728
1599195058,3145728
1599195061,3145728
1599195064,3145728
1599195067,3145728
1599195070,3145728
1599195073,3145728
1599195076,3145728
1599195079,3145728
1599195082,3145728
1599195085,3145728
1599195088,3145728
1599195091,3145728
1599195094,3145728
1599195097,3145728
1599195100,3145728
1599195103,3145728
1599195106,3145728
1599195109,3145728
1599195112,3145728
1599195115,3145728
1599195118,3145728
1599195121,3145728
1599195124,3145728
1599195127,3145728
1599195130,3145728
1599195133,3145728
1599195136,3145728
1599195139,3145728
1599195142,3145728
1599195145,3145728
1599195148,3145728
1599195151,3145728
1599195154,3145728
1599195157,3145728
1599195160,3145728
1599195163,3145728
1599195166,3145728
1599195169,3145728
1599195172,3145728
1599195175,3145728
1599195178,3145728
1599195181,3145728
1599195184,3145728
1599195187,3145728
1599195190,3145728
1599195193,3145728
1599195196,3145728
1599195199,3145728
1599195202,3145728
1599195205,3145728
1599195208,3145728
1599195211,3145728
1599195214,3145728
1599195217,3145728
1599195220,3145728
1599195223,3145728
1599195226,3145728
1599195229,3145728
1599195232,3145728
1599195235,3145728
1599195238,3145728
1599195241,3145728
1599195244,3145728
1599195247,3145728
1599195250,3145728
1599195253,3145728
1599195256,3145728
1599195259,3145728
1599195262,3145728
1599195265,3145728
1599195268,3145728
1599195271,3145728
1599195274,3145728
1599195277,3145728
1599195280,3145728
1599195283,3145728
1599195286,3145728
1599195289,3145728
1599195292,3145728
1599195295,3145728
1599195298,3145728
1599195301,3145728
1599195304,3145728
1599195307,3145728
1599195310,3145728
1599195313,3145728
1599195316,3145728
1599195319,3145728
1599195322,3145728
1599195325,3145728
1599195328,3145728
1599195331,3145728
1599195334,3145728
1599195337,3145728
1599195340,3145728
1599195343,3145728
1599195346,3145728
1599195349,3145728
1599195352,3145728
1599195355,3145728
1599195358,3145728
1599195361,3145728
1599195364,3145728
1599195367,3145728
1599195370,3145728
1599195373,3145728
1599195376,3145728
1599195379,3145728
1599195382,3145728
1599195385,3145728
1599195388,3145728
1599195391,3145728
1599195394,3145728
1599195397,3145728
1599195400,3145728
1599195403,3145728
1599195406,3145728
1599195409,3145728
1599195412,3145728
1599195415,3145728
1599195418,3145728
1599195421,3145728
1599195424,3145728
1599195427,3145728
1599195430,3145728
1599195433,3145728
1599195436,3145728
1599195439,3145728
1599195442,3145728
1599195445,3145728
1599195448,3145728
1599195451,3145728
1599195454,3145728
1599195457,3145728
1599195460,3145728
1599195463,3145728
1599195466,3145728
1599195469,3145728
1599195472,3145728
1599195475,3145728
1599195478,3145728
1599195481,3145728
1599195484,3145728
1599195487,3145728
1599195490,3145728
1599195493,3145728
1599195496,3145728
1599195499,3145728
1599195502,3145728
1599195505,3145728
1599195508,3145728
1599195511,3145728
1599195514,3145728
1599195517,3145728
1599195520,3145728
1599195523,3145728
1599195526,3145728
1599195529,3145728
1599195532,3145728
1599195535,3145728
1599195538,3145728
1599195541,3145728
1599195544,3145728
1599195547,3145728
1599195550,3145728
1599195553,3145728
1599195556,3145728
1599195559,3145728
1599195562,3145728
1599195565,3145728
1599195568,3145728
1599195571,3145728
1599195574,3145728
1599195577,3145728
1599195580,3145728
1599195583,3145728
1599195586,3145728
1599195589,3145728
1599195592,3145728
1599195595,3145728
1599195598,3145728
1599195601,3145728
1599195604,3145728
1599195607,3145728
1599195610,3145728
1599195613,3145728
1599195616,3145728
1599195619,3145728
1599195622,3145728
1599195625,3145728
1599195628,3145728
1599195631,3145728
1599195634,3145728
1599195637,3145728
1599195640,3145728
1599195643,3145728
1599195646,3145728
1599195649,3145728
1599195652,3145728
1599195655,3145728
1599195658,3145728
1599195661,3145728
1599195664,3145728
1599195667,3145728
1599195670,3145728
1599195673,3145728
1599195676,3145728
1599195679,3145728
1599195682,3145728
1599195685,3145728
1599195688,3145728
1599195691,3145728
1599195694,3145728
1599195697,3145728
1599195700,3145728
1599195703,3145728
1599195706,3145728
1599195709,3145728
1599195712,3145728
1599195715,3145728
1599195718,3145728
1599195721,3145728
1599195724,3145728
1599195727,3145728
1599195730,3145728
1599195733,3145728
1599195736,3145728
1599195739,3145728
1599195742,3145728
1599195745,3145728
1599195748,3145728
1599195751,3145728
1599195754,3145728
1599195757,3145728
1599195760,3145728
1599195763,3145728
1599195766,3145728
1599195769,3145728
1599195772,3145728
1599195775,3145728
1599195778,3145728
1599195781,3145728
1599195784,3145728
1599195787,3145728
1599195790,3145728
1599195793,3145728
1599195796,3145728
1599195799,3145728
1599195802,3145728
1599195805,3145728
1599195808,3145728
1599195811,3145728
1599195814,3145728
1599195817,3145728
1599195820,3145728
1599195823,3145728
1599195826,3145728
1599195829,3145728
1599195832,3145728
1599195835,3145728
1599195838,3145728
1599195841,3145728
1599195844,3145728
1599195847,3145728
1599195850,3145728
1599195853,3145728
1599195856,3145728
1599195859,3145728
1599195862,3145728
1599195865,3145728
1599195868,3145728
1599195871,3145728
1599195874,3145728
1599195877,3145728
1599195880,3145728
1599195883,3145728
1599195886,3145728
1599195889,3145728
1599195892,3145728
1599195895,3145728
1599195898,3145728
1599195901,3145728
1599195904,3145728
1599195907,3145728
1599195910,3145728
1599195913,3145728
1599195916,3145728
1599195919,3145728
1599195922,3145728
1599195925,3145728
1599195928,3145728
1599195931,3145728
1599195934,3145728
1599195937,3145728
1599195940,3145728
1599195943,3145728
1599195946,3145728
1599195949,3145728
1599195952,3145728
1599195955,3145728
1599195958,3145728
1599195961,3145728
1599195964,3145728
1599195967,3145728
1599195970,3145728
1599195973,3145728
1599195976,3145728
1599195979,3145728
1599195982,3145728
1599195985,3145728
1599195988,3145728
1599195991,3145728
1599195994,3145728
1599195997,3145728
1599196000,3145728
1599196003,3145728
1599196006,3145728
1599196009,3145728
1599196012,3145728
1599196015,3145728
1599196018,3145728
1599196021,3145728
1599196024,3145728
1599196027,3145728
1599196030,3145728
1599196033,3145728
1599196036,3145728
1599196039,3145728
1599196042,3145728
1599196045,3145728
1599196048,3145728
1599196051,3145728
1599196054,3145728
1599196057,3145728
1599196060,3145728
1599196063,3145728
1599196066,3145728
1599196069,3145728
1599196072,3145728
1599196075,3145728
1599196078,3145728
1599196081,3145728
1599196084,3145728
1599196087,3145728
1599196090,3145728
1599196093,3145728
1599196096,3145728
1599196099,3145728
1599196102,3145728
1599196105,3145728
1599196108,3145728
1599196111,3145728
1599196114,3145728
1599196117,3145728
1599196120,3145728
1599196123,3145728
1599196126,3145728
1599196129,3145728
1599196132,3145728
1599196135,3145728
1599196138,3145728
1599196141,3145728
1599196144,3145728
1599196147,3145728
1599196150,3145728
1599196153,3145728
1599196156,3145728
1599196159,3145728
1599196162,3145728
1599196165,3145728
1599196168,3145728
1599196171,3145728
1599196174,3145728
1599196177,3145728
1599196180,3145728
1599196183,3145728
1599196186,3145728
1599196189,3145728
1599196192,3145728
1599196195,3145728
1599196198,3145728
1599196201,3145728
1599196204,3145728
1599196207,3145728
1599196210,3145728
1599196213,3145728
1599196216,3145728
1599196219,3145728
1599196222,3145728
1599196225,3145728
1599196228,3145728
1599196231,3145728
1599196234,3145728
1599196237,3145728
1599196240,3145728
1599196243,3145728
1599196246,3145728
1599196249,3145728
1599196252,3145728
1599196255,3145728
1599196258,3145728
1599196261,3145728
1599196264,3145728
1599196267,3145728
1599196270,3145728
1599196273,3145728
1599196276,3145728
1599196279,3145728
1599196282,3145728
1599196285,3145728
1599196288,3145728
1599196291,3145728
1599196294,3145728
1599196297,3145728
1599196300,3145728
1599196303,3145728
1599196306,3145728
1599196309,3145728
1599196312,3145728
1599196315,3145728
1599196318,3145728
1599196321,3145728
1599196324,3145728
1599196327,3145728
1599196330,3145728
1599196333,3145728
1599196336,3145728
1599196339,3145728
1599196342,3145728
1599196345,3145728
1599196348,3145728
1599196351,3145728
1599196354,3145728
1599196357,3145728
1599196360,3145728
1599196363,3145728
1599196366,3145728
1599196369,3145728
1599196372,3145728
1599196375,3145728
1599196378,3145728
1599196381,3145728
1599196384,3145728
1599196387,3145728
1599196390,3145728
1599196393,3145728
1599196396,3145728
1599196399,3145728
1599196402,3145728
1599196405,3145728
1599196408,3145728
1599196411,3145728
1599196414,3145728
1599196417,3145728
1599196420,3145728
1599196423,3145728
1599196426,3145728
1599196429,3145728
1599196432,3145728
1599196435,3145728
1599196438,3145728
1599196441,3145728
1599196444,3145728
1599196447,3145728
1599196450,3145728
1599196453,3145728
1599196456,3145728
1599196459,3145728
1599196462,3145728
1599196465,3145728
1599196468,3145728
1599196471,3145728
1599196474,3145728
1599196477,3145728
1599196480,3145728
1599196483,3145728
1599196486,3145728
1599196489,3145728
1599196492,3145728
1599196495,3145728
1599196498,3145728
1599196501,3145728
1599196504,3145728
1599196507,3145728
1599196510,3145728
1599196513,3145728
1599196516,3145728
1599196519,3145728
1599196522,3145728
1599196525,3145728
1599196528,3145728
1599196531,3145728
1599196534,3145728
1599196537,3145728
1599196540,3145728
1599196543,3145728
1599196546,3145728
1599196549,3145728
1599196552,3145728
1599196555,3145728
1599196558,3145728
1599196561,3145728
1599196564,3145728
1599196567,3145728
1599196570,3145728
1599196573,3145728
1599196576,3145728
1599196579,3145728
1599196582,3145728
1599196585,3145728
1599196588,3145728
1599196591,3145728
1599196594,3145728
1599196597,3145728
1599196600,3145728
1599196603,3145728
1599196606,3145728
1599196609,3145728
1599196612,3145728
1599196615,3145728
1599196618,3145728
1599196621,3145728
1599196624,3145728
1599196627,3145728
1599196630,3145728
1599196633,3145728
1599196636,3145728
1599196639,3145728
1599196642,3145728
1599196645,3145728
1599196648,3145728
1599196651,3145728
1599196654,3145728
1599196657,3145728
1599196660,3145728
1599196663,3145728
1599196666,3145728
1599196669,3145728
1599196672,3145728
1599196675,3145728
1599196678,3145728
1599196681,3145728
1599196684,3145728
1599196687,3145728
1599196690,3145728
1599196693,3145728
1599196696,3145728
1599196699,3145728
1599196702,3145728
1599196705,3145728
1599196708,3145728
1599196711,3145728
1599196714,3145728
1599196717,3145728
1599196720,3145728
1599196723,3145728
1599196726,3145728
1599196729,3145728
1599196732,3145728
1599196735,3145728
1599196738,3145728
1599196741,3145728
1599196744,3145728
1599196747,3145728
1599196750,3145728
1599196753,3145728
1599196756,3145728
1599196759,3145728
1599196762,3145728
1599196765,3145728
1599196768,3145728
1599196771,3145728
1599196774,3145728
1599196777,3145728
1599196780,3145728
1599196783,3145728
1599196786,3145728
1599196789,3145728
1599196792,3145728
1599196795,3145728
1599196798,3145728
1599196801,3145728
1599196804,3145728
1599196807,3145728
1599196810,3145728
1599196813,3145728
1599196816,3145728
1599196819,3145728
1599196822,3145728
1599196825,3145728
1599196828,3145728
1599196831,3145728
1599196834,3145728
1599196837,3145728
1599196840,3145728
1599196843,3145728
1599196846,3145728
1599196849,3145728
1599196852,3145728
1599196855,3145728
1599196858,3145728
1599196861,3145728
1599196864,3145728
1599196867,3145728
1599196870,3145728
1599196873,3145728
1599196876,3145728
1599196879,3145728
1599196882,3145728
1599196885,3145728
1599196888,3145728
1599196891,3145728
1599196894,3145728
1599196897,3145728
1599196900,3145728
1599196903,3145728
1599196906,3145728
1599196909,3145728
1599196912,3145728
1599196915,3145728
1599196918,3145728
1599196921,3145728
1599196924,3145728
1599196927,3145728
1599196930,3145728
1599196933,3145728
1599196936,3145728
1599196939,3145728
1599196942,3145728
1599196945,3145728
1599196948,3145728
1599196951,3145728
1599196954,3145728
1599196957,3145728
1599196960,3145728
1599196963,3145728
1599196966,3145728
1599196969,3145728
1599196972,3145728
1599196975,3145728
1599196978,3145728
1599196981,3145728
1599196984,3145728
1599196987,3145728
1599196990,3145728
1599196993,3145728
1599196996,3145728
1599196999,3145728
1599197002,3145728
1599197005,3145728
1599197008,3145728
1599197011,3145728
1599197014,3145728
1599197017,3145728
1599197020,3145728
1599197023,3145728
1599197026,3145728
1599197029,3145728
1599197032,3145728
1599197035,3145728
1599197038,3145728
1599197041,3145728
1599197044,3145728
1599197047,3145728
1599197050,3145728
1599197053,3145728
1599197056,3145728
1599197059,3145728
1599197062,3145728
1599197065,3145728
1599197068,3145728
1599197071,3145728
1599197074,3145728
1599197077,3145728
1599197080,3145728
1599197083,3145728
1599197086,3145728
1599197089,3145728
1599197092,3145728
1599197095,3145728
1599197098,3145728
1599197101,3145728
1599197104,3145728
1599197107,3145728
1599197110,3145728
1599197113,3145728
1599197116,3145728
1599197119,3145728
1599197122,3145728
1599197125,3145728
1599197128,3145728
1599197131,3145728
1599197134,3145728
1599197137,3145728
1599197140,3145728
1599197143,3145728
1599197146,3145728
1599197149,3145728
1599197152,3145728
1599197155,3145728
1599197158,3145728
1599197161,3145728
1599197164,3145728
1599197167,3145728
1599197170,3145728
1599197173,3145728
1599197176,3145728
1599197179,3145728
1599197182,3145728
1599197185,3145728
1599197188,3145728
1599197191,3145728
1599197194,3145728
1599197197,3145728
1599197200,3145728
1599197203,3145728
1599197206,3145728
1599197209,3145728
1599197212,3145728
1599197215,3145728
1599197218,3145728
1599197221,3145728
1599197224,3145728
1599197227,3145728
1599197230,3145728
1599197233,3145728
1599197236,3145728
1599197239,3145728
1599197242,3145728
1599197245,3145728
1599197248,3145728
1599197251,3145728
1599197254,3145728
1599197257,3145728
1599197260,3145728
1599197263,3145728
1599197266,3145728
1599197269,3145728
1599197272,3145728
1599197275,3145728
1599197278,3145728
1599197281,3145728
1599197284,3145728
1599197287,3145728
1599197290,3145728
1599197293,3145728
1599197296,3145728
1599197299,3145728
1599197302,3145728
1599197305,3145728
1599197308,3145728
1599197311,3145728
1599197314,3145728
1599197317,3145728
1599197320,3145728
1599197323,3145728
1599197326,3145728
1599197329,3145728
1599197332,3145728
1599197335,3145728
1599197338,3145728
1599197341,3145728
1599197344,3145728
1599197347,3145728
1599197350,3145728
1599197353,3145728
1599197356,3145728
1599197359,3145728
1599197362,3145728
1599197365,3145728
1599197368,3145728
1599197371,3145728
1599197374,3145728
1599197377,3145728
1599197380,3145728
1599197383,3145728
1599197386,3145728
1599197389,3145728
1599197392,3145728
1599197395,3145728
1599197398,3145728
1599197401,3145728
1599197404,3145728
1599197407,3145728
1599197410,3145728
1599197413,3145728
1599197416,3145728
1599197419,3145728
1599197422,3145728
1599197425,3145728
1599197428,3145728
1599197431,3145728
1599197434,3145728
1599197437,3145728
1599197440,3145728
1599197443,3145728
1599197446,3145728
1599197449,3145728
1599197452,3145728
1599197455,3145728
1599197458,3145728
1599197461,3145728
1599197464,3145728
1599197467,3145728
1599197470,3145728
1599197473,3145728
1599197476,3145728
1599197479,3145728
1599197482,3145728
1599197485,3145728
1599197488,3145728
1599197491,3145728
1599197494,3145728
1599197497,3145728
1599197500,3145728
1599197503,3145728
1599197506,3145728
1599197509,3145728
1599197512,3145728
1599197515,3145728
1599197518,3145728
1599197521,3145728
1599197524,3145728
1599197527,3145728
1599197530,3145728
1599197533,3145728
1599197536,3145728
1599197539,3145728
1599197542,3145728
1599197545,3145728
1599197548,3145728
1599197551,3145728
1599197554,3145728
1599197557,3145728
1599197560,3145728
1599197563,3145728
1599197566,3145728
1599197569,3145728
1599197572,3145728
1599197575,3145728
1599197578,3145728
1599197581,3145728
1599197584,3145728
1599197587,3145728
1599197590,3145728
1599197593,3145728
1599197596,3145728
1599197599,3145728
1599197602,3145728
1599197605,3145728
1599197608,3145728
1599197611,3145728
1599197614,3145728
1599197617,3145728
1599197620,3145728
1599197623,3145728
1599197626,3145728
1599197629,3145728
1599197632,3145728
1599197635,3145728
1599197638,3145728
1599197641,3145728
1599197644,3145728
1599197647,3145728
1599197650,3145728
1599197653,3145728
1599197656,3145728
1599197659,3145728
1599197662,3145728
1599197665,3145728
1599197668,3145728
1599197671,3145728
1599197674,3145728
1599197677,3145728
1599197680,3145728
1599197683,3145728
1599197686,3145728
1599197689,3145728
1599197692,3145728
1599197695,3145728
1599197698,3145728
1599197701,3145728
1599197704,3145728
1599197707,3145728
1599197710,3145728
1599197713,3145728
1599197716,3145728
1599197719,3145728
1599197722,3145728
1599197725,3145728
1599197728,3145728
1599197731,3145728
1599197734,3145728
1599197737,3145728
1599197740,3145728
1599197743,3145728
1599197746,3145728
1599197749,3145728
1599197752,3145728
1599197755,3145728
1599197758,3145728
1599197761,3145728
1599197764,3145728
1599197767,3145728
1599197770,3145728
1599197773,3145728
1599197776,3145728
1599197779,3145728
1599197782,3145728
1599197785,3145728
1599197788,3145728
1599197791,3145728
1599197794,3145728
1599197797,3145728
1599197800,3145728
1599197803,3145728
1599197806,3145728
1599197809,3145728
1599197812,3145728
1599197815,3145728
1599197818,3145728
1599197821,3145728
1599197824,3145728
1599197827,3145728
1599197830,3145728
1599197833,3145728
1599197836,3145728
1599197839,3145728
1599197842,3145728
1599197845,3145728
1599197848,3145728
1599197851,3145728
1599197854,3145728
1599197857,3145728
1599197860,3145728
1599197863,3145728
1599197866,3145728
1599197869,3145728
1599197872,3145728
1599197875,3145728
1599197878,3145728
1599197881,3145728
1599197884,3145728
1599197887,3145728
1599197890,3145728
1599197893,3145728
1599197896,3145728
1599197899,3145728
1599197902,3145728
1599197905,3145728
1599197908,3145728
1599197911,3145728
1599197914,3145728
1599197917,3145728
1599197920,3145728
1599197923,3145728
1599197926,3145728
1599197929,3145728
1599197932,3145728
1599197935,3145728
1599197938,3145728
1599197941,3145728
1599197944,3145728
1599197947,3145728
1599197950,3145728
1599197953,3145728
1599197956,3145728
1599197959,3145728
1599197962,3145728
1599197965,3145728
1599197968,3145728
1599197971,3145728
1599197974,3145728
1599197977,3145728
1599197980,3145728
1599197983,3145728
1599197986,3145728
1599197989,3145728
1599197992,3145728
1599197995,3145728
1599197998,3145728
1599198001,3145728
1599198004,3145728
1599198007,3145728
1599198010,3145728
1599198013,3145728
1599198016,3145728
1599198019,3145728
1599198022,3145728
1599198025,3145728
1599198028,3145728
1599198031,3145728
1599198034,3145728
1599198037,3145728
1599198040,3145728
1599198043,3145728
1599198046,3145728
1599198049,3145728
1599198052,3145728
1599198055,3145728
1599198058,3145728
1599198061,3145728
1599198064,3145728
1599198067,3145728
1599198070,3145728
1599198073,3145728
1599198076,3145728
1599198079,3145728
1599198082,3145728
1599198085,3145728
1599198088,3145728
1599198091,3145728
1599198094,3145728
1599198097,3145728
1599198100,3145728
1599198103,3145728
1599198106,3145728
1599198109,3145728
1599198112,3145728
1599198115,3145728
1599198118,3145728
1599198121,3145728
1599198124,3145728
1599198127,3145728
1599198130,3145728
1599198133,3145728
1599198136,3145728
1599198139,3145728
1599198142,3145728
1599198145,3145728
1599198148,3145728
1599198151,3145728
1599198154,3145728
1599198157,3145728
1599198160,3145728
1599198163,3145728
1599198166,3145728
1599198169,3145728
1599198172,3145728
1599198175,3145728
1599198178,3145728
1599198181,3145728
1599198184,3145728
1599198187,3145728
1599198190,3145728
1599198193,3145728
1599198196,3145728
1599198199,3145728
1599198202,3145728
1599198205,3145728
1599198208,3145728
1599198211,3145728
1599198214,3145728
1599198217,3145728
1599198220,3145728
1599198223,3145728
1599198226,3145728
1599198229,3145728
1599198232,3145728
1599198235,3145728
1599198238,3145728
1599198241,3145728
1599198244,3145728
1599198247,3145728
1599198250,3145728
1599198253,3145728
1599198256,3145728
1599198259,3145728
1599198262,3145728
1599198265,3145728
1599198268,3145728
1599198271,3145728
1599198274,3145728
1599198277,3145728
1599198280,3145728
1599198283,3145728
1599198286,3145728
1599198289,3145728
1599198292,3145728
1599198295,3145728
1599198298,3145728
1599198301,3145728
1599198304,3145728
1599198307,3145728
1599198310,3145728
1599198313,3145728
1599198316,3145728
1599198319,3145728
1599198322,3145728
1599198325,3145728
1599198328,3145728
1599198331,3145728
1599198334,3145728
1599198337,3145728
1599198340,3145728
1599198343,3145728
1599198346,3145728
1599198349,3145728
1599198352,3145728
1599198355,3145728
1599198358,3145728
1599198361,3145728
1599198364,3145728
1599198367,3145728
1599198370,3145728
1599198373,3145728
1599198376,3145728
1599198379,3145728
1599198382,3145728
1599198385,3145728
1599198388,3145728
1599198391,3145728
1599198394,3145728
1599198397,3145728
1599198400,3145728
1599198403,3145728
1599198406,3145728
1599198409,3145728
1599198412,3145728
1599198415,3145728
1599198418,3145728
1599198421,3145728
1599198424,3145728
1599198427,3145728
