t,value
1623726838,80
1623726841,80
1623726844,80
1623726847,80
1623726850,80
1623726853,80
1623726856,80
1623726859,80
1623726862,80
1623726865,80
1623726868,80
1623726871,80
1623726874,80
1623726877,80
1623726880,80
1623726883,80
1623726886,80
1623726889,80
1623726892,80
1623726895,80
1623726898,80
1623726901,80
1623726904,80
1623726907,80
1623726910,80
1623726913,80
1623726916,80
1623726919,80
1623726922,80
1623726925,80
1623726928,80
1623726931,80
1623726934,80
1623726937,80
1623726940,80
1623726943,80
1623726946,80
1623726949,80
1623726952,80
1623726955,80
1623726958,80
1623726961,80
1623726964,80
1623726967,80
1623726970,80
1623726973,80
1623726976,80
1623726979,80
1623726982,80
1623726985,80
1623726988,80
1623726991,80
1623726994,80
1623726997,80
1623727000,80
1623727003,80
1623727006,80
1623727009,80
1623727012,80
1623727015,80
1623727018,80
1623727021,80
1623727024,80
1623727027,80
1623727030,80
1623727033,80
1623727036,80
1623727039,80
1623727042,80
1623727045,80
1623727048,80
1623727051,80
1623727054,80
1623727057,80
1623727060,80
1623727063,80
1623727066,80
1623727069,80
1623727072,80
1623727075,80
1623727078,80
1623727081,80
1623727084,80
1623727087,80
1623727090,80
1623727093,80
1623727096,80
1623727099,80
1623727102,80
1623727105,80
1623727108,80
1623727111,80
1623727114,80
1623727117,80
1623727120,80
1623727123,80
1623727126,80
1623727129,80
1623727132,80
1623727135,80
1623727138,80
1623727141,80
1623727144,80
1623727147,80
1623727150,80
1623727153,80
1623727156,80
1623727159,80
1623727162,80
1623727165,80
1623727168,80
1623727171,80
1623727174,80
1623727177,80
1623727180,80
1623727183,80
1623727186,80
1623727189,80
1623727192,80
1623727195,80
1623727198,80
1623727201,80
1623727204,80
1623727207,80
1623727210,80
1623727213,80
1623727216,80
1623727219,80
1623727222,80
1623727225,80
1623727228,80
1623727231,80
1623727234,80
1623727237,80
1623727240,80
1623727243,80
1623727246,80
1623727249,80
1623727252,80
1623727255,80
1623727258,80
1623727261,80
1623727264,80
1623727267,80
1623727270,80
1623727273,80
1623727276,80
1623727279,80
1623727282,80
1623727285,80
1623727288,80
1623727291,80
1623727294,80
1623727297,80
1623727300,80
1623727303,80
1623727306,80
1623727309,80
1623727312,80
1623727315,80
1623727318,80
1623727321,80
1623727324,80
1623727327,80
1623727330,80
1623727333,80
1623727336,80
1623727339,80
1623727342,80
1623727345,80
1623727348,80
1623727351,80
1623727354,80
1623727357,80
1623727360,80
1623727363,80
1623727366,80
1623727369,80
1623727372,80
1623727375,80
1623727378,80
1623727381,80
1623727384,80
1623727387,80
1623727390,80
1623727393,80
1623727396,80
1623727399,80
1623727402,80
1623727405,80
1623727408,80
1623727411,80
1623727414,80
1623727417,80
1623727420,80
1623727423,80
1623727426,80
1623727429,80
1623727432,80
1623727435,80
1623727438,80
1623727441,80
1623727444,80
1623727447,80
1623727450,80
1623727453,80
1623727456,80
1623727459,80
1623727462,80
1623727465,80
1623727468,80
1623727471,80
1623727474,80
1623727477,80
1623727480,80
1623727483,80
1623727486,80
1623727489,80
1623727492,80
1623727495,80
1623727498,80
1623727501,80
1623727504,80
1623727507,80
1623727510,80
1623727513,80
1623727516,80
1623727519,80
1623727522,80
1623727525,80
1623727528,80
1623727531,80
1623727534,80
1623727537,80
1623727540,80
1623727543,80
1623727546,80
1623727549,80
1623727552,80
1623727555,80
1623727558,80
1623727561,80
1623727564,80
1623727567,80
1623727570,80
1623727573,80
1623727576,80
1623727579,80
1623727582,80
1623727585,80
1623727588,80
1623727591,80
1623727594,80
1623727597,80
1623727600,80
1623727603,80
1623727606,80
1623727609,80
1623727612,80
1623727615,80
1623727618,80
1623727621,80
1623727624,80
1623727627,80
1623727630,80
1623727633,80
1623727636,80
1623727639,80
1623727642,80
1623727645,80
1623727648,80
1623727651,80
1623727654,80
1623727657,80
1623727660,80
1623727663,80
1623727666,80
1623727669,80
1623727672,80
1623727675,80
1623727678,80
1623727681,80
1623727684,80
1623727687,80
1623727690,80
1623727693,80
1623727696,80
1623727699,80
1623727702,80
1623727705,80
1623727708,80
1623727711,80
1623727714,80
1623727717,80
1623727720,80
1623727723,80
1623727726,80
1623727729,80
1623727732,80
1623727735,80
1623727738,80
1623727741,80
1623727744,80
1623727747,80
1623727750,80
1623727753,80
1623727756,80
1623727759,80
1623727762,80
1623727765,80
1623727768,80
1623727771,80
1623727774,80
1623727777,80
1623727780,80
1623727783,80
1623727786,80
1623727789,80
1623727792,80
1623727795,80
1623727798,80
1623727801,80
1623727804,80
1623727807,80
1623727810,80
1623727813,80
1623727816,80
1623727819,80
1623727822,80
1623727825,80
1623727828,80
1623727831,80
1623727834,80
1623727837,80
1623727840,80
1623727843,80
1623727846,80
1623727849,80
1623727852,80
1623727855,80
1623727858,80
1623727861,80
1623727864,80
1623727867,80
1623727870,80
1623727873,80
1623727876,80
1623727879,80
1623727882,80
1623727885,80
1623727888,80
1623727891,80
1623727894,80
1623727897,80
1623727900,80
1623727903,80
1623727906,80
1623727909,80
1623727912,80
1623727915,80
1623727918,80
1623727921,80
1623727924,80
1623727927,80
1623727930,80
1623727933,80
1623727936,80
1623727939,80
1623727942,80
1623727945,80
1623727948,80
1623727951,80
1623727954,80
1623727957,80
1623727960,80
1623727963,80
1623727966,80
1623727969,80
1623727972,80
1623727975,80
1623727978,80
1623727981,80
1623727984,80
1623727987,80
1623727990,80
1623727993,80
1623727996,80
1623727999,80
1623728002,80
1623728005,80
1623728008,80
1623728011,80
1623728014,80
1623728017,80
1623728020,80
1623728023,80
1623728026,80
1623728029,80
1623728032,80
1623728035,80
1623728038,80
1623728041,80
1623728044,80
1623728047,80
1623728050,80
1623728053,80
1623728056,80
1623728059,80
1623728062,80
1623728065,80
1623728068,80
1623728071,80
1623728074,80
1623728077,80
1623728080,80
1623728083,80
1623728086,80
1623728089,80
1623728092,80
1623728095,80
1623728098,80
1623728101,80
1623728104,80
1623728107,80
1623728110,80
1623728113,80
1623728116,80
1623728119,80
1623728122,80
1623728125,80
1623728128,80
1623728131,80
1623728134,80
1623728137,80
1623728140,80
1623728143,80
1623728146,80
1623728149,80
1623728152,80
1623728155,80
1623728158,80
1623728161,80
1623728164,80
1623728167,80
1623728170,80
1623728173,80
1623728176,80
1623728179,80
1623728182,80
1623728185,80
1623728188,80
1623728191,80
1623728194,80
1623728197,80
1623728200,80
1623728203,80
1623728206,80
1623728209,80
1623728212,80
1623728215,80
1623728218,80
1623728221,80
1623728224,80
1623728227,80
1623728230,80
1623728233,80
1623728236,80
1623728239,80
1623728242,80
1623728245,80
1623728248,80
1623728251,80
1623728254,80
1623728257,80
1623728260,80
1623728263,80
1623728266,80
1623728269,80
1623728272,80
1623728275,80
1623728278,80
1623728281,80
1623728284,80
1623728287,80
1623728290,80
1623728293,80
1623728296,80
1623728299,80
1623728302,80
1623728305,80
1623728308,80
1623728311,80
1623728314,80
1623728317,80
1623728320,80
1623728323,80
1623728326,80
1623728329,80
1623728332,80
1623728335,80
1623728338,80
1623728341,80
1623728344,80
1623728347,80
1623728350,80
1623728353,80
1623728356,80
1623728359,80
1623728362,80
1623728365,80
1623728368,80
1623728371,80
1623728374,80
1623728377,80
1623728380,80
1623728383,80
1623728386,80
1623728389,80
1623728392,80
1623728395,80
1623728398,80
1623728401,80
1623728404,80
1623728407,80
1623728410,80
1623728413,80
1623728416,80
1623728419,80
1623728422,80
1623728425,80
1623728428,80
1623728431,80
1623728434,80
1623728437,80
1623728440,80
1623728443,80
1623728446,80
1623728449,80
1623728452,80
1623728455,80
1623728458,80
1623728461,80
1623728464,80
1623728467,80
1623728470,80
1623728473,80
1623728476,80
1623728479,80
1623728482,80
1623728485,80
1623728488,80
1623728491,80
1623728494,80
1623728497,80
1623728500,80
1623728503,80
1623728506,80
1623728509,80
1623728512,80
1623728515,80
1623728518,80
1623728521,80
1623728524,80
1623728527,80
1623728530,80
1623728533,80
1623728536,80
1623728539,80
1623728542,80
1623728545,80
1623728548,80
1623728551,80
1623728554,80
1623728557,80
1623728560,80
1623728563,80
1623728566,80
1623728569,80
1623728572,80
1623728575,80
1623728578,80
1623728581,80
1623728584,80
1623728587,80
1623728590,80
1623728593,80
1623728596,80
1623728599,80
1623728602,80
1623728605,80
1623728608,80
1623728611,80
1623728614,80
1623728617,80
1623728620,80
1623728623,80
1623728626,80
1623728629,80
1623728632,80
1623728635,80
1623728638,80
1623728641,80
1623728644,80
1623728647,80
1623728650,80
1623728653,80
1623728656,80
1623728659,80
1623728662,80
1623728665,80
1623728668,80
1623728671,80
1623728674,80
1623728677,80
1623728680,80
1623728683,80
1623728686,80
1623728689,80
1623728692,80
1623728695,80
1623728698,80
1623728701,80
1623728704,80
1623728707,80
1623728710,80
1623728713,80
1623728716,80
1623728719,80
1623728722,80
1623728725,80
1623728728,80
1623728731,80
1623728734,80
1623728737,80
1623728740,80
1623728743,80
1623728746,80
1623728749,80
1623728752,80
1623728755,80
1623728758,80
1623728761,80
1623728764,80
1623728767,80
1623728770,80
1623728773,80
1623728776,80
1623728779,80
1623728782,80
1623728785,80
1623728788,80
1623728791,80
1623728794,80
1623728797,80
1623728800,80
1623728803,80
1623728806,80
1623728809,80
1623728812,80
1623728815,80
1623728818,80
1623728821,80
1623728824,80
1623728827,80
1623728830,80
1623728833,80
1623728836,80
1623728839,80
1623728842,80
1623728845,80
1623728848,80
1623728851,80
1623728854,80
1623728857,80
1623728860,80
1623728863,80
1623728866,80
1623728869,80
1623728872,80
1623728875,80
1623728878,80
1623728881,80
1623728884,80
1623728887,80
1623728890,80
1623728893,80
1623728896,80
1623728899,80
1623728902,80
1623728905,80
1623728908,80
1623728911,80
1623728914,80
1623728917,80
1623728920,80
1623728923,80
1623728926,80
1623728929,80
1623728932,80
1623728935,80
1623728938,80
1623728941,80
1623728944,80
1623728947,80
1623728950,80
1623728953,80
1623728956,80
1623728959,80
1623728962,80
1623728965,80
1623728968,80
1623728971,80
1623728974,80
1623728977,80
1623728980,80
1623728983,80
1623728986,80
1623728989,80
1623728992,80
1623728995,80
1623728998,80
1623729001,80
1623729004,80
1623729007,80
1623729010,80
1623729013,80
1623729016,80
1623729019,80
1623729022,80
1623729025,80
1623729028,80
1623729031,80
1623729034,80
1623729037,80
1623729040,80
1623729043,80
1623729046,80
1623729049,80
1623729052,80
1623729055,80
1623729058,80
1623729061,80
1623729064,80
1623729067,80
1623729070,80
1623729073,80
1623729076,80
1623729079,80
1623729082,80
1623729085,80
1623729088,80
1623729091,80
1623729094,80
1623729097,80
1623729100,80
1623729103,80
1623729106,80
1623729109,80
1623729112,80
1623729115,80
1623729118,80
1623729121,80
1623729124,80
1623729127,80
1623729130,80
1623729133,80
1623729136,80
1623729139,80
1623729142,80
1623729145,80
1623729148,80
1623729151,80
1623729154,80
1623729157,80
1623729160,80
1623729163,80
1623729166,80
1623729169,80
1623729172,80
1623729175,80
1623729178,80
1623729181,80
1623729184,80
1623729187,80
1623729190,80
1623729193,80
1623729196,80
1623729199,80
1623729202,80
1623729205,80
1623729208,80
1623729211,80
1623729214,80
1623729217,80
1623729220,80
1623729223,80
1623729226,80
1623729229,80
1623729232,80
1623729235,80
1623729238,80
1623729241,80
1623729244,80
1623729247,80
1623729250,80
1623729253,80
1623729256,80
1623729259,80
1623729262,80
1623729265,80
1623729268,80
1623729271,80
1623729274,80
1623729277,80
1623729280,80
1623729283,80
1623729286,80
1623729289,80
1623729292,80
1623729295,80
1623729298,80
1623729301,80
1623729304,80
1623729307,80
1623729310,80
1623729313,80
1623729316,80
1623729319,80
1623729322,80
1623729325,80
1623729328,80
1623729331,80
1623729334,80
1623729337,80
1623729340,80
1623729343,80
1623729346,80
1623729349,80
1623729352,80
1623729355,80
1623729358,80
1623729361,80
1623729364,80
1623729367,80
1623729370,80
1623729373,80
1623729376,80
1623729379,80
1623729382,80
1623729385,80
1623729388,80
1623729391,80
1623729394,80
1623729397,80
1623729400,80
1623729403,80
1623729406,80
1623729409,80
1623729412,80
1623729415,80
1623729418,80
1623729421,80
1623729424,80
1623729427,80
1623729430,80
1623729433,80
1623729436,80
1623729439,80
1623729442,80
1623729445,80
1623729448,80
1623729451,80
1623729454,80
1623729457,80
1623729460,80
1623729463,80
1623729466,80
1623729469,80
1623729472,80
1623729475,80
1623729478,80
1623729481,80
1623729484,80
1623729487,80
1623729490,80
1623729493,80
1623729496,80
1623729499,80
1623729502,80
1623729505,80
1623729508,80
1623729511,80
1623729514,80
1623729517,80
1623729520,80
1623729523,80
1623729526,80
1623729529,80
1623729532,80
1623729535,80
1623729538,80
1623729541,80
1623729544,80
1623729547,80
1623729550,80
1623729553,80
1623729556,80
1623729559,80
1623729562,80
1623729565,80
1623729568,80
1623729571,80
1623729574,80
1623729577,80
1623729580,80
1623729583,80
1623729586,80
1623729589,80
1623729592,80
1623729595,80
1623729598,80
1623729601,80
1623729604,80
1623729607,80
1623729610,80
1623729613,80
1623729616,80
1623729619,80
1623729622,80
1623729625,80
1623729628,80
1623729631,80
1623729634,80
1623729637,80
1623729640,80
1623729643,80
1623729646,80
1623729649,80
1623729652,80
1623729655,80
1623729658,80
1623729661,80
1623729664,80
1623729667,80
1623729670,80
1623729673,80
1623729676,80
1623729679,80
1623729682,80
1623729685,80
1623729688,80
1623729691,80
1623729694,80
1623729697,80
1623729700,80
1623729703,80
1623729706,80
1623729709,80
1623729712,80
1623729715,80
1623729718,80
1623729721,80
1623729724,80
1623729727,80
1623729730,80
1623729733,80
1623729736,80
1623729739,80
1623729742,80
1623729745,80
1623729748,80
1623729751,80
1623729754,80
1623729757,80
1623729760,80
1623729763,80
1623729766,80
1623729769,80
1623729772,80
1623729775,80
1623729778,80
1623729781,80
1623729784,80
1623729787,80
1623729790,80
1623729793,80
1623729796,80
1623729799,80
1623729802,80
1623729805,80
1623729808,80
1623729811,80
1623729814,80
1623729817,80
1623729820,80
1623729823,80
1623729826,80
1623729829,80
1623729832,80
1623729835,80
1623729838,80
1623729841,80
1623729844,80
1623729847,80
1623729850,80
1623729853,80
1623729856,80
1623729859,80
1623729862,80
1623729865,80
1623729868,80
1623729871,80
1623729874,80
1623729877,80
1623729880,80
1623729883,80
1623729886,80
1623729889,80
1623729892,80
1623729895,80
1623729898,80
1623729901,80
1623729904,80
1623729907,80
1623729910,80
1623729913,80
1623729916,80
1623729919,80
1623729922,80
1623729925,80
1623729928,80
1623729931,80
1623729934,80
1623729937,80
1623729940,80
1623729943,80
1623729946,80
1623729949,80
1623729952,80
1623729955,80
1623729958,80
1623729961,80
1623729964,80
1623729967,80
1623729970,80
1623729973,80
1623729976,80
1623729979,80
1623729982,80
1623729985,80
1623729988,80
1623729991,80
1623729994,80
1623729997,80
1623730000,80
1623730003,80
1623730006,80
1623730009,80
1623730012,80
1623730015,80
1623730018,80
1623730021,80
1623730024,80
1623730027,80
1623730030,80
1623730033,80
1623730036,80
1623730039,80
1623730042,80
1623730045,80
1623730048,80
1623730051,80
1623730054,80
1623730057,80
1623730060,80
1623730063,80
1623730066,80
1623730069,80
1623730072,80
1623730075,80
1623730078,80
1623730081,80
1623730084,80
1623730087,80
1623730090,80
1623730093,80
1623730096,80
1623730099,80
1623730102,80
1623730105,80
1623730108,80
1623730111,80
1623730114,80
1623730117,80
1623730120,80
1623730123,80
1623730126,80
1623730129,80
1623730132,80
1623730135,80
1623730138,80
1623730141,80
1623730144,80
1623730147,80
1623730150,80
1623730153,80
1623730156,80
1623730159,80
1623730162,80
1623730165,80
1623730168,80
1623730171,80
1623730174,80
1623730177,80
1623730180,80
1623730183,80
1623730186,80
1623730189,80
1623730192,80
1623730195,80
1623730198,80
1623730201,80
1623730204,80
1623730207,80
1623730210,80
1623730213,80
1623730216,80
1623730219,80
1623730222,80
1623730225,80
1623730228,80
1623730231,80
1623730234,80
1623730237,80
1623730240,80
1623730243,80
1623730246,80
1623730249,80
1623730252,80
1623730255,80
1623730258,80
1623730261,80
1623730264,80
1623730267,80
1623730270,80
1623730273,80
1623730276,80
1623730279,80
1623730282,80
1623730285,80
1623730288,80
1623730291,80
1623730294,80
1623730297,80
1623730300,80
1623730303,80
1623730306,80
1623730309,80
1623730312,80
1623730315,80
1623730318,80
1623730321,80
1623730324,80
1623730327,80
1623730330,80
1623730333,80
1623730336,80
1623730339,80
1623730342,80
1623730345,80
1623730348,80
1623730351,80
1623730354,80
1623730357,80
1623730360,80
1623730363,80
1623730366,80
1623730369,80
1623730372,80
1623730375,80
1623730378,80
1623730381,80
1623730384,80
1623730387,80
1623730390,80
1623730393,80
1623730396,80
1623730399,80
1623730402,80
1623730405,80
1623730408,80
1623730411,80
1623730414,80
1623730417,80
1623730420,80
1623730423,80
1623730426,80
1623730429,80
1623730432,80
1623730435,80
1623730438,80
1623730441,80
1623730444,80
1623730447,80
1623730450,80
1623730453,80
1623730456,80
1623730459,80
1623730462,80
1623730465,80
1623730468,80
1623730471,80
1623730474,80
1623730477,80
1623730480,80
1623730483,80
1623730486,80
1623730489,80
1623730492,80
1623730495,80
1623730498,80
1623730501,80
1623730504,80
1623730507,80
1623730510,80
1623730513,80
1623730516,80
1623730519,80
1623730522,80
1623730525,80
1623730528,80
1623730531,80
1623730534,80
1623730537,80
1623730540,80
1623730543,80
1623730546,80
1623730549,80
1623730552,80
1623730555,80
1623730558,80
1623730561,80
1623730564,80
1623730567,80
1623730570,80
1623730573,80
1623730576,80
1623730579,80
1623730582,80
1623730585,80
1623730588,80
1623730591,80
1623730594,80
1623730597,80
1623730600,80
1623730603,80
1623730606,80
1623730609,80
1623730612,80
1623730615,80
1623730618,80
1623730621,80
1623730624,80
1623730627,80
1623730630,80
1623730633,80
1623730636,80
1623730639,80
1623730642,80
1623730645,80
1623730648,80
1623730651,80
1623730654,80
1623730657,80
1623730660,80
1623730663,80
1623730666,80
1623730669,80
1623730672,80
1623730675,80
1623730678,80
1623730681,80
1623730684,80
1623730687,80
1623730690,80
1623730693,80
1623730696,80
1623730699,80
1623730702,80
1623730705,80
1623730708,80
1623730711,80
1623730714,80
1623730717,80
1623730720,80
1623730723,80
1623730726,80
1623730729,80
1623730732,80
1623730735,80
1623730738,80
1623730741,80
1623730744,80
1623730747,80
1623730750,80
1623730753,80
1623730756,80
1623730759,80
1623730762,80
1623730765,80
1623730768,80
1623730771,80
1623730774,80
1623730777,80
1623730780,80
1623730783,80
1623730786,80
1623730789,80
1623730792,80
1623730795,80
1623730798,80
1623730801,80
1623730804,80
1623730807,80
1623730810,80
1623730813,80
1623730816,80
1623730819,80
1623730822,80
1623730825,80
1623730828,80
1623730831,80
1623730834,80
1623730837,80
1623730840,80
1623730843,80
1623730846,80
1623730849,80
1623730852,80
1623730855,80
1623730858,80
1623730861,80
1623730864,80
1623730867,80
1623730870,80
1623730873,80
1623730876,80
1623730879,80
1623730882,80
1623730885,80
1623730888,80
1623730891,80
1623730894,80
1623730897,80
1623730900,80
1623730903,80
1623730906,80
1623730909,80
1623730912,80
1623730915,80
1623730918,80
1623730921,80
1623730924,80
1623730927,80
1623730930,80
1623730933,80
1623730936,80
1623730939,80
1623730942,80
1623730945,80
1623730948,80
1623730951,80
1623730954,80
1623730957,80
1623730960,80
1623730963,80
1623730966,80
1623730969,80
1623730972,80
1623730975,80
1623730978,80
1623730981,80
1623730984,80
1623730987,80
1623730990,80
1623730993,80
1623730996,80
1623730999,80
1623731002,80
1623731005,80
1623731008,80
1623731011,80
1623731014,80
1623731017,80
1623731020,80
1623731023,80
1623731026,80
1623731029,80
1623731032,80
1623731035,80
1623731038,80
1623731041,80
1623731044,80
1623731047,80
1623731050,80
1623731053,80
1623731056,80
1623731059,80
1623731062,80
1623731065,80
1623731068,80
1623731071,80
1623731074,80
1623731077,80
1623731080,80
1623731083,80
1623731086,80
1623731089,80
1623731092,80
1623731095,80
1623731098,80
1623731101,80
1623731104,80
1623731107,80
1623731110,80
1623731113,80
1623731116,80
1623731119,80
1623731122,80
1623731125,80
1623731128,80
1623731131,80
1623731134,80
1623731137,80
1623731140,80
1623731143,80
1623731146,80
1623731149,80
1623731152,80
1623731155,80
1623731158,80
1623731161,80
1623731164,80
1623731167,80
1623731170,80
1623731173,80
1623731176,80
1623731179,80
1623731182,80
1623731185,80
1623731188,80
1623731191,80
1623731194,80
1623731197,80
1623731200,80
1623731203,80
1623731206,80
1623731209,80
1623731212,80
1623731215,80
1623731218,80
1623731221,80
1623731224,80
1623731227,80
1623731230,80
1623731233,80
1623731236,80
1623731239,80
1623731242,80
1623731245,80
1623731248,80
1623731251,80
1623731254,80
1623731257,80
1623731260,80
1623731263,80
1623731266,80
1623731269,80
1623731272,80
1623731275,80
1623731278,80
1623731281,80
1623731284,80
1623731287,80
1623731290,80
1623731293,80
1623731296,80
1623731299,80
1623731302,80
1623731305,80
1623731308,80
1623731311,80
1623731314,80
1623731317,80
1623731320,80
1623731323,80
1623731326,80
1623731329,80
1623731332,80
1623731335,80
1623731338,80
1623731341,80
1623731344,80
1623731347,80
1623731350,80
1623731353,80
1623731356,80
1623731359,80
1623731362,80
1623731365,80
1623731368,80
1623731371,80
1623731374,80
1623731377,80
1623731380,80
1623731383,80
1623731386,80
1623731389,80
1623731392,80
1623731395,80
1623731398,80
1623731401,80
1623731404,80
1623731407,80
1623731410,80
1623731413,80
1623731416,80
1623731419,80
1623731422,80
1623731425,80
1623731428,80
1623731431,80
1623731434,80
1623731437,80
1623731440,80
1623731443,80
1623731446,80
1623731449,80
1623731452,80
1623731455,80
1623731458,80
1623731461,80
1623731464,80
1623731467,80
1623731470,80
1623731473,80
1623731476,80
1623731479,80
1623731482,80
1623731485,80
1623731488,80
1623731491,80
1623731494,80
1623731497,80
1623731500,80
1623731503,80
1623731506,80
1623731509,80
1623731512,80
1623731515,80
1623731518,80
1623731521,80
1623731524,80
1623731527,80
1623731530,80
1623731533,80
1623731536,80
1623731539,80
1623731542,80
1623731545,80
1623731548,80
1623731551,80
1623731554,80
1623731557,80
1623731560,80
1623731563,80
1623731566,80
1623731569,80
1623731572,80
1623731575,80
1623731578,80
1623731581,80
1623731584,80
1623731587,80
1623731590,80
1623731593,80
1623731596,80
1623731599,80
1623731602,80
1623731605,80
1623731608,80
1623731611,80
1623731614,80
1623731617,80
1623731620,80
1623731623,80
1623731626,80
1623731629,80
1623731632,80
1623731635,80
1623731638,80
1623731641,80
1623731644,80
1623731647,80
1623731650,80
1623731653,80
1623731656,80
1623731659,80
1623731662,80
1623731665,80
1623731668,80
1623731671,80
1623731674,80
1623731677,80
1623731680,80
1623731683,80
1623731686,80
1623731689,80
1623731692,80
1623731695,80
1623731698,80
1623731701,80
1623731704,80
1623731707,80
1623731710,80
1623731713,80
1623731716,80
1623731719,80
1623731722,80
1623731725,80
1623731728,80
1623731731,80
1623731734,80
1623731737,80
1623731740,80
1623731743,80
1623731746,80
1623731749,80
1623731752,80
1623731755,80
1623731758,80
1623731761,80
1623731764,80
1623731767,80
1623731770,80
1623731773,80
1623731776,80
1623731779,80
1623731782,80
1623731785,80
1623731788,80
1623731791,80
1623731794,80
1623731797,80
1623731800,80
1623731803,80
1623731806,80
1623731809,80
1623731812,80
1623731815,80
1623731818,80
1623731821,80
1623731824,80
1623731827,80
1623731830,80
1623731833,80
1623731836,80
1623731839,80
1623731842,80
1623731845,80
1623731848,80
1623731851,80
1623731854,80
1623731857,80
1623731860,80
1623731863,80
1623731866,80
1623731869,80
1623731872,80
1623731875,80
1623731878,80
1623731881,80
1623731884,80
1623731887,80
1623731890,80
1623731893,80
1623731896,80
1623731899,80
1623731902,80
1623731905,80
1623731908,80
1623731911,80
1623731914,80
1623731917,80
1623731920,80
1623731923,80
1623731926,80
1623731929,80
1623731932,80
1623731935,80
1623731938,80
1623731941,80
1623731944,80
1623731947,80
1623731950,80
1623731953,80
1623731956,80
1623731959,80
1623731962,80
1623731965,80
1623731968,80
1623731971,80
1623731974,80
1623731977,80
1623731980,80
1623731983,80
1623731986,80
1623731989,80
1623731992,80
1623731995,80
1623731998,80
1623732001,80
1623732004,80
1623732007,80
1623732010,80
1623732013,80
1623732016,80
1623732019,80
1623732022,80
1623732025,80
1623732028,80
1623732031,80
1623732034,80
1623732037,80
1623732040,80
1623732043,80
1623732046,80
1623732049,80
1623732052,80
1623732055,80
1623732058,80
1623732061,80
1623732064,80
1623732067,80
1623732070,80
1623732073,80
1623732076,80
1623732079,80
1623732082,80
1623732085,80
1623732088,80
1623732091,80
1623732094,80
1623732097,80
1623732100,80
1623732103,80
1623732106,80
1623732109,80
1623732112,80
1623732115,80
1623732118,80
1623732121,80
1623732124,80
1623732127,80
1623732130,80
1623732133,80
1623732136,80
1623732139,80
1623732142,80
1623732145,80
1623732148,80
1623732151,80
1623732154,80
1623732157,80
1623732160,80
1623732163,80
1623732166,80
1623732169,80
1623732172,80
1623732175,80
1623732178,80
1623732181,80
1623732184,80
1623732187,80
1623732190,80
1623732193,80
1623732196,80
1623732199,80
1623732202,80
1623732205,80
1623732208,80
1623732211,80
1623732214,80
1623732217,80
1623732220,80
1623732223,80
1623732226,80
1623732229,80
1623732232,80
1623732235,80
1623732238,80
1623732241,80
1623732244,80
1623732247,80
1623732250,80
1623732253,80
1623732256,80
1623732259,80
1623732262,80
1623732265,80
1623732268,80
1623732271,80
1623732274,80
1623732277,80
1623732280,80
1623732283,80
1623732286,80
1623732289,80
1623732292,80
1623732295,80
1623732298,80
1623732301,80
1623732304,80
1623732307,80
1623732310,80
1623732313,80
1623732316,80
1623732319,80
1623732322,80
1623732325,80
1623732328,80
1623732331,80
1623732334,80
1623732337,80
1623732340,80
1623732343,80
1623732346,80
1623732349,80
1623732352,80
1623732355,80
1623732358,80
1623732361,80
1623732364,80
1623732367,80
1623732370,80
1623732373,80
1623732376,80
1623732379,80
1623732382,80
1623732385,80
1623732388,80
1623732391,80
1623732394,80
1623732397,80
1623732400,80
1623732403,80
1623732406,80
1623732409,80
1623732412,80
1623732415,80
1623732418,80
1623732421,80
1623732424,80
1623732427,80
1623732430,80
1623732433,80
1623732436,80
1623732439,80
1623732442,80
1623732445,80
1623732448,80
1623732451,80
1623732454,80
1623732457,80
1623732460,80
1623732463,80
1623732466,80
1623732469,80
1623732472,80
1623732475,80
1623732478,80
1623732481,80
1623732484,80
1623732487,80
1623732490,80
1623732493,80
1623732496,80
1623732499,80
1623732502,80
1623732505,80
1623732508,80
1623732511,80
1623732514,80
1623732517,80
1623732520,80
1623732523,80
1623732526,80
1623732529,80
1623732532,80
1623732535,80
1623732538,80
1623732541,80
1623732544,80
1623732547,80
1623732550,80
1623732553,80
1623732556,80
1623732559,80
1623732562,80
1623732565,80
1623732568,80
1623732571,80
1623732574,80
1623732577,80
1623732580,80
1623732583,80
1623732586,80
1623732589,80
1623732592,80
1623732595,80
1623732598,80
1623732601,80
1623732604,80
1623732607,80
1623732610,80
1623732613,80
1623732616,80
1623732619,80
1623732622,80
1623732625,80
1623732628,80
1623732631,80
1623732634,80
1623732637,80
1623732640,80
1623732643,80
1623732646,80
1623732649,80
1623732652,80
1623732655,80
1623732658,80
1623732661,80
1623732664,80
1623732667,80
1623732670,80
1623732673,80
1623732676,80
1623732679,80
1623732682,80
1623732685,80
1623732688,80
1623732691,80
1623732694,80
1623732697,80
1623732700,80
1623732703,80
1623732706,80
1623732709,80
1623732712,80
1623732715,80
1623732718,80
1623732721,80
1623732724,80
1623732727,80
1623732730,80
1623732733,80
1623732736,80
1623732739,80
1623732742,80
1623732745,80
1623732748,80
1623732751,80
1623732754,80
1623732757,80
1623732760,80
1623732763,80
1623732766,80
1623732769,80
1623732772,80
1623732775,80
1623732778,80
1623732781,80
1623732784,80
1623732787,80
1623732790,80
1623732793,80
1623732796,80
1623732799,80
1623732802,80
1623732805,80
1623732808,80
1623732811,80
1623732814,80
1623732817,80
1623732820,80
1623732823,80
1623732826,80
1623732829,80
1623732832,80
